"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"35",35,69.8523654108867,69.7510642232373,69.0736608859152,70.7984241396189,69.7613091799431,70.9992910395376,70.0416367347352,70.8375023165718,70.0439836494625,70.8292729821987,69.3858049269766,69.0041326372884,69.9615202364512,69.7898639780469,69.6658719326369,70.6162838675082,69.1160078169778,70.9312952905893,70.9075849023648,70.1918253917247,69.0436436356977,70.2216652780771,70.497344378382,69.2203931226395,69.4960191980936,70.4180930815637,69.4821574040689,69.5861843726598,69.2041795053519,69.3112479452975,69.8537847776897,69.88528460823,69.3526167166419,69.0846840129234,70.4263392374851,69.3940022205934,70.3626890145242,69.9521128451452,69.2827814258635,70.0489850305021,69.2353939441964,69.5138803981245,70.0238258028403,70.6142150685191,69.9023167248815,70.1157785104588,70.2526277052239,70.044483284466,70.7557342401706
"36",36,71.2383235706948,72.2798688430339,71.9720509932376,72.9502076786011,71.6788323274814,71.3297538775951,72.8256436390802,72.0401817117818,72.9296307144687,72.6000682185404,72.2069171303883,72.0844412823208,72.7971821622923,71.775886346586,72.1885632672347,72.9405170818791,71.209924924653,72.876310357824,71.6183154545724,72.5291086472571,72.2467957376502,72.3099035611376,72.4829375860281,71.710853968747,72.0910967774689,72.7400355357677,71.8834101832472,72.4419629219919,71.6945562344044,72.4939878927544,71.0388712016866,71.6972542479634,71.9995306078345,72.0882205287926,71.1652369732037,71.1676048538648,72.7244137204252,72.4748212825507,72.7252086200751,72.5488695260137,72.3284762348048,72.9646624908783,71.4909734460525,71.0246832435951,72.3471934585832,72.760939036496,72.8549330029637,71.0087054655887,72.4434714964591
"37",37,73.815674463287,74.5279904375784,74.7364841718227,74.9915429637767,74.9984274460003,73.4721749071032,74.2497113225982,73.2377200843766,74.0924486564472,73.4500613594428,74.1241112411954,74.2975666299462,74.9203593982384,74.8676408608444,73.4712688806467,73.552029769402,74.6758499601856,73.0935124806128,74.4252649629489,74.0407916312106,74.6702622193843,74.5030039371923,74.9681241060607,74.8492916971445,73.0029484983534,74.2393740452826,73.5217641270719,73.5127441873774,73.7537781954743,73.2193721812218,74.2992076147348,73.4065598128363,74.1676508081146,73.5537028941326,73.3930390863679,74.7433490618132,73.3732712618075,73.3544055609964,74.8924715914764,73.0220421236008,73.85818265751,74.0002861670218,73.3594095436856,73.6297608804889,73.3460668241605,73.1550821471028,73.1945127518848,74.7034413171932,73.6980448104441
"38",38,75.1002198834904,76.3573805112392,76.2902847244404,76.2425083201379,76.6717679295689,75.1269542681985,75.2182136396877,75.4563100021333,76.1941796839237,75.8886728375219,76.8119810144417,76.4234308982268,76.8990352237597,75.3466866356321,76.1126193585806,76.9727556649595,75.7966349055059,75.8744699782692,76.0381765323691,75.1183305014856,76.2802272685803,75.8186986953951,76.7760473764502,75.7969159437343,76.3162550753914,76.1212864173576,76.6772922081873,75.7980516841635,76.1987370587885,76.8243835959584,75.5923763029277,76.3546872031875,76.0546960989013,75.9318567682058,75.4760043984279,76.3335817693733,76.1402386529371,75.3591513289139,75.2903736801818,76.8029182287864,75.1664172471501,75.1971985143609,75.5619412646629,76.8267167201266,75.436079130508,75.2222108640708,76.6095390720293,75.2112301494926,76.8666160004213
"39",39,77.8667999096215,77.8073444645852,77.9498001676984,77.6851635584608,78.3476210595109,78.763808846008,78.6563094416633,78.0635782540776,77.5361881111749,77.970626543276,78.1468784646131,77.2064516837709,77.0040027508512,78.1983668049797,78.0705190547742,77.2133674505167,77.7027458902448,77.0041983569972,77.942293388769,78.5024249549024,77.7680294043384,77.5451485365629,77.9854436321184,78.8870531772263,77.0855738893151,78.8525891955942,77.0893624098971,78.3408166267909,77.3224100223742,78.1541788526811,78.1393528180197,78.7698008441366,77.4351200214587,77.0076914466918,78.4883470674977,78.7409633169882,78.2180198351853,78.0789115154184,77.0974346236326,77.2849510135129,78.8665003464557,78.825245115906,78.7600292623974,77.0127590331249,78.9581674225628,78.5030756564811,77.0408013900742,78.9098909189925,77.3667619186454
"40",40,80.022618256975,80.2957874345593,79.5409133429639,79.4857004783116,79.2601097798906,79.8536172327586,79.3463145033456,79.0224640928209,79.2874888144433,80.1255568582565,79.1835967167281,80.5963572980836,80.779746752698,80.9906590990722,80.1950060059316,79.6089162426069,79.7496322123334,79.4616128476337,80.6227318858728,80.9357434590347,79.1127931037918,79.2706211120822,79.4113221038133,80.2962274481542,79.7359089236706,80.6123507977463,79.9455831833184,79.4617482288741,79.824651055038,80.3565013483167,79.5386588480324,79.07490768563,80.2437844192609,80.451993313618,79.5675269803032,79.2364924130961,79.4854471166618,79.050111873541,80.7546407910995,80.8260803134181,80.5595285212621,80.709544794634,80.946035804227,79.609482891392,79.6714231735095,80.2973721660674,80.6886892761104,80.4640168827027,80.856507088989
"41",41,82.8651192993857,82.6129018864594,82.7242361041717,82.2673069895245,81.7575500421226,82.0108518758789,81.5900204409845,81.5145928203128,82.7121155369096,81.4151163403876,82.2733492790721,81.8356904378161,82.40070017986,82.0629417672753,81.9670449523255,82.4229430463165,82.1297550741583,81.0870011127554,82.0601952448487,81.0000499528833,82.6178406933323,82.0219162497669,82.1923739779741,81.8295232653618,81.8173333276063,81.6423210115172,82.2606019969098,81.0992352371104,81.3020063694566,82.6300217690878,81.9560837028548,82.9574952037074,81.7357312617823,82.2593341623433,81.4455936187878,81.1255079763941,81.2208700054325,81.3431092137471,82.1189974141307,81.3355023832992,81.0469235940836,82.6790655292571,81.124307430815,82.9898092783988,82.4150925190188,81.7396163358353,82.008301588241,81.0563559075817,81.0349320247769
"42",42,84.6448084427975,83.5509729371406,84.6084512821399,84.8320382838137,83.5553310103714,83.2928564893082,84.0310579580255,84.6842881594785,83.1951440679841,83.9654877991416,84.9783769878559,84.5964917186648,83.9181025344878,83.4534900672734,84.1329149226658,84.3676582095213,83.3760280637071,84.4440448074602,84.6099160821177,84.4434371138923,83.7135651735589,83.0515558491461,84.3085642280057,84.9627320864238,84.5068151322193,84.5346080474555,83.2673172354698,84.2664259965532,84.1231678244658,84.1946462262422,83.2534437160939,83.8112092316151,83.1830937084742,84.593116087839,83.917509380728,84.4766212054528,84.0994609245099,83.5924829929136,84.7688817293383,84.0876199100167,83.885293175932,84.590675520245,83.0000768397003,83.2013770118356,83.6913610114716,84.5268052215688,84.9980468372814,84.4916490563191,84.4457267737016
"43",43,85.4098052005284,85.7717805053107,86.096723085735,86.2103487229906,85.0404162304476,86.919923753012,86.9413701929152,86.4819093183614,85.458590424154,86.9026153427549,86.0431611309759,86.7477111350745,85.2881725220941,86.8827530010603,85.0185295636766,85.2145738629624,85.0072342962958,86.0804629158229,85.893459295854,85.8084922698326,86.8166859308258,85.2713008215651,85.6776272086427,85.0043043694459,85.9082927112468,86.2644349746406,85.349165099673,85.7409489871934,86.9672495815903,85.3690423355438,86.0753463786095,85.5700927525759,85.7598180808127,85.9818503679708,85.8141189962626,86.0847306372598,86.6452806429006,85.641954114195,85.8259759694338,86.5996713377535,86.1575130727142,86.7126711420715,86.0724676521495,86.8532412019558,86.2281474340707,85.3881265833043,85.5119881867431,86.0344730913639,86.094390115235
"44",44,87.3712670505047,87.4422976318747,88.3028148352169,87.056586866267,87.2999376161024,88.274142535869,88.7189043606631,87.2176187327132,87.9210167997517,88.283526041545,87.0320950322784,87.2702329168096,88.3988570487127,87.8752940520644,87.853134538047,87.8635232346132,87.6245374735445,88.9146028403193,87.9050894039683,87.5405739513226,87.777132299263,88.574171745684,88.8158916346729,87.3329899464734,87.0696255131625,87.675482487306,88.5988761372864,87.5377763970755,88.9374792948365,88.7140786601231,88.4685056842864,88.7435385729186,88.0512762991711,87.5153643568046,87.7465716646984,87.1906277863309,87.2474985639565,87.1606057141908,88.94626693381,88.6823655641638,88.8471660716459,87.3391956803389,87.0257858196273,87.279054491315,88.216201568488,87.8729798276909,87.7211928120814,87.6417342592031,87.5451008179225
"45",45,89.3924432550557,89.8559777378105,89.2449075509794,89.7927219173871,90.7232542368583,90.4178135003895,90.6836559544317,90.4423314332962,90.4708783337846,89.2233297526836,89.7712730574422,90.9944930062629,89.5573130436242,89.7145702317357,90.5885606482625,89.6159628173336,90.8911811169237,90.1472772383131,89.7489606020972,90.862284376286,89.681602622848,89.9719604519196,89.0395934376866,90.5416180850007,89.2183911232278,89.8397418679669,89.5756639577448,90.5043125641532,89.5455804597586,89.5430541899987,90.8469490483403,89.692309175618,89.7348169200122,89.9931851071306,90.76783969393,89.4534309837036,89.1503601372242,89.3762687575072,89.5179246035405,90.5787206506357,90.9557360354811,89.1163734588772,89.4140657377429,89.7862644353881,90.1247609145939,89.730845825281,90.5151127693243,90.176114613656,90.2290985723957
"46",46,92.7679810090922,91.6502436157316,91.9299089601263,91.6559954350814,91.0801711021923,91.2302671824582,91.1954485890456,92.5071833021939,91.8553634751588,92.5820967238396,92.1907648015767,92.7297371001914,92.1443674885668,92.4130674293265,92.1805015974678,91.1789092454128,92.0124240238219,92.2405535154976,92.700381226372,91.5882777334191,92.3458633613773,92.6264496580698,92.7536040428095,91.8043046295643,92.0728367324919,91.6002067280933,92.1409854926169,92.1124046915211,92.0997385107912,91.156802078709,92.0680319471285,91.826744471211,92.1877592783421,91.0818253564648,92.9844032325782,92.3497796729207,91.4900424978696,92.2890619537793,91.1938736462034,91.2590003339574,92.3923823880032,91.9560387730598,92.9155187224969,91.9548547207378,92.4520360985771,92.3685675468296,92.2532872725278,91.6782395117916,91.2229235609993
"47",47,93.9255549698137,93.5357944201678,94.1112276874483,94.9919687155634,93.2460162295029,93.283529819455,94.3794053448364,93.6926729604602,93.2677119104192,94.4841323313303,93.1205420293845,93.9779641446657,94.4755513053387,93.4150135614909,93.0208451990038,93.1354611827992,93.9584639491513,94.1506039663218,94.8486570729874,94.1767579647712,94.863830620423,94.5543168666773,94.6549815181643,93.8674031901173,94.056802673731,93.8512467914261,93.2519427319057,93.3845577221364,93.309603347443,94.4000698016025,93.1756861065514,93.3642300558276,93.8011761941016,93.3660351703875,94.2573545477353,93.4982558526099,93.7391875060275,93.2728128656745,93.2643764088862,93.8929941575043,94.5845580724999,94.2269959370606,93.0897250454873,94.1557481680065,93.9821468256414,93.6697648474947,93.6012510880828,93.6164802247658,94.8977289893664
"48",48,96.3078417060897,96.8837480233051,95.2562683010474,95.3723369692452,96.8477300792001,95.5512999002822,96.3715876592323,96.4811637946405,96.8929375209846,95.0697442796081,96.6279850956053,95.9489511591382,95.4988500028849,95.8943251571618,95.5665471963584,96.8797129881568,95.2677496080287,96.6588290263899,95.5288638384081,96.0545924524777,96.942745805718,95.0078735449351,95.4100026176311,96.614446463529,95.4344106251374,96.1413457165472,95.6902779228985,95.6927652847953,95.8006039233878,96.9652589350007,96.8076276252978,96.1067561041564,95.2046848158352,95.5512580182403,96.6584215289913,95.3588440814056,96.1344255860895,95.0903897238895,95.8660368635319,96.4696110328659,96.0871773762628,96.2346190311946,95.988046808634,96.8647774979472,95.0596505361609,95.7170249596238,96.1913537713699,96.9199184612371,96.9480804204941
"49",49,98.7752771982923,97.0799698201008,97.4554116488434,98.4822645173408,98.2434517308138,97.4716159123927,98.6791218533181,98.7104489649646,97.4302134951577,98.938865210861,97.0060770157725,98.3092545266263,98.5289305071346,98.1821240116842,97.8015188956633,98.4850678630173,98.154571228195,98.993953502737,98.783537982963,98.4025783846155,97.6879188963212,97.8899070569314,98.2460848819464,97.7085266299546,97.1898345933296,98.0586439087056,97.5178104937077,97.7160050016828,97.0501271057874,98.7486930140294,97.7135837534443,98.3555569397286,97.3050418947823,98.4986147750169,97.3111071069725,97.3493081410415,98.1726516997442,98.3690557209775,97.0579087724909,98.6968460986391,97.5228715967387,98.1994055109099,97.7366024558432,97.1527572828345,97.196155808866,97.0983313997276,97.7514324872755,97.7900439621881,98.6938523366116
"50",50,99.1867059213109,99.2290925690904,100.971665295307,100.651423598174,99.7945565064438,100.960209661629,99.3865220160224,100.269831367303,99.9699591496028,99.805070779752,100.122957218904,99.4877177313901,100.573732449207,99.9883545236662,100.760062276386,99.1607376057655,100.509942296427,100.824035810772,99.4252675296739,99.7642744565383,100.830367313232,99.058192580007,99.4764517722651,100.889474564232,99.2863687500358,99.6566360709257,100.205112214666,99.8439334714785,99.899827579502,100.992791504133,99.9832938467152,100.650532197673,100.06696043862,100.665950289462,100.202417703345,99.6423560995609,99.8292040834203,99.8064164509997,99.2346930140629,100.013439092785,100.230968826916,99.1600849917158,100.344478317536,100.980744418222,100.889760809485,100.196476676036,99.7448235559277,100.332468432374,99.6902271360159
"51",1,101.98267651489,102.753566585481,101.041088357102,102.45548656676,102.133178575896,101.452994226944,102.786725242157,101.617813067511,102.237642454915,101.786377971992,101.635874179192,102.083385460079,102.710168586578,101.688053453807,101.852738717571,102.473940968048,101.3652696684,102.568498126697,102.225279795472,101.361274580006,102.141305672936,101.506399424281,101.147142454982,101.97680405248,101.067588058766,101.485673780087,102.551566447597,102.257404533215,102.62979644211,101.656681340188,101.860126803629,102.131893758662,101.619350975379,101.277781926561,101.335094232112,101.295429739635,102.152314838953,101.370045966003,101.962765984237,101.884904237464,102.543156512082,101.44990581274,101.608179222327,101.589181180578,102.492830667179,101.607627364341,101.841827324126,102.511643968057,101.797784364317
"52",2,104.444500942249,103.907932657283,104.894500102848,103.276801667642,103.031158014201,104.247215121053,103.408950494602,103.46014626557,103.267562700901,104.38476516353,103.552193898242,104.516833710484,103.073472743854,103.821574461181,103.597859223839,103.984217009041,104.162003065925,104.930229454301,104.015892288648,103.31097773416,104.613274184987,103.529345402028,103.883161088452,104.926766244229,104.008340901695,103.289049945772,104.635696696118,104.637319975067,104.514563518111,103.004329666495,103.94634277327,103.202668250538,104.242640435696,103.46773955971,103.658377167769,104.842470351141,103.50812320644,104.594023185782,103.192107534036,104.050971555524,104.288231816143,104.723585829604,103.527498559095,104.084912417457,103.978063747752,104.402333714534,103.139171316754,104.295995446388,104.644036628306
"53",3,106.876638145652,106.590739705134,105.974078166299,105.179312285036,105.132227586582,105.291139536537,105.1832845225,105.863080187235,106.583446186036,105.297309129033,105.479330267292,106.46273524873,106.032806618605,105.711221852805,106.198505493812,105.635877242312,106.892663881648,106.347919393331,106.712007028982,105.162777645513,105.051020196639,106.67762685474,105.808159900364,106.899311446119,105.961799015757,105.236632644199,105.900743777864,106.312794825062,106.470582984388,105.47531902371,105.283991476055,105.052072955295,105.075104862917,105.822008648422,105.8245486347,105.94274186017,106.783267527819,106.309903103858,106.966841209214,106.376772798598,105.733900153544,105.101641572546,106.298307088204,106.175775464159,106.818466052413,106.685788159724,105.928773957305,106.398540817201,105.940954620484
"54",4,107.680731576402,108.519192604348,108.068957277574,107.712789589539,108.276675267611,108.509240970481,107.29656729335,108.885880379006,108.757956830319,107.380431738682,107.189070272259,107.052691259887,107.749803316779,108.410137069877,107.93088970799,108.173141038977,107.677749600727,108.511905411258,108.177054563072,108.263049541973,107.848955495749,107.451350613497,108.132493766956,108.091613378841,107.016885097139,108.364256815054,108.212211507373,107.28937010048,108.815845612437,107.845124306157,108.531435519923,108.985239533242,107.259801862761,108.315131221432,107.120816271286,107.530026845634,107.496025606059,108.257108959369,107.126331983134,107.313392105978,108.606440689415,108.696968726348,108.012793471571,107.251792376861,108.657369712833,107.569027182646,107.565689165611,108.685867074411,108.210407433566
"55",5,109.150438581593,109.942319160793,109.246575642377,110.941905180924,109.978707468137,110.428436730057,109.301107735373,110.215413441416,110.08344242163,110.357706072275,110.744936225004,110.028425328899,109.467311623506,109.763153736945,109.276802408509,110.00877040159,109.735867951065,109.995744687505,110.915596699342,110.244639158715,110.804497472942,110.241997296456,110.100945523474,110.495326104108,109.578953188844,110.021060090978,110.13239269983,109.027976142243,110.163520221598,109.280024363659,109.688908848912,109.440160234924,110.331411394291,110.708792574704,109.061190262437,110.042648404371,110.934550350998,109.451262037735,110.233835511841,110.606228934601,109.026286916342,110.551571617369,109.305946224835,110.121122478973,110.380316529889,109.771137332078,110.447773120832,109.729142935481,109.813974637073
"56",6,112.585440419614,111.412187591661,112.61096207751,111.354974633548,112.51104139816,111.77132717194,111.061030267272,111.386941831093,112.577338833362,111.707163249142,112.216068577021,112.548028163146,111.036161572672,111.796176878735,112.298614860047,112.393937461078,112.378300316632,111.276508792769,112.395054571796,111.918801914435,112.17583924951,111.765144336037,111.937675922643,111.169602975249,112.589201376308,112.737458096817,111.366133548785,111.84239728516,111.538892345037,111.135099873878,111.855481994804,111.84726131428,111.879911068827,111.952583320439,111.181886665989,112.370596499182,111.363417372108,111.345343001187,111.55714603141,111.147297129035,111.427206741646,111.697110112756,111.888641304336,112.707934604026,111.742645457387,112.955360081047,111.35760699166,112.689190195408,112.729488023557
"57",7,114.517031535041,114.447167853359,113.718462849502,114.237095666584,114.176031060517,114.341628435068,113.343313513324,113.761547354516,113.623815544881,113.601588087622,114.093267591204,113.77901716996,113.757118178997,113.153080628719,114.399625212885,113.247358912602,113.967149459757,114.27621619124,114.140443732496,114.469983663876,113.769518623594,114.193609707057,114.778662691824,114.096240702551,113.345573928673,114.757295764983,114.584169315174,114.64950073557,114.22322683502,114.934364966117,114.248225344811,114.24448614195,113.788694929797,114.861907141283,114.28073508339,114.229130429216,113.902761551552,113.74941003602,114.120082909241,114.713417782914,113.694824119564,113.338409790769,114.379337282386,114.480750130489,113.979448056314,114.687693196815,113.117589620873,113.142492088489,113.969576683827
"58",8,115.555746181868,115.555669332854,116.942086367402,116.668408724014,116.180078801233,115.368872305378,116.929226387758,115.634027023334,115.26268816879,115.755771873519,115.006810449995,116.165108650457,116.862661181018,115.505584781524,116.12908478966,115.830841463991,116.53195702238,116.558998299297,116.966805334669,115.61431130534,116.537587219384,115.448325533886,115.024064611644,115.654546862002,116.173632893246,115.980491986033,116.221864201594,116.813255208079,115.718188833445,116.591388537083,116.218833632302,116.049040395766,115.081651256885,115.957171079237,116.259619048797,115.44313019095,116.695461207069,115.087998389266,116.21850312734,115.195586028043,115.556835418567,116.268817980774,116.368836679496,115.335463569965,116.922053527087,115.856978761964,116.164815802127,116.048130375333,116.064241354354
"59",9,117.238592841662,117.676750995684,117.344623441342,118.590239567682,117.101249284577,117.221468487754,117.835740888957,117.070337540004,117.85424206499,118.166511748452,117.246270625386,117.15353137115,118.675163736567,117.913883955684,117.10436191177,117.464877654798,117.501668096054,118.021906620823,118.080053414684,118.287291105371,118.536390560679,118.14965169644,117.015524728689,118.636294305325,118.313308199402,117.776857393328,118.217690341175,117.429485419299,118.855243348051,117.340377909131,118.359438567888,118.552197973244,117.97571556922,117.43673463678,117.364570007194,118.181632434949,117.186441167258,117.027203409933,117.265928525943,118.472321533598,117.80026525585,117.186617637519,118.931962338276,118.445174235385,118.23344299756,118.175396740902,118.39688500436,118.546401588246,118.111902099103
"60",10,119.724067411385,119.333588702604,120.558716475498,120.286819656845,119.665474669542,119.753748773132,120.550718944985,119.715857821982,119.695978143252,120.825318311341,120.010889749508,119.06521152705,120.832232978195,120.31726341648,119.160269529559,119.593774053268,119.349091410171,120.310214872938,119.544471243396,120.841790934093,119.834921079222,120.549933688249,119.724840057082,120.542171228211,120.632698812056,119.37062813947,119.752711279783,119.257974717766,119.105287326965,120.750699215569,120.59862599289,119.780776761938,120.814743185882,120.260536617599,119.201318974607,119.233833663166,119.047149654478,119.533836791292,120.417236691806,119.729448522907,119.932529416867,119.570543903392,120.179003760684,120.436738028657,119.871533454861,120.32411778206,120.792099406477,120.888689294923,119.601233602501
"61",11,122.213170427829,122.16404495528,121.282907075714,122.41432431899,121.901661607437,121.152270830236,121.177514552604,121.116778830066,121.653284452856,122.964768330101,121.58163666958,122.496086459141,122.354250777513,122.662149557378,122.443352319766,121.983113561757,121.687330420595,121.138183542993,122.071054144762,121.413037057035,121.99865867896,121.930956809316,122.090692765079,122.384573802352,121.407123079989,122.818968968932,122.825219161808,122.593916161451,122.180867905263,122.413636178244,121.667318696156,121.222645614296,121.163333504461,122.451231014449,122.163970336784,121.681813704781,121.609744147863,121.200227941386,121.421375147067,122.426786970347,122.083293635864,121.020246800035,121.777324342169,122.888987070881,121.304984590039,122.317983376328,121.126196897589,121.894824241288,122.454723345116
"62",12,123.347067177761,123.841525030322,124.137769843917,123.474600296002,123.968588151969,124.547705792356,124.90068250848,124.663944509812,124.37286782125,124.441296955571,124.772664588876,124.427269816864,123.717749075964,124.755623541772,123.261175374035,124.659679732751,123.000137420837,124.182218355592,124.007601774298,124.77033911692,123.202716397587,123.469192205928,124.171440477949,124.548924692906,123.170067426283,123.604041429702,123.402523971628,123.853773865849,124.077081233729,123.484660628717,124.298282782082,123.493293412961,123.240197645966,124.620680344757,124.978909067344,124.277930582874,124.957855747081,124.545571742579,124.053428146988,124.097030028235,123.418813878205,123.161533544306,123.507490498479,123.445976696908,124.981074926443,124.645871406887,123.674206571653,124.772583909798,124.579032974783
"63",13,125.891926518641,126.512712893542,126.500434227753,125.520797307137,125.285855152644,126.37110525649,125.375509409234,125.248511827085,126.193190167192,126.047852688469,126.051397622097,126.01430778252,126.809018918313,125.4191586948,125.974832142703,125.575132045895,126.433625417762,126.016285296995,125.841439780779,125.728510687128,125.193745296914,125.885400400031,125.711383910384,126.133482396137,125.091030140407,125.235356757417,126.662097364198,125.633945723064,125.492948723026,126.574163984042,125.979781040922,126.129874046426,125.611667303368,125.649388575461,126.766280250158,126.51431043772,126.286255602259,125.905569171533,125.60311874887,125.898089591879,125.82253402425,125.688641127199,126.919510922395,126.818454418331,126.430494441185,126.73323354125,126.636997241993,125.824158794712,126.477946221363
"64",14,128.744377222843,128.943836811464,128.34275283711,128.315503644757,127.786876300815,127.33457367681,128.743943648878,127.593839063309,128.000056286808,128.226767559536,127.832445384935,128.076825284399,128.613577054814,128.595124923158,127.943903010339,128.415257157292,127.9611089807,127.406302208547,128.68132644007,128.068967909086,127.422485169023,128.017887671012,127.781759576406,128.317936150823,127.46171802422,127.493338895962,128.273070686962,127.623328683898,127.74242426781,128.351408575661,127.702116319444,128.826605797745,127.262538958341,127.188083129004,127.814023750369,127.198831744958,128.25369389914,128.173909317702,127.055174697656,127.712055187672,128.742770163808,127.507052943576,127.129221294075,128.110076697078,127.255591684952,128.250440058298,128.722309597302,128.127030772157,128.381622792222
"65",15,129.282815312501,130.612743948586,130.594108701684,130.945632866118,130.115048805252,130.955132672563,129.54965050891,129.227099371608,129.385994569398,129.920343297534,130.927349448204,130.912922905758,129.846684446558,129.297845647205,130.961755114142,129.719067662954,129.071206279099,129.754584776703,130.100915543735,129.523578032851,129.713558704127,129.308085748926,130.741317414213,129.109081613831,129.303534268867,130.397027249448,129.932628854644,129.448003595695,129.42021949729,130.073663951363,129.973625897896,130.853584323544,130.704975229222,130.315514125396,130.219346179161,129.759901436046,130.659926995169,130.030542246066,130.845947784837,129.096364426892,130.069687977433,130.874340662267,129.311288354918,130.806924238801,129.149434323888,130.547265786678,130.201591035351,129.550154120661,129.828657301608
"66",16,131.304802498315,131.114420446102,131.09693109896,131.269886204507,131.422399350442,132.761858937796,131.180906691588,132.612230521627,132.753195725381,132.741530032363,132.678027926479,131.108671294525,132.627064300701,131.755493004806,131.646945606917,131.759486190043,131.705497691873,131.719783173408,132.868104876019,131.144515717402,132.387746764813,131.374990467448,131.67244000826,131.27643947769,131.125355346594,132.613675159868,131.07636418473,131.55932567222,132.862533664797,131.532663973048,131.483939605299,132.125486390665,132.633606106509,132.73629563069,131.849672233686,131.772633409128,131.155708462931,132.473264044151,131.58865798125,131.818522892892,132.1013607434,132.023568851408,131.7579392232,132.098170137964,131.269199213479,132.645866047125,132.26623858558,131.436889344361,131.707250712439
"67",17,134.125283057336,134.810308491345,134.106075664982,133.04286303604,133.709205518942,134.478394363075,134.16622370854,133.120712772477,133.425470759626,134.009778587148,133.483427606057,133.856631620787,133.588380457833,133.024678256828,134.213275115937,134.853496273048,133.224684371613,134.386364235077,133.629001352936,134.139989566524,133.864097526297,133.330034675077,134.185873050708,133.432692253962,134.246723687742,134.250408664346,134.446909195744,133.737782766577,134.82353693014,134.685477823019,133.156624760479,133.01197089674,134.178889213596,134.045599227306,134.585074441973,134.040202041157,134.508280438837,134.537092794199,133.549022549298,134.926232411992,133.526604511309,133.086444049608,133.266772341449,134.115072701592,133.989246963058,134.189530148171,133.042055953294,134.555198771879,134.940808776766
"68",18,135.117458554916,135.151879867539,136.120518387295,135.948628530838,136.110381670762,135.515989882872,136.685984622687,136.830508993939,136.92666187603,136.181495874655,136.323765495792,136.84492519591,135.242554238997,135.820945384912,136.778593738563,135.845714140218,135.806722074281,135.373766979668,136.369598726276,136.679438622203,136.009359756019,136.990732438862,136.709028229117,135.336905668955,135.550835423637,136.857813305221,135.976949519012,136.293148660567,135.152711751871,135.148024120368,136.0505498657,136.611813404597,135.406619660556,136.347104516812,136.60212957114,135.34531832207,135.945724758785,136.225766380318,136.224302934483,135.727602357045,135.373595423996,136.469379821792,136.070167815313,136.179228291847,135.718837489374,135.761896182317,136.967722692993,136.211756298319,135.094867106527
"69",19,138.544168631546,138.112528259866,138.654542860109,137.408132489771,137.331873559859,137.570813453756,137.333012273535,137.846837160643,137.139908002689,138.212419619784,137.470276016742,137.158083831891,138.653737638146,138.598451483529,137.012634412386,138.414988915902,138.389924940653,138.151163322385,137.394577818923,138.514907462057,137.958465360571,138.012302497402,137.091943654232,138.203486911952,137.804965992458,138.074718525168,138.416779766791,137.200055447873,137.707065954339,137.119333134033,137.56055706786,137.151943323668,138.268961805385,138.476472938899,138.221785313915,138.213721540291,137.445348013658,137.979823505506,138.208492786158,138.664524560329,138.542157304008,138.608502805233,137.707649558783,137.59778574761,137.467826699372,137.454494459089,137.818627994508,138.803327279165,138.586655396968
"70",20,139.291419031098,140.579836797435,140.096803412307,140.193994340952,140.571668761782,140.260328278877,139.964655986521,139.259482723661,140.699561208952,140.95760358125,139.536928880494,139.276458256412,139.591726373415,140.776661589742,139.873331202194,139.253264855128,139.222865017597,140.658342189156,140.39531884715,140.178478908259,140.192592320498,139.064437104855,140.342799669132,139.572374299169,139.022721427027,140.344147891738,139.57244352717,140.795869951602,139.381354114972,139.563509794418,139.644715067931,140.587699278258,139.351427324116,139.860506760422,140.90631092526,139.449698762968,140.892347608693,140.31175455451,139.421016074717,140.565759859048,139.868079469539,139.064484977163,139.547329709399,140.357615150511,139.730209987145,140.101323293056,140.927784840111,139.447909663897,139.392458610702
"71",21,142.083451717161,142.886708700098,141.951524002012,141.457380769774,141.193010454997,142.259558835998,141.953631646466,142.887501670979,141.532894132193,141.006102757994,142.870948493481,141.587201723363,142.971584711224,141.616583057679,142.991368935443,142.934117796365,142.941204463132,142.452991178725,141.826026020106,141.866846171673,141.808425517287,141.606565647759,142.354187033605,142.658670868725,142.49843808217,141.901289458852,141.317312064115,142.904970413074,142.833047028165,142.386354226619,141.791967186611,142.398860381916,141.728868860751,141.5640442078,141.0140399714,142.81292241998,141.530392313376,142.183040904347,141.751066681463,141.516136695165,142.174487514887,141.487580368761,142.287454074249,141.659389466513,142.189488560893,142.517638317775,141.151498877909,142.552659689914,141.676302165724
