"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"61",11,22.0244271303527,21.1014598216861,21.3704393929802,22.7566613028757,21.9866750850342,21.2611027318053,22.1815525311977,21.8297998639755,21.5289732208475,21.937524068635,22.2806233689189,22.393425793387,21.2662518173456,21.7242278326303,21.6964324852452,22.0703339246102,21.3999494202435,22.9556188550778,21.7680641263723,22.7211907948367,21.6811766671017,21.2858506795019,21.2418322577141,22.1881947987713,21.5424969964661,21.1647921670228,22.7886973368004,22.7258978341706,22.7331943116151,22.0372805255465,22.9622115655802,21.9998219534755,21.8110872078687,22.0661578853615,22.2236690511927,21.0632473016158,21.7144153527915,22.0759029774927,21.1786132818088,21.8841309337877,22.8126306328923,21.6865302114747,22.6533446074463,22.9487905241549,21.5720022954047,22.848709131591,21.3519572135992,21.8614514693618,22.5730903623626
"62",12,23.613526194822,24.2837609015405,23.2872120486572,23.8080010488629,23.7917520115152,24.988709256053,24.5567387570627,23.3700485066511,23.0263940971345,24.6603481867351,24.9555335510522,23.6895259418525,24.5941853499971,23.0734185143374,23.7303675240837,24.6792130321264,23.1572908409871,24.2976303733885,23.4282782701775,23.2223967229947,24.3908764529042,24.2084001712501,23.1778615876101,23.0989592843689,23.8765451670624,24.1394168008119,23.3748406167142,23.3427272611298,24.5707771768793,23.7443935736082,24.652578250505,24.6943643959239,24.4908378799446,23.872954195831,24.5085300984792,24.6372164110653,23.1312885172665,23.0348938722163,24.2951245591976,23.8269703304395,24.5648685051128,23.4777072542347,23.7752400725149,24.2623550123535,23.5153199820779,24.1195100187324,24.8714748811908,23.0212724241428,24.2919425852597
"63",13,25.6768989949487,26.3444087491371,25.8638406782411,25.804386050906,26.5436410843395,25.110384773463,26.0583497406915,26.2004277696833,26.4859346682206,26.3128455029801,26.7142858766019,26.0882695689797,26.2900093095377,25.9250081158243,26.7144004814327,26.6295342207886,25.0522578810342,25.7214545863681,25.5453681293875,25.0246453685686,26.1760624377057,26.5382069572806,25.6969837355427,26.5708485580981,26.5248629814014,26.8245274284855,25.8693170263432,25.8785964320414,26.888899163343,25.7945825457573,25.0137829193845,25.7992196376435,25.7908510551788,25.0353994728066,26.8108252617531,25.9110457673669,25.2473316588439,25.6076779752038,26.2063710773364,25.9410380329937,25.0145717379637,25.3933438863605,26.91378662223,26.0008638259023,26.0020916070789,25.2818145761266,25.9073426052928,25.6705207116902,26.8531456287019
"64",14,28.2355524562299,27.2448242693208,28.7150255898014,28.5079731973819,27.5886647533625,28.5686434330419,27.2278962060809,28.1861103614792,27.3789918990806,27.9156706598587,28.3878452540375,27.370527964551,27.170410355553,27.4963933057152,28.1408103224821,28.4026796189137,27.3712282110937,28.4819071562961,28.8513301699422,27.3332487121224,28.724676141981,28.4380349889398,27.0032076011412,28.8142778063193,28.8764111069031,27.6216662656516,27.1596737699583,28.2210361189209,28.2364271446131,27.2106850696728,27.553860696964,28.0678235040978,28.2325754542835,28.548208897002,27.5141104836948,27.101428644266,28.9347564647906,28.1840424272232,27.2201184392907,27.168463293463,28.4149941713549,27.1762930275872,28.4530066023581,28.5354962474667,28.4248536904342,27.5819582007825,28.14196294453,27.0124617111869,28.0583848571405
"65",15,30.7418829575181,29.8179546101019,30.0226061372086,30.86511840811,30.9676613295451,29.9574974188581,30.7730218819343,30.9960095118731,29.7987258089706,30.8893644260243,30.9064200534485,29.8390002530068,29.4570758598857,29.7746869265102,29.5675749816,30.3433801648207,29.6088655171916,30.5571016999893,30.7538939570077,29.6661900170147,30.2335991752334,30.7783274548128,30.8807521192357,30.8932832824066,29.3252728306688,29.1148379915394,30.4481388679706,30.0235167578794,29.3842336456291,30.5883705611341,29.0796223254874,29.316373641137,30.065558408387,29.4814760200679,29.6107806460932,30.7186779058538,29.8541911528446,29.3025626018643,29.8770991018973,29.9716031020507,30.5745327700861,29.0395989618264,30.6213774513453,29.731285517104,30.8850947413594,30.6563714575022,29.7107295524329,30.9130042116158,30.4568173442967
"66",16,32.0631144107319,32.7372408937663,32.7636891808361,32.9037197344005,31.8274323195219,31.4253656347282,31.8693209839985,31.0383615968749,31.0550114386715,32.6417978266254,32.8406684580259,32.1521910852753,32.1716925380751,31.3468797216192,31.6744708735496,32.4126107059419,32.5575807858258,32.9659320330247,31.9179118382744,31.600207827054,32.3541700388305,31.6084837489761,31.7228725901805,31.6225951020606,31.5298215709627,31.2121062474325,32.6100488859229,31.1429197220132,31.5427327421494,31.8998808739707,32.6549314097501,32.7554464428686,32.442876291927,31.4859347254969,32.8044087602757,31.1077225916088,32.9322920963168,32.9010111489333,32.8809616263025,31.9896465004422,32.1115344255231,31.5008079255931,32.0903045125306,31.081825283356,32.5336263473146,32.4214169359766,32.2613545050845,32.1668959609233,32.3204435659572
"67",17,34.1798082678579,34.9110485110432,34.4755698475055,34.5059010926634,34.4419422582723,33.7259535966441,34.7501008231193,34.529894254636,34.7166293519549,33.854225655552,33.5042119617574,33.4237372693606,34.5895091672428,33.6998174325563,34.2623347658664,34.0886983517557,34.1520893359557,33.9070462021045,33.1640418595634,33.1453373618424,33.8994076517411,34.0769281508401,34.6667079748586,34.3967929417267,34.5992322899401,33.0583423618227,33.1227293582633,33.1400556419976,34.1888247593306,33.5399781423621,33.1869348823093,33.9684306811541,33.1813577688299,33.6085833692923,34.5520432069898,33.0634290166199,34.3978976015933,34.7702885726467,33.9433407611214,34.6866139243357,34.1580494786613,33.4683977579698,34.2955434848554,33.5400205031037,33.4106301511638,33.6668533352204,33.139237690717,34.5448537874036,33.7565297558904
"68",18,36.4618478156626,36.3563245739788,35.1272890744731,36.4916129689664,35.2792371013202,35.2097138012759,36.2433429616503,35.3967740125954,36.6456744219176,35.1463810093701,35.5564455264248,35.1246700105257,35.6100009568036,36.1933158738539,35.3644061954692,35.4519735584036,36.1313075837679,36.262156015262,35.2572929267772,35.7856035656296,35.2206622529775,36.6384449372999,36.3493893812411,36.8852351307869,35.0813459032215,36.950412960723,35.1804210273549,35.2697400427423,35.1653818390332,35.706403279677,36.3384279143065,35.3831337657757,35.4213277734816,36.796328925062,36.9693966940977,35.6977208610624,36.5457126274705,35.7169384732842,36.8111360915937,36.9718841230497,36.3366565317847,35.4999565915205,36.8121611704119,35.5867909421213,35.6795603516512,36.2948730085045,36.4548982703127,35.1712929373607,35.0102433976717
"69",19,37.3393897311762,38.6840678467415,38.6370365964249,38.3469045222737,37.0757807302289,38.3725031046197,38.2348907440901,38.318071834743,37.6955899307504,37.1066826470196,37.8733386090025,37.2944909427315,37.9075915375724,37.7401628331281,38.9978911331855,37.9323808779009,38.673326053191,38.8730297693983,37.4329673885368,37.5965992566198,37.1863970193081,38.7076653763652,38.7037958088331,37.1486145178787,38.4725653547794,37.4079703688622,37.1824758104049,38.1414456237108,37.6610316517763,37.8833896364085,37.4398279935122,38.9845818062313,38.9074742607772,37.5749413869344,38.8488246318884,37.688039412722,37.389485467691,37.1521569984034,37.109616078902,38.9229102721438,38.4818749302067,37.3429509964772,38.418415828608,37.8818086455576,38.3938279384747,38.36007553339,37.8697376358323,37.6266166097485,38.8753248341382
"70",20,39.3149174419232,39.4719248246402,39.8616917347535,39.8930288930424,39.2276356960647,39.7449375065044,40.4175910246558,40.467700662557,40.7562456154265,39.6417210232466,39.7683810857125,40.9985098289326,39.2493253489956,40.4565028473735,40.8215913665481,39.649498520419,39.3534650332294,39.3407653942704,39.8350776587613,39.3991702790372,39.3322211462073,39.1645866073668,40.9464311818592,40.9833823787048,40.9358486579731,40.1540307914838,40.5732154459693,40.9347141059116,39.5533795002848,39.5568129038438,40.2104788450524,39.2979270047508,40.7910995129496,39.9714474882931,40.1229241024703,40.0374586712569,40.0367024694569,40.0156295960769,39.9368267948739,39.1406935001723,39.3482331619598,40.4964191815816,40.1389947715215,40.1749663827941,40.2105213170871,39.4692731690593,39.0841134102084,40.5294927945361,40.0650110971183
"71",21,42.064111596439,41.2014244385064,41.1786249750294,41.451417056378,42.4542595567182,41.0480869021267,42.067263959907,41.9644581684843,42.4688195264898,41.373628099449,42.9016681956127,42.4466810198501,41.8248549834825,42.9224086129107,41.2458151490428,42.4332648185082,41.8433165289462,42.9313451992348,42.7500996869057,42.9518913365901,41.1296883774921,41.247910504695,42.1702352268621,41.9341231603175,41.4850356015377,41.3606452634558,42.1199953556061,41.4079479561187,41.3822414753959,42.8878202983178,42.8778151711449,42.8475787495263,42.0287139164284,41.2786230496131,42.7752348803915,42.794131860137,42.3190485686064,41.2737952196039,41.1418330287561,42.6046111625619,41.5490063675679,41.986673053354,42.6250636372715,42.4385727331974,41.3090511406772,41.202263510786,42.3431610469706,42.5612280955538,42.4265941735357
"72",22,43.5421410924755,44.0235921973363,44.6009296718985,44.9103748677298,44.708149860613,44.5918952301145,43.5642159162089,44.5781135857105,44.1024109376594,43.1111239460297,43.6828406970017,43.5932333930396,43.5391432093456,44.8032576632686,44.7703219074756,43.4871491221711,44.3225556961261,44.7650816850364,44.2280522873625,43.9235550817102,44.343828197103,43.7102279812098,44.8655867404304,44.9872142816894,44.854872866068,44.3254783875309,44.759992569685,44.4281236412935,44.5363521948457,44.2036775322631,43.9812984466553,44.9500514012761,44.116818904411,43.7367327101529,43.6273649395443,43.3808857356198,43.1567266639322,44.3905190997757,44.2680161832832,44.8860787660815,43.7264187387191,44.3070043260232,43.6192266750149,44.1829957892187,44.3832244775258,43.4565394306555,43.0854715267196,43.6259912759997,44.7729133390822
"73",23,45.6090746163391,45.3843075470068,46.2243509194814,46.3552607493475,46.7081110030413,45.7957893172279,45.2058968865313,45.3720851307735,46.3339481516741,46.4507395317778,46.7157738986425,45.9430654123425,45.840197943151,46.5258751139045,45.2018750268035,45.3213563556783,46.2454673079774,46.8107687630691,46.0882050646469,45.0869762664661,46.2094371421263,45.4620138457976,45.3655300321989,46.7088884576224,45.2129866867326,46.5776925012469,46.6778310970403,46.9161010808311,46.3942499221303,46.5400886223651,46.7419390156865,45.6544882389717,46.5157074416056,45.4952242095023,46.037493486423,46.5523038981482,45.9158775517717,45.5189723656513,45.8542565410025,45.808460756205,46.0348769444972,45.4607871491462,46.5317750955001,46.2349398015067,46.5353167913854,46.6129297041334,46.8507194505073,45.2137810443528,46.0760384346358
"74",24,47.7022154475562,48.9708781777881,48.328448950313,47.8760292236693,47.2215425916947,48.3858164399862,48.9645016859286,48.5038697905838,47.9604219719768,48.7722857315093,48.2444456368685,48.4676478076726,47.3444042303599,48.7087058490142,48.2502504419535,47.3677586154081,47.2763379421085,48.5162251396105,47.824808113277,47.8464550673962,47.7846399610862,48.6522921449505,48.5606876411475,48.793980287388,47.6109161851928,48.9700440531597,48.9383644894697,47.1789792585187,47.0358330891468,48.1058267173357,47.5376324527897,48.7348416885361,48.809418967925,47.0465645655058,48.8254890087992,47.9002042668872,48.603961658664,47.7858757018112,47.3049097778276,48.6744790757075,48.8837412130088,47.4742250000127,48.118417293299,48.3870048196986,48.460791954305,47.5936729297973,48.2483950271271,48.7301423419267,47.6885493169539
"75",25,50.5545777557418,49.267047571484,49.1704938421026,49.4596120477654,49.3401382542215,49.2620782125741,49.8654823084362,49.1631415775046,50.0068352385424,50.0005206661299,50.1721772919409,49.6897578877397,50.9524434595369,50.8976750760339,50.8161850413308,49.1469202809967,49.1362469904125,50.3125581494533,50.7892322293483,49.6086749089882,49.2760278540663,50.5128969550133,50.378144771792,49.8270914559253,50.8537689535879,49.6003172844648,50.8748023291118,49.4429906150326,49.0757326623425,50.8500242279842,49.4465753287077,49.2468581851572,50.6379207838327,50.2956175119616,50.1016184706241,49.9576403833926,50.7784149348736,49.5663663940504,49.702782901004,49.4065586486831,49.1414518170059,49.8023453475907,50.8352171485312,49.724959787447,49.2824482400902,50.4393540029414,49.7566119963303,50.9236062387936,50.7980155083351
"76",26,51.9920815601945,52.7406542208046,51.6683418746106,51.6329903923906,52.5982137639076,52.8451327905059,52.7073154654354,51.6086476049386,51.6837166398764,51.7890013786964,52.3522043409757,52.6792655489407,51.9019806492142,52.3085386529565,51.6010858891532,51.5790142039768,52.007032067515,52.2955250525847,51.557377174031,51.9981262199581,52.5015544528142,51.2708194646984,52.7698791641742,52.96867584344,51.0008435309865,52.8668534397148,51.4162585074082,52.8530502193607,52.334292314481,51.0094147422351,52.1374876024202,52.4435997242108,51.9807492708787,51.9339761352167,52.9722357117571,51.6173228560947,52.5363969774917,51.1170949488878,51.1406205343083,52.2217275472358,51.5628797621466,51.7762972642668,51.9103444651701,52.3130557783879,51.8952826713212,51.1624577082694,52.8081989875063,51.7852061954327,51.8404307812452
"77",27,54.5032477322966,53.5367261287756,53.198622555472,53.8390108887106,53.4912093956955,53.2136862450279,53.5889087012038,53.0702255736105,54.7646414609626,53.9918978125788,54.7004154329188,54.0654282616451,54.3711950085126,54.4086458235979,53.5594779443927,54.5252788639627,53.56597013399,53.8550283517689,54.8991711279377,53.0037976489402,54.7653967007063,54.0974869690835,53.2561147473752,53.7070681070909,53.9706686381251,54.9038483374752,53.1284765037708,53.528960368596,53.5997610087506,53.1018927032128,54.3129388452508,53.6426502759568,53.8363417009823,54.0036366609856,53.3441315037198,53.2879170584492,53.6098658461124,53.1374473506585,53.2858489779755,54.4145080065355,54.8195414463989,54.2180953728966,53.9248145781457,54.8081026487052,53.5504802507348,54.6379355709068,53.0973737034947,53.9595287633128,53.9854025081731
"78",28,56.2982893404551,55.5635118698701,55.3465910884552,56.6808330379426,56.1313387383707,56.5212519681081,56.1842209734023,55.4852147642523,56.8633122714236,55.6771645522676,56.8922556056641,56.3916293703951,55.1162699940614,56.7390607176349,55.3615352888592,56.8542027189396,55.6718955216929,55.4217032468878,55.5094566298649,55.1503959195688,55.264673396945,55.8996990500018,55.2368286042474,56.8280703024939,56.9480099990033,55.8505524802022,55.2529694996774,56.1724267071113,55.0207010065205,56.7603165837936,56.9358399133198,56.8429002426565,55.8677884270437,56.5221898844466,56.2136550154537,55.9283525892533,55.1005227933638,56.5765625294298,56.0203987252899,56.6273295194842,55.1972762807272,56.9614956062287,55.1729002306238,55.9104801556095,56.8255702545866,56.1757179559208,56.4624561783858,55.0548556409776,56.3213858464733
"79",29,57.0427475981414,58.8207750045694,58.6236647199839,58.2376039703377,58.5128841162659,58.3547864435241,57.234972899314,58.9090111418627,57.305368273519,58.5405136030167,57.7434515953064,58.3031352045946,57.1916439700872,58.7401042175479,58.3963380665518,58.3901475649327,57.3351517100818,58.8520384496078,57.0599961113185,57.6635068575852,58.0677595068701,57.3019825820811,58.9185862955637,57.8924826313742,57.5752479662187,57.8054190357216,57.3995312931947,57.9359488314949,57.3067413363606,58.2755738915876,58.6950689735822,58.0079473587684,57.5290627158247,57.1944773457944,57.5510012661107,57.4710280620493,57.1215618201531,58.9111632704735,57.2920361240394,58.8826639112085,57.8522674283013,58.947739278432,57.1431941920891,57.867383770179,58.3997507868335,57.5338192773052,58.2270824238658,57.064757914748,57.8905881261453
"80",30,60.4679629448801,59.5698107616045,59.0153687256388,59.5997916338965,60.7037251256406,59.6979755065404,60.0121318022721,59.9596940358169,60.9663103106432,60.2932096496224,60.3835725011304,60.1855057384819,60.1108391373418,60.8035531090572,59.8159510032274,59.4692450249568,60.8752670316026,59.9881516275927,59.1784941242076,59.28989190422,60.7475236700848,60.2087737885304,59.0897850464098,59.5816103769466,60.1191622889601,60.4643722614273,59.3536357460544,60.6799626499414,60.9561940873973,59.4136622664519,59.264751796145,60.6234799083322,60.6650438411161,60.7789500802755,59.971453520935,59.7935876068659,59.0246489183046,59.6219674381427,59.5942357941531,60.4429567772895,60.4660973786376,59.3639069884084,60.712139479816,59.1258281511255,59.9065372142941,60.4525289912708,59.6424239720218,59.812829984352,60.1861087623984
"81",31,62.5358831095509,62.8305718069896,62.6751480791718,61.6700133625418,61.6531854495406,61.1442085779272,62.3807629281655,61.8666089829057,62.1137359528802,62.8756004772149,62.8739285925403,62.6795024350286,62.0829934021458,61.9523457991891,62.1212542504072,61.8082346087322,62.3248142129742,61.8211392420344,61.6756457663141,62.2317355452105,61.7755205519497,62.6217363993637,62.7462464394048,62.6908013788052,61.74436202785,61.0106651154347,61.4195261085406,62.3511890405789,61.6123676802963,62.0420383638702,61.2612680266611,62.7515927450731,61.1678739138879,62.092328205239,62.6976346778683,61.5514935832471,62.7441903627478,61.6381453862414,62.8228153078817,61.9864341681823,62.7535770791583,61.789343921002,61.0614729668014,61.4762512450106,61.0234767906368,61.5463478569873,61.8982456438243,62.5001789755188,62.6152499131858
"82",32,64.2836879836395,63.8251713560894,63.9563867384568,64.2413935437799,63.8821588982828,64.7591299703345,64.4233914902434,64.067922047805,63.8978854701854,63.9410569383763,63.8800936886109,64.6021887231618,63.2143081948161,64.5095653058961,63.362920129206,64.6977483006194,63.4679922531359,64.8909377935342,64.4907756140456,64.6203031437472,64.6757403542288,63.8467562892474,63.0721872248687,63.7086116955616,63.1158557785675,64.2918843096122,64.9016980053857,63.2997823460028,63.7756247334182,64.3627333007753,64.6759449960664,64.3491667783819,64.9398454530165,64.5082609783858,64.9647114221007,64.6571922758594,63.7847299519926,63.1419494152069,63.1823840388097,64.7398593253456,64.517179635819,64.5942981443368,64.9457135782577,63.5825741826557,64.589522770606,63.6761175966822,63.9523865762167,63.8425606652163,63.2898597852327
"83",33,66.1951806894504,65.9044218985364,66.5257382388227,66.883210751228,65.2804999114014,65.0965385832824,66.0821173726581,66.3207284654491,66.1795762227848,66.0965586858802,65.929605348967,65.9612332894467,65.2382029253058,66.4237499795854,66.6089966357686,66.5883829174563,66.916772859171,66.525374726858,65.133344469592,65.5386801478453,66.7562684733421,66.2359450585209,65.9961742116138,66.2815649318509,66.7587915402837,65.9149860376492,66.162896821741,65.7681815866381,65.4130745269358,65.6365924943238,65.6294753467664,65.3525775144808,66.1273562996648,66.8316196748056,66.583300978411,66.7937036678195,65.6050379872322,65.9395092478953,65.8680125004612,66.7510045934469,65.7217651796527,65.5311519359238,65.554242412094,66.5286378175952,65.5024361163378,66.3701899889857,65.8433761368506,66.8342192424461,65.709462987259
"84",34,68.6572529426776,67.2098464914598,68.4414812517352,67.7079734276049,67.0675336052664,68.1280263662338,68.492713177111,68.6840102639981,68.0666759284213,68.5398180745542,67.8481921977364,67.6868764357641,68.4051909628324,68.5612954124808,67.8426710623316,67.1728156716563,67.8702255128883,67.8458098643459,67.9746331330389,68.7784812883474,68.4361911616288,67.286849336233,68.061678620521,68.2473654090427,68.1541013601236,67.3683157768101,67.7263829833828,67.5337279569358,67.2327613541856,68.8664621766657,68.6076546590775,68.1183636928909,68.9948184979148,68.0695909634233,68.0888245967217,67.0520016332157,67.2520363423973,68.889492041897,68.2294718688354,68.3339736075141,68.1743345856667,68.9842957435176,67.6690434678458,68.6183311659843,67.3303880402818,67.6546888616867,67.0399735709652,68.951950290706,68.6789799267426
"85",35,70.9346394254826,70.8675342048518,70.9664950454608,69.7273409636691,69.418527265545,70.4450579783879,69.9089121255092,69.5657180668786,69.5576494554989,69.5620834566653,69.711544086691,69.578455994837,70.4098896193318,69.8703172439709,69.1375943594612,70.7931245863438,70.8738537458703,70.2238593567163,70.982333030086,70.4354230202734,69.0961516462266,69.7288763029501,70.3763755541295,70.4557197941467,70.5933805196546,70.7010139632039,70.4008751153015,69.8188954745419,69.2422548611648,70.8692976250313,70.6752754393965,70.0854186527431,69.9375062366016,70.6300025517121,70.6020040563308,69.51391373761,69.5772083308548,70.7002184879966,69.4962668460794,70.4627590845339,69.4095594524406,70.3228091709316,70.5908807506785,69.776235090103,69.9141357545741,69.4794750120491,70.4622077080421,69.0243150377646,70.5530039784499
"86",36,71.8826575661078,71.982775027398,72.6809097626247,71.2033494077623,71.8030300107785,72.6303617316298,72.1336231338792,72.9717946047895,72.7005317676812,72.1000226251781,72.476086278446,71.6386659690179,71.570245350711,71.5841904142871,71.7342193443328,71.7121044043452,71.0341452280991,72.6299661812373,71.0815661149099,71.9785607047379,71.0258068372495,71.0271882996894,71.2829321352765,72.7783645908348,72.0759846726432,72.53200322669,71.2308786739595,71.5562549158931,71.0478073204868,71.0643382617272,72.7559121656232,71.765300123021,72.187317149248,71.1773884696886,72.4442259795032,72.2898457432166,72.9982222979888,72.6402718597092,71.4135699272156,72.7475576051511,71.7544191852212,72.6388530642726,72.4232537061907,72.3545425552875,72.2021027039737,72.4463967951015,71.3338305368088,71.5258808429353,72.9023395618424
"87",37,74.1975440043025,74.1555908694863,74.8302861945704,74.8917219815776,73.0962396878749,74.3190589672886,74.7069228752516,74.9144026185386,74.8599631711841,74.0013140384108,74.9040799178183,73.2442036275752,73.4403190971352,74.0434157452546,74.742417529691,73.9536541518755,73.636358062271,74.7110951477662,74.1499271858484,74.8022145829163,74.0265565076843,74.1778728268109,74.8895251513459,74.1221885005943,73.4579642820172,73.5367137123831,74.6275267056189,73.9390304698609,73.0043317298405,73.1246506343596,73.3912103925832,74.3340242668055,73.7184321377426,73.4496953543276,74.3891916805878,74.1780996224843,74.3045055037364,73.2295643608086,74.5594856301323,73.7554173273966,73.2020359532908,73.8867883328348,73.7047885339707,74.1384437950328,74.0712004373781,73.6304815365002,74.0412359288894,73.8457444091327,74.0241220681928
"88",38,75.4810796780512,76.536139128264,76.5733712706715,75.0255001382902,75.1403176817112,75.8647059500217,75.9241620944813,76.5157630261965,76.0418699681759,76.6675837449729,76.9511817437597,76.0074540022761,75.6482150340453,76.8367395051755,75.5340546714142,76.1578042609617,75.0421783062629,75.4333154880442,75.8832145957276,76.0881929262541,75.1021107714623,75.3395262430422,76.7507165926509,76.5652790819295,76.4497255533934,76.5872997036204,75.8295066826977,76.2254501492716,75.3954956498928,76.8613059688359,76.1413260162808,75.287698593922,76.7401792081073,75.6666849637404,75.7646584715694,76.7393514215946,76.1107848603278,75.1887775859796,76.0057946732268,76.5404728432186,75.7173505625688,75.7007914502174,76.8996148118749,76.7459611571394,76.4984695045277,76.6564525747672,76.6602184157819,75.4813991864212,75.2866809163243
"89",39,77.5528922276571,77.575016269926,77.3238859446719,78.5984252640046,77.3245626585558,78.1304597998969,77.2418456436135,78.6287426310591,78.9998839991167,78.2220677905716,78.4402673440054,78.8564560590312,77.0264551304281,77.8150996030308,77.4414631691761,78.3108812337741,78.2908139163628,78.7832105630077,77.5292731784284,77.3477664971724,78.9608061728068,77.9406156442128,77.8137700934894,78.7839789870195,78.7179840099998,78.9876675773412,77.2143331058323,77.7598969568498,77.0772830881178,77.3149158558808,78.6123128179461,77.4946892908774,77.4870696696453,77.2592219505459,78.4505491950549,78.5005246475339,78.4219423993491,78.1738929795101,77.5613075704314,77.6926086102612,77.6893099127337,78.3905751672573,78.5085079804994,78.8970288904384,78.2849359959364,77.6578368660994,78.8294231449254,77.3097450635396,78.1666850638576
"90",40,79.2061923532747,80.269193328917,80.4474005992524,79.6791291926056,80.4688314571977,79.7501355595887,80.455528837163,79.8199140499346,79.8782615633681,80.7500310260803,79.3041066294536,79.1338879698887,80.4486968573183,80.3215806758963,79.4534285292029,79.2546485131606,79.4954151562415,79.168458819855,80.9320807736367,79.8139321240596,79.1740376916714,80.5401701736264,79.1291923532262,80.8350194417872,79.8017315026373,79.7860154299997,80.8971159602515,80.1949200369418,79.5154389687814,79.6256435238756,80.7388679105788,79.4049033080228,79.9849341963418,80.2611003522761,79.3487515882589,79.4656347231939,79.0109221716411,80.7750222519971,79.3343335711397,79.6098602083512,80.2624766398221,79.7533224425279,79.9228876889683,80.2353058373556,79.2234221934341,80.9995068744756,79.9515399737284,79.5021356660873,80.2800250151195
"91",41,81.5901367031038,81.6745841922238,82.9021087540314,82.4642364201136,81.5932384720072,82.754349169787,82.2171668712981,81.5234058862552,81.3686704514548,82.7001604037359,81.453182388097,81.0229739896022,82.2405028520152,82.2438198425807,82.1373208253644,82.7648090203293,81.5843214797787,82.0824509141967,81.1285485564731,82.9932931764051,81.4024522206746,82.9727267706767,82.763472631108,82.9325652997941,81.8236992065795,81.2689593853429,82.193631100934,82.2443890813738,82.8363289595582,82.5673490352929,82.4747026986443,81.5830641225912,82.7006321609952,81.5040287910961,81.4736574026756,82.8669379898347,81.9695163443685,82.8890585508198,81.7302396576852,82.8786231786944,82.3958053123206,82.2092267326079,82.3328955196775,81.2911572945304,82.2739124670625,81.5642097424716,81.4746337439865,81.4058649884537,81.1872051837854
"92",42,83.7395992754027,83.6892897807993,84.7919825236313,84.8571152491495,84.3321580002084,84.0602093804628,84.4072118839249,84.8321017865092,83.7324287635274,84.8405437562615,83.9818926891312,83.5985871697776,84.6714303633198,83.0980044216849,83.4122716104612,83.8309772838838,84.7197571150027,84.3044871352613,84.6499221725389,83.3803743934259,83.5577254318632,84.7503872620873,83.7385955126956,84.3221650733612,83.3706477992237,83.1062856749631,83.1309223375283,84.4389585768804,83.386082184501,84.5385718960315,83.2920294031501,84.679376007989,83.077716041822,84.55543795228,83.0425298190676,84.5632608765736,84.7127898414619,83.6898123528808,84.9938005814329,83.8283906537108,84.4818590776995,84.6975302584469,83.5430067973211,84.5742088737898,83.1991443242878,84.7346530752257,83.2990194219165,83.7617237530649,84.2106114611961
"93",43,85.2693808092736,85.2089071800001,85.2027155226097,85.0586823862977,86.0933968052268,86.7287276913412,85.1681248494424,86.6345760384575,85.0192801794037,85.9351626341231,85.387848503422,86.5610092948191,86.86159760179,85.0685081109405,85.2908821483143,85.8125010342337,86.6414493303746,86.4944141502492,85.143124892842,86.8031360576861,86.2249232023023,86.7438195054419,85.2779070711695,86.3720725243911,85.4379626745358,86.5510907187127,85.3893583747558,85.204916857183,86.249301565811,85.5671954858117,86.6091828942299,85.1079441588372,86.6718269228004,86.1060964679345,86.7668328369036,85.725123564247,86.0891976733692,86.4120861617848,85.243922771886,85.3967916034162,85.5873964643106,86.844856321346,86.4982044561766,86.3119530663826,85.8942422778346,85.1438022693619,86.293838838581,86.1665747975931,85.5939996098168
"94",44,88.6624098503962,88.3792260177433,88.6892110938206,88.1415172722191,87.4842483783141,88.8567713284865,88.5657709701918,87.1174709717743,87.1136158518493,87.6758993212134,88.8512672046199,88.8439507265575,88.2267285366543,87.9755655098706,88.9971593152732,87.2140742400661,87.3206754806451,87.3049644422717,87.5970394155011,88.3098561679944,87.1384451072663,87.5517992149107,88.22875837842,88.7228313079104,87.9678332479671,87.7099624220282,88.4400506033562,88.8666397929192,87.2649516225792,87.7514587794431,87.247954628896,87.329291285947,88.9915850698017,88.0768881132826,87.3252331102267,88.8792386921123,87.4902860587463,88.7099587349221,87.2106320136227,88.8143414636143,87.3455288796686,88.1271928972565,87.9570639953017,87.0323653556406,87.2056592833251,87.754859840963,87.3174862009473,87.1202435838059,87.8656137492508
"95",45,89.2976583475247,90.6381065566093,90.6142542501912,90.2657427382655,90.5302742854692,89.9639369319193,90.5168160814792,90.0713285575621,89.0714220786467,89.5140711260028,90.9143482046202,89.0115006030537,89.609159424901,89.5856241928414,90.7344591342844,90.8620467269793,90.9974477961659,89.3159970771521,90.4701291644014,89.1081749037839,89.4639505459927,90.2456709598191,90.6259764353745,89.045076879207,89.4792456454597,90.5652132257819,89.5899681826122,89.1050978368148,90.7220721100457,90.2741031572223,90.0933925826102,90.7544740396552,90.686745212879,89.2840343066491,90.6212275461294,90.3492412390187,89.9892261764035,90.5984933511354,89.0279910545796,89.818128653802,90.8867738186382,90.8639326626435,90.5491444659419,89.1196971777827,89.2427867669612,89.1920182676986,90.313803166151,89.4323698179796,90.6535851345398
