"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"39",39,172.261622726917,187.281364320777,173.875868601725,182.645258835517,182.977218629792,172.502395340241,179.892642411403,175.129511102103,172.295613965951,170.456562197767,179.723007718101,182.773943983018,177.363805777393,186.633601805195,175.948277378455,176.732245182618,183.23115534801,181.003389616497,169.677147862501,187.163172827102,183.619779517874,187.110807292163,187.470680225641,176.292429880239,175.421305188909,171.481086348183,179.897344673052,186.22049473878,171.931846325286,184.446256828494,185.116352454759,174.415542964824,175.818025923334,186.094626450911,180.699584281072,173.989305549301,186.558044559322,170.448580418713,182.978228574619,179.433777934872,168.90985047631,169.89119535964,179.513473405503,168.871793841943,174.588180032559,181.859984688461,176.995781014673,177.083412881009,180.127622021362
"40",40,189.592032777146,177.901344057173,188.046767292544,172.431080928072,182.398979212157,178.789383745752,173.121143900789,188.202479309402,170.746946381405,181.870140372775,184.503736575134,179.296926646493,182.437625564635,178.186908457428,173.708708635531,172.9804863967,185.737130278721,189.880782766268,188.488026470877,184.02248559054,188.483172804117,185.689184055664,188.995168958791,177.395575479604,188.699391912669,188.696537264623,173.615152123384,182.710120924748,174.619789640419,170.050393366255,176.09640319366,178.323603975587,182.291130907834,179.212299883366,189.604430007748,176.54686180409,171.254621124826,187.896408219822,172.290041609667,176.760016800836,170.927310641855,181.809214004315,178.449468235485,179.215196813457,188.50841821637,180.078704734333,183.871705522761,175.281040309928,175.876481239684
"41",41,172.654825046659,187.899058962241,188.869587870315,179.102191136219,177.954503109679,185.534369776025,188.615391774103,187.361736300401,172.747027806938,174.416148521006,190.216960388236,176.833227270283,179.622445076704,190.690230576321,188.563376812264,187.176630956121,191.131562318653,190.066705698147,176.941300414503,183.345808315091,183.161484108306,173.497761108913,182.133340973407,185.023243970238,189.942206165753,177.806845626794,174.278481782414,190.557788901962,188.445949408226,181.895371971652,189.275424106047,175.46582852304,178.312510925345,184.4200955173,191.669639593922,183.01429881528,174.591415862553,173.384912878275,184.038774639368,174.369421813637,189.276750085875,189.931488021277,181.139900039881,191.05569544062,172.047522047535,178.856061387807,178.156114954501,191.419833738357,173.104000443593
"42",42,184.945395627059,193.558139033616,188.878614591435,183.191382285208,174.679183611646,175.790820150636,190.029326762073,190.184162409045,193.609269639477,189.873372573406,179.220878059044,193.307001470588,188.800045243464,189.077737011015,180.964224320836,182.545407317579,188.843523046002,191.417312259786,186.965697920881,188.579570610076,182.64220444113,175.102234418504,186.487479629926,184.161120733246,191.290523080155,183.430443900637,177.405665755272,188.361553862691,191.954536606558,186.86559138447,191.513316939585,174.719935880043,192.595005380921,184.097628771327,192.887106683105,179.100768348202,185.799955740571,186.510201316327,180.640886696987,178.373909821734,178.433422684669,191.741751712747,191.15888232924,189.251642712392,178.77741708979,184.989449713379,186.823335831054,190.354133584537,190.128461556509
"43",43,176.664264783263,192.729270364158,183.566629722714,183.868469762616,191.663705584593,186.272312681191,176.160331181251,182.093363603577,185.626915086992,193.366980118677,176.803849925287,190.842374250293,188.357162921689,185.452852774411,193.941675982438,188.957465383224,194.297274336219,194.220588807017,190.356171223335,185.789057970047,183.109413035214,185.14645569399,181.171174798161,177.423723190092,179.905442198738,176.109672835097,193.892060880549,193.792873000726,188.217245763168,181.031991871074,187.029977179132,194.472896395251,181.429028472863,190.622492953204,188.281112773344,190.872970315628,177.289500226267,191.865207039751,191.727648600005,195.941910556518,195.368615173735,193.287214370444,176.695742596872,185.887781119905,181.24627789855,187.110517038032,179.296161154285,190.595367033035,176.422008493915
"44",44,193.398191590793,182.903702405281,186.144984026439,197.25274501089,194.121214805171,183.823008124717,179.981475241482,181.353256923147,181.084726310335,194.30125190597,185.174065853469,191.143919985741,189.111126085743,197.009465621784,193.78452992253,189.344697424211,196.312710062601,183.291323531419,178.382280852646,186.178559415974,189.593352211639,193.776067851111,197.916221839376,184.873533176258,184.938064959832,184.892267935909,187.476944375783,184.196383638307,189.905614761636,179.649596295319,193.125069590285,186.541100285947,195.448805803433,178.666222255677,190.048617326654,196.418869725429,180.066068872809,193.767969791777,180.49798596371,187.14916865062,188.052381958812,179.322975000367,195.057890393771,186.020874322392,179.055353567936,191.913868786767,187.816872505471,187.713270417415,192.09236301668
"45",45,181.684992713854,194.529521334916,187.081574434415,185.996807264164,190.537431254052,189.432785413228,185.021812287159,195.853923312388,180.77811062336,182.211180953309,189.989342084154,192.773484289646,188.565847878344,182.760966932401,195.037565035746,198.651111172512,186.195818460546,186.016526538879,198.054848015308,196.403170251288,198.276180024259,182.730236179195,187.792719178833,185.246598003432,189.266479448415,196.922562317923,182.291633812711,191.068141288124,191.678648288362,197.049344549887,180.849881656468,186.517045171931,199.80873182416,190.617738571018,197.542106239125,194.695611572824,181.813520085998,181.099652587436,180.584790254943,198.732602195814,193.833416625857,186.309497561306,190.430193743668,184.533241325989,181.169259785675,196.410723775625,192.473962605,182.306402702816,183.080784669146
"46",46,196.180867196992,199.621799753979,196.667879189365,193.856277491897,183.907884795219,192.75645998586,184.018467360176,184.420550026,188.293292632326,200.579953010194,185.678497043438,185.713326551951,186.987087594345,185.481206507422,196.903659098782,196.790860665962,185.689263416454,189.936131814495,186.70398739446,196.705799911171,200.165417429991,188.955485688522,185.683438431472,190.456005649641,183.443443056196,198.83080974035,183.672982610762,201.114610091783,201.891231916845,197.727007007226,197.740230944939,197.708527578972,186.944135970436,198.263420186006,182.699439942837,200.926153746434,198.355865984224,186.094281974249,184.143721356988,195.680930845439,192.97154000774,186.469424346462,192.638517830521,187.328232846223,195.011453165673,192.579220145009,188.554182069376,187.390385026112,190.258715756238
"47",47,202.607734832913,202.317548092455,201.351674009115,197.506812341511,195.452154740691,194.167550030164,191.414775928482,184.953310998157,187.170467498712,193.955695937388,198.523343122564,191.042473461479,203.515980575234,194.12366368901,196.564303423278,188.141947878525,190.420081001706,189.720858639106,190.905357795767,186.604387761094,187.102351971902,190.818043263629,191.352514062077,197.419867344201,202.536886456423,196.097053299658,192.183660623617,187.061223616824,203.228645283729,199.62116604764,186.672631302848,201.081665680744,189.772702158429,199.655724671669,185.963861393742,198.936116845347,198.040320664644,187.483579228632,186.60280855,185.667039184831,199.929973674938,199.975749790668,199.920843700878,190.570681259036,203.236517031677,190.852696384303,189.070425840095,200.037154966034,198.994542044587
"48",48,195.742749580182,189.250586078502,190.470491860993,187.213969057426,190.116692161188,189.808603161015,197.139968144707,190.31286889594,190.670834229328,192.628973749466,186.74917585589,199.528355034068,200.451142279431,197.771572614089,187.17774006445,205.625346912071,196.339901247062,203.25401152391,200.656579233706,205.253755025566,198.885123034939,196.180250308476,186.995994852856,186.139227434993,194.958034617826,198.81394360587,192.705195270479,201.926641756669,196.499521414749,186.674215843901,198.957335724495,195.974707020447,205.177878391929,204.533441317268,193.869713841937,202.635924992152,204.172807954252,190.848274588585,190.519536085427,196.584686025977,203.272630711086,190.498364757746,201.332130808383,189.1094942661,198.635808037594,201.961993639357,186.529881920666,198.9942639824,201.115655506961
"49",49,194.956884963438,198.262358793989,196.452863865532,194.470912653022,188.124360318296,192.426508694887,201.788472609594,195.066137092188,198.585794448853,198.872028116137,196.747076494619,204.911453772336,198.308473147452,198.03552977927,194.600278131664,207.08289289102,189.475496636704,188.007776976563,190.481097741984,198.439316276461,189.287555200979,194.660002307035,197.471273575909,188.170701779425,198.289700864814,207.192569716834,190.10027365014,189.748905973509,196.920841813087,206.226296454668,190.627679826692,203.62309557572,197.633230995387,202.680866934359,203.841324385256,199.056493362412,202.994195098989,192.030561880209,203.268660243601,188.66163524054,204.505184862763,204.752143278718,201.495195633732,191.948926571757,205.447704556398,190.398586939089,204.213511885144,202.051611754112,194.142211733386
"50",50,200.561439455487,200.517508238554,203.562775412574,205.587803754024,198.747540796176,190.640243072994,207.419562176801,203.24846173171,205.61753119342,201.189378309064,196.902154930867,191.453318153508,208.075865516439,206.501820539124,205.98973014392,192.561834296212,208.590409364551,195.348440059461,198.546981215477,206.452838866971,206.416232455522,201.350900502875,198.557296381332,199.852612251416,209.50985526666,192.76443939656,190.08334083017,201.195677677169,199.636313421652,197.896516430192,201.250736583024,191.070472337306,201.075542271137,209.170673955232,193.120956975035,198.477523117326,193.026788835414,207.302889460698,204.51934880577,198.112691212445,195.924804834649,199.749069395475,205.539779518731,191.369784674607,207.487546037883,204.026380111463,199.883201830089,195.523927803151,200.864634700119
"51",1,4.67260559275746,-6.45486125536263,-2.10290889535099,-0.659186065196991,0.547105890698731,-6.67954625375569,-10.4675528435037,-5.19096986204386,-10.9270050404593,5.39689778536558,1.42724801972508,-2.93068950343877,-9.74029106833041,6.7026013340801,0.644860525615513,-5.82427731063217,5.72538465913385,7.27322770003229,3.37123316433281,0.585111558437347,6.62194079905748,2.91067774128169,0.412623916752636,2.4894602894783,-6.3612891016528,-7.38671577814966,0.677261219359934,1.26253954321146,3.45301476493478,-8.78941498044878,5.06525238230824,-2.98771536257118,-4.09813585970551,-3.72709147445858,4.44008468836546,3.65302816219628,-2.5268303444609,-11.0971628716215,6.61265839077532,-5.02798794116825,-8.28674772568047,1.22846579831094,-6.75739364512265,5.47447993606329,1.07952387724072,-9.35082739964128,-7.99982706364244,-9.23186301998794,6.9321942999959
"52",2,-10.2184838298708,-4.97512468229979,-7.42639839276671,-2.34384136367589,4.99185496848077,-4.53937055170536,-12.0019786767662,-11.980511370115,-13.0736402664334,-11.4295698245987,0.857166362926364,-12.8020031992346,-8.37064719386399,-7.86326937936246,-4.99624498281628,1.03405022900552,-3.70947484020144,1.9861802496016,-6.23546445835382,-7.3838895149529,-12.7510154256597,-13.086024556309,-3.00051112286747,-5.83225802145898,-8.85940358135849,-8.19915261678398,-7.55188507586718,-4.97849756479263,-12.1318180914968,1.25180575437844,5.47123471647501,-3.08126323018223,-4.34838224295527,0.114336669445038,-3.64104699902236,2.23193542473018,-1.08068497944623,-12.4289919864386,0.189548161812127,3.22915034275502,-1.88260329514742,-5.87615371774882,3.23985815886408,0.0324313659220934,5.20933941379189,3.8517094347626,-4.26681580580771,-10.2271631602198,-4.99213244393468
"53",3,-6.76639136765152,-7.84815382584929,-10.4137318991125,3.50598008465022,-6.12144391424954,-10.5782083226368,1.60725617874414,-15.3206534627825,-13.4746760865673,-14.9070601807907,-8.38585221581161,-11.0094825075939,0.639311220496893,-9.51149905938655,1.86998733412474,-6.59937483165413,-5.47868504095823,-11.8337510935962,-15.4281686889008,-4.66085451561958,-0.719691458158195,-7.10694126226008,-6.9367788489908,-5.95993562042713,-2.46631990559399,1.67104299273342,0.879444941878319,-2.37057550251484,-7.1515177693218,1.33782430645078,2.92378595657647,3.3246646085754,-9.00857835449278,-15.993844376877,-14.4777291910723,-15.2004578514025,-14.4755727835,-7.0823888797313,-9.49693866446614,-8.646997240372,-3.8510851925239,-14.4490758134052,-6.03644173499197,-5.21106379944831,-8.67563496250659,1.85203579347581,-9.23059511836618,-2.55412168707699,-12.0624468978494
"54",4,-1.63181537482888,-2.91062799934298,-6.01720009185374,0.426573453471065,-17.5476183481514,-17.6257184492424,1.43541545420885,-13.4788058018312,-15.3845247505233,-15.4502346338704,0.0582964466884732,-3.16823186073452,-8.52354549523443,-16.8731536176056,-4.91852153278887,-13.2791240764782,-11.1308321794495,-17.2197094345465,-16.7062907405198,-12.1241919621825,-7.54544566106051,1.93353844154626,-8.05498256999999,-3.45647103805095,-17.8623637156561,1.48324843775481,-10.2356048598886,1.70282016787678,-16.6389075219631,-0.528207255527377,-10.3967563547194,-11.541101757437,1.25307241734117,-17.8583361739293,-17.6580613544211,-1.00436307676136,-10.8772441251203,-11.4905031323433,-11.1936419801787,-10.7492918958887,-10.0861876057461,-0.00959047768265009,-0.556813023984432,-0.160091968253255,-0.535455599427223,-2.1130279796198,-7.8776129167527,-10.3690629331395,-4.53930300846696
"55",5,-7.14444402139634,-13.8297235779464,-0.473869158886373,-0.203302656300366,-1.2714711856097,-19.9678122717887,-16.6098424838856,-19.4388189399615,-9.82159548904747,-5.98309318069369,-19.547338350676,-7.87127779331058,-17.2363870032132,-8.45268858596683,-7.00564222875983,-4.38479019794613,-15.5128165893257,-19.5174781512469,-17.6662968890741,-6.61389401648194,-0.442502638325095,-14.6290307119489,-7.57994745858014,-18.9943308802322,-14.852718305774,-0.764497821219265,-2.90986801497638,-5.13111989013851,-3.22482535149902,-7.62752065435052,-12.402879926376,-4.31034258101135,-19.8691690992564,-12.5219432869926,-6.60888549406081,-1.63272063713521,-10.3155440464616,-5.1084246719256,-12.256293897517,-16.6152676381171,-7.9803882073611,-3.51348142605275,-2.60635821148753,-5.0609236350283,-10.4724562773481,-0.189958768896759,-7.49252411071211,-16.7284261807799,-1.49332782719284
"56",6,-18.3191651506349,-8.87194352503866,-17.6405821349472,-15.3920417958871,-20.9609835715964,-4.58950988762081,-4.1158712124452,-13.7945874389261,-9.79720761347562,-7.43988800607622,-18.4545551547781,-14.5000939657912,-19.0224003354087,-10.0080384528264,-5.50672068074346,-12.4900134121999,-5.70150649454445,-20.3663153182715,-13.567246094346,-12.6541046546772,-12.9265774209052,-14.6408352749422,-14.185568981804,-16.8524253349751,-7.30048869550228,-16.050860106945,-8.92909226752818,-17.4088670480996,-12.1951268641278,-17.533904582262,-3.54114552773535,-7.3575819497928,-5.82854082155973,-8.10144735313952,-12.5434430483729,-17.8257794287056,-12.1020599436015,-19.665447643958,-4.32183385640383,-11.4152420200408,-13.8530944455415,-11.4340992346406,-5.68205208331347,-20.7098696734756,-6.34689511545002,-14.3641297686845,-4.47910025063902,-6.55478959251195,-12.2563435537741
"57",7,-10.8045170418918,-15.6192014981061,-20.3193042203784,-14.3318435512483,-22.6732702376321,-12.3868027664721,-17.7108541186899,-8.60741977673024,-5.01726541295648,-7.93060644157231,-8.85356309916824,-16.1056030550972,-12.4332627477124,-11.0132591808215,-4.82544956821948,-4.86788981221616,-7.36957876104861,-8.90490969270468,-21.1430261479691,-16.7046517888084,-9.64558248966932,-19.1536047225818,-19.0004758452997,-20.9504294637591,-13.8200065502897,-6.8902335325256,-7.14895730465651,-11.5876037683338,-19.5065755266696,-5.87813241966069,-13.7596590220928,-9.61715641990304,-20.3766424544156,-13.248858015053,-13.1078698216006,-12.160878745839,-13.8170813266188,-19.9644755441695,-10.4138789800927,-15.5750206820667,-12.5126825096086,-19.7537190662697,-11.4564342852682,-23.5410223817453,-12.3646591147408,-15.4340997580439,-13.6964437980205,-13.1977113299072,-19.7361096329987
"58",8,-17.4967601327226,-20.9012664705515,-8.40282819140702,-17.7807348491624,-24.6811727797613,-22.14245087374,-25.0709765674546,-19.3728000195697,-6.63511246815324,-19.5245335521176,-12.3129160786048,-8.68330219667405,-10.5604336448014,-8.39828831981868,-18.9002925986424,-10.6577349351719,-10.3396333465353,-9.00627550575882,-7.75208230502903,-13.9056400712579,-21.8015420706943,-9.18928339052945,-15.5664112595841,-6.56086400989443,-24.7578153517097,-23.0714821713045,-18.9011106863618,-7.63834662176669,-23.2278186539188,-7.36668818071485,-16.1268068654463,-18.0482617616653,-22.9828848913312,-10.0190749103203,-18.8463407931849,-12.3399348314852,-12.8245953181759,-20.8607241967693,-6.19958093762398,-11.6229240540415,-25.9064932158217,-8.15135534759611,-8.71363069303334,-10.193883324042,-20.3520542187616,-25.1662140469998,-21.7454746216536,-15.804222760722,-17.3839334994555
"59",9,-23.5627574631944,-27.1586792096496,-21.948205052875,-12.7057762043551,-25.5670939870179,-14.8212751857936,-9.35722479782999,-12.4079141318798,-8.3202595282346,-25.5277863815427,-21.3161103771999,-13.7576069096103,-26.9794310368598,-8.63855386339128,-8.3707820456475,-23.0771524803713,-12.9067198205739,-27.3019082117826,-27.6452705422416,-15.582773999311,-24.0491456789896,-25.8112807311118,-14.1031190678477,-9.51155184023082,-12.4543114863336,-14.8460392067209,-24.9343686942011,-8.44404117390513,-13.6847639102489,-15.3086166195571,-26.9400249579921,-10.2624370036647,-19.0017296625301,-10.1954536018893,-18.4468543594703,-8.57820668909699,-10.9777272278443,-13.089125954546,-8.90623797848821,-21.8876777002588,-22.3780789943412,-19.0254062851891,-12.0555902430788,-11.1244314648211,-27.0579270990565,-9.49556446820498,-15.0484735444188,-10.4188063107431,-14.8172939727083
"60",10,-28.4903550380841,-17.9317912412807,-12.1815471258014,-12.3667801078409,-20.8540071640164,-17.227194677107,-22.8619731590152,-27.4654864007607,-28.8384352112189,-13.6342443991452,-17.5805823970586,-10.8265022467822,-10.1252590306103,-27.2582225920632,-21.9382184324786,-23.0317214457318,-13.9309631008655,-21.4936189725995,-10.2383740758523,-21.0320722404867,-13.5027744760737,-27.0337489107624,-10.3851293865591,-25.5273129139096,-11.6449892614037,-21.09961041715,-25.3978556860238,-16.4560882095248,-28.5123184742406,-20.0836851540953,-10.9459029277787,-13.6473918892443,-13.8829880673438,-13.7209292827174,-10.6131823733449,-19.617132586427,-28.7651140056551,-28.5297407023609,-25.3144269110635,-27.1065707504749,-25.7251079846174,-20.4128421656787,-18.8060259260237,-24.2149957083166,-12.83695936203,-14.3307376978919,-15.1254280563444,-19.4476048648357,-20.911566815339
"61",11,-22.3504164796323,-15.819036334753,-31.4444373715669,-13.8283974286169,-29.5308779161423,-25.8871537707746,-31.3639309797436,-12.656231995672,-19.7298715012148,-20.1201931554824,-13.5335869183764,-12.7653219904751,-30.890150426887,-26.7334789810702,-27.5429244646803,-24.0643481891602,-17.6517849257216,-29.3171028867364,-26.9495210219175,-31.6976070851088,-24.2188025247306,-21.4449493708089,-25.5818683309481,-12.6140353577211,-19.0468377694488,-20.2337143551558,-27.6127326190472,-28.5436344686896,-12.9787866007537,-18.2492630910128,-24.5823549227789,-13.8306275457144,-29.483773236163,-15.3684873953462,-21.0523783117533,-17.0885217171162,-16.2598732095212,-24.2928483039141,-29.3282251879573,-18.126327556558,-19.5037255370989,-17.9534460958093,-29.6709423726425,-26.2639390612021,-31.8226577509195,-29.6519609242678,-27.7136936858296,-30.6669687367976,-28.1701933853328
"62",12,-29.1470923703164,-28.4767311122268,-14.0970468576998,-29.5823541246355,-26.5944569474086,-32.9747521281242,-30.8779952079058,-17.726593144238,-14.3421497624367,-25.5627128491178,-33.0982821304351,-14.5682256678119,-17.636839077808,-24.0878622243181,-23.0982716809958,-15.7822506185621,-27.8024462899193,-17.6502869147807,-21.6431844150648,-17.0858101928607,-31.7079272363335,-33.6182896336541,-20.9196230173111,-26.6890531927347,-28.6110087167472,-18.537740778178,-22.1817871611565,-33.2944362806156,-27.0056581227109,-19.2209726814181,-24.8555099926889,-21.9018317442387,-18.0228704502806,-15.9904190814123,-16.8411352820694,-19.9018903179094,-22.6963233258575,-21.549114190042,-28.2239638231695,-33.1400166740641,-18.8040402214974,-24.4728603968397,-19.1634930074215,-33.2660825839266,-31.8675649594516,-32.2651120983064,-15.0059790406376,-21.0869863312691,-15.2671162979677
"63",13,-17.4825319731608,-32.3265479775146,-29.3843485312536,-17.4942174032331,-22.4139778912067,-28.1104547008872,-18.6603371556848,-24.3392994944006,-33.7925181481987,-29.8843414233997,-33.002653288655,-26.948404665105,-17.9536725338548,-19.2967273239046,-27.506362403743,-33.3388065304607,-16.2245474373922,-25.0532089909539,-24.9928722428158,-16.1770360535011,-30.6723387390375,-20.833199121058,-32.9152988307178,-20.7101640887558,-18.6076149614528,-26.9959222422913,-25.6689698891714,-19.2443636190146,-34.9470777800307,-19.4459427418187,-27.7338425433263,-35.6533199772239,-34.3322817645967,-33.7170454291627,-28.5185171328485,-16.5712344357744,-29.3255988871679,-21.5130154965445,-30.1050971439108,-28.5314191821963,-24.6574443569407,-20.3610554421321,-35.7341227903962,-16.9350947290659,-27.6179204406217,-34.8478265190497,-34.8690732000396,-17.6653853887692,-21.9474040335044
"64",14,-24.0149143496528,-24.26421734225,-26.9875217620283,-30.9835291998461,-35.2469130856916,-37.7310979384929,-25.068381337449,-24.2453581020236,-22.4097238965333,-32.3646563682705,-22.4033595873043,-37.6773671731353,-27.458448626101,-28.5967501597479,-20.3316205479205,-37.822918754071,-27.8426235141233,-33.5264656059444,-36.232730878517,-24.5958726033568,-36.1077557476237,-36.0413580965251,-35.4375951010734,-30.7209853148088,-22.966749465093,-32.5078452536836,-22.948832471855,-27.4307054020464,-32.8625750420615,-31.102050581947,-24.7430738080293,-36.9941260451451,-26.6768800625578,-32.9449536576867,-35.8515218058601,-23.6775634596124,-34.0447587259114,-31.1370624573901,-29.7978295171633,-18.2866119099781,-20.7650533849373,-28.2082315180451,-23.1851068763062,-35.9488786449656,-35.7350178919733,-28.0157346110791,-28.7639574306086,-35.8152170218527,-34.4778343494982
"65",15,-29.499072371982,-37.8535748878494,-27.2717520548031,-29.0549908624962,-26.2469791574404,-35.8690971368924,-33.6230587400496,-32.3741012206301,-33.6988287465647,-32.7814711397514,-31.9789628870785,-36.7469995422289,-36.6942014032975,-29.2790526896715,-28.211818006821,-29.3006164766848,-20.9914323687553,-21.680603553541,-24.9382721027359,-39.7350439988077,-23.4437730442733,-25.7799159688875,-24.177561160177,-23.8513960968703,-25.0166396610439,-33.0218243505806,-35.674618082121,-26.0912526445463,-20.3803448239341,-24.677673606202,-22.7904530009255,-39.9139979388565,-37.1219818200916,-24.8287067888305,-34.7625026386231,-27.6370920892805,-21.0924597457051,-32.122200652957,-32.018127865158,-30.4374615009874,-36.4896648796275,-20.8309035934508,-29.0867019165307,-37.2244896646589,-22.6613879576325,-21.0990241123363,-24.9006618279964,-28.1110667483881,-21.1698800744489
"66",16,-30.3010494057089,-27.4266634304076,-37.1013062987477,-29.6225156476721,-40.17684374284,-29.9961690772325,-24.8985263360664,-32.9772299183533,-23.1251235194504,-34.5360471615568,-23.770678255707,-39.2938593151048,-27.4185758950189,-40.9313111174852,-31.2967284983024,-36.395855832845,-23.5116627048701,-31.0511350007728,-33.0886700358242,-23.621108953841,-31.8655061377212,-28.036543790251,-36.5425301045179,-25.3054885594174,-27.4426652332768,-24.3629877716303,-35.2365597831085,-30.5456828540191,-37.6716357683763,-25.8706940831617,-24.6581495627761,-29.0474629104137,-34.7360244747251,-36.7417135769501,-24.3039065627381,-25.8101294916123,-35.3934394782409,-22.31837483868,-29.4295413540676,-38.8658695649356,-38.6938129719347,-33.5395362256095,-28.6101390309632,-28.0415010806173,-25.6207059351727,-24.7583368867636,-35.8890206068754,-28.3884139480069,-27.8408841025084
"67",17,-25.9456541538239,-27.4320031665266,-29.1171714486554,-33.9761557392776,-30.5324606746435,-33.448273209855,-31.4365935474634,-36.7269437117502,-24.5844589974731,-39.2946482226253,-34.5018286034465,-31.9562599118799,-27.5200943797827,-24.9066775674,-28.4139940524474,-43.4425173429772,-40.9301130669191,-42.6283490527421,-36.0437945332378,-35.946934433654,-30.8621784122661,-38.1521414509043,-41.1192062646151,-29.5317324958742,-30.5180330723524,-25.0099908709526,-37.7731545651332,-25.2703246437013,-24.0327649060637,-33.774581566453,-42.2079338235781,-36.1420962363482,-27.8121393928304,-41.7746597770602,-42.7181300623342,-33.9420440755785,-25.7633967241272,-34.4746031668037,-32.8986021280289,-24.3424835950136,-27.0025569908321,-26.5879710493609,-27.6588640511036,-40.4018828282133,-24.5370544828475,-27.4477964462712,-25.8924725055695,-34.363343260251,-26.9380253748968
"68",18,-38.4843869684264,-27.5216998802498,-40.7283046552911,-30.2211695108563,-41.0149126537144,-41.0479699065909,-26.7856544340029,-36.3842606488615,-41.1999769825488,-42.5500469692051,-39.371704001911,-35.0886445483193,-43.0068472484127,-26.3847886342555,-40.4990081479773,-42.8617704743519,-42.6940887505189,-45.1772511973977,-45.4665240170434,-39.1484748516232,-45.6758364094421,-45.33521179948,-40.8587255831808,-45.3764697900042,-31.9559360472485,-37.4300509029999,-28.0503089064732,-35.5138400653377,-32.2194505520165,-39.5406066570431,-34.7195263570175,-28.8623988339677,-28.4288394674659,-45.3550193496048,-27.0805689310655,-37.8555510602891,-31.3138523595408,-34.8340341951698,-29.5488580632955,-41.543877328746,-32.7558899056166,-28.9908112064004,-32.4704270428047,-29.9535586955026,-40.0295801544562,-31.5446350295097,-28.2938754782081,-31.2734131319448,-34.9588776417077
"69",19,-37.7810980537906,-42.2822732869536,-45.8635433595628,-36.91646345146,-39.1218307586387,-36.6835463438183,-38.5661699082702,-42.9615705385804,-28.4551191581413,-39.6155570466071,-33.140873324126,-32.8659496940672,-46.3823245996609,-35.7009012643248,-40.3517477000132,-30.4054034333676,-45.5521273910999,-47.0208579879254,-38.2740442566574,-29.7769867554307,-45.6601969869807,-47.3289975356311,-47.067323980853,-44.8897677864879,-37.6988547639921,-30.9530409164727,-32.5558928465471,-36.4686286840588,-37.9009290477261,-31.020526682958,-45.5713445432484,-47.8242852278054,-32.5557191455737,-36.6921775806695,-42.8571147629991,-29.6254160832614,-40.8327929787338,-42.3534687999636,-31.5848869895563,-43.9764861082658,-34.9579021120444,-33.1369209820405,-46.8534651324153,-36.7954856129363,-30.0646687643602,-31.6209859931841,-46.7474309466779,-34.1098522739485,-42.0869230916724
"70",20,-44.9488446908072,-40.9849317418411,-39.6264644432813,-46.0952843632549,-42.6269423402846,-33.8586957333609,-44.37467191834,-48.3797144982964,-37.4293351965025,-49.129951200448,-39.4500657962635,-33.5286659793928,-48.8655293174088,-30.6300564017147,-32.6631930889562,-42.843923731707,-44.5650952542201,-37.038650913164,-40.5458965664729,-35.3172832168639,-39.0105613647029,-39.4015407608822,-41.2015986535698,-42.9702056571841,-30.944692408666,-40.8537717629224,-41.6651389468461,-40.7336653256789,-40.5970001546666,-31.7907204665244,-38.6769030010328,-45.0151300244033,-36.1228604381904,-36.0033007292077,-35.8812460536137,-32.6725353207439,-37.1054606651887,-42.9547879984602,-34.5582917472348,-30.7583956606686,-42.3484528111294,-48.7109105708078,-48.1279082270339,-34.3248873949051,-41.1650811694562,-47.3005534429103,-31.8770571984351,-43.8545424630865,-44.6172303473577
"71",21,-35.7017288757488,-41.371395856142,-34.438540533185,-50.5173378279433,-32.6882272846997,-48.3063584873453,-46.1403473261744,-38.9424010626972,-40.0376581754535,-36.7483077086508,-41.6999469492584,-45.139748503454,-47.4651647247374,-45.1624981760979,-33.8297429848462,-39.4434520537034,-48.5667525259778,-46.437811835669,-46.9935007793829,-37.1082535367459,-32.2379647642374,-38.6116082808003,-46.1628696024418,-49.3970990115777,-36.7518623014912,-37.8910575695336,-40.1097028963268,-46.3413657043129,-50.6301065888256,-51.2406198149547,-40.31099758856,-36.5769760292023,-44.2321642097086,-41.4054762879387,-42.9344594413415,-51.1024409933016,-43.1751153320074,-47.6188991758972,-34.1483659604564,-44.8174436138943,-32.4615470953286,-46.9478185735643,-37.3242477355525,-49.9952973918989,-39.7881191810593,-37.3619328001514,-47.8028956130147,-43.9481022516266,-39.0708373049274
