"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"35",35,79.506545068929,79.1766636988614,78.7793885280844,79.6948453874793,78.5504230272491,79.6491246849764,78.3751107661519,78.6241010057274,79.555709377164,78.3718765561935,78.4210510302801,79.3619171117898,78.3171297435183,78.6033845318016,78.0935051220004,78.7456578614656,79.5124668965582,78.0483907803427,79.6193307980429,78.7376376504544,79.4991703599226,79.350372047862,79.2166552946437,78.1620474525262,78.3744294035714,79.5253329558764,78.3619182545226,78.2112345511559,79.3373782674316,77.9868086979259,79.0002385119442,78.5219573073555,78.8058468776289,78.6338765274268,77.7459379939828,78.2692710000556,78.7853472100105,78.4707610595506,78.9372636100743,77.9196377631743,79.5707099658903,78.9599794398528,79.5512239255477,77.983499156544,78.1852941962425,78.5627313500736,78.9681677885819,79.3246253768448,78.1069274230395
"36",36,81.9645571266301,81.181173665449,81.4065827527083,80.1581024331972,81.2007954092696,81.076197033748,81.3387426957488,80.5987636754289,80.9232723661698,81.4121424821205,80.6859019985422,80.5928947827779,80.6253153211437,80.1778178918175,81.4591612094082,81.1955828499049,80.8961508898064,80.2832510657609,80.668599113822,80.5220797341317,81.9221604191698,80.9859837256372,81.1931599611416,80.174666066654,80.4165797200985,81.7661149390042,81.0025113481097,80.1788183371536,81.7469156207517,81.5932185896672,81.0240101227537,81.5189570058137,80.4669128051028,80.091042668093,81.3416147837415,81.2525840313174,81.0211948910728,81.7713151630014,81.762632036116,81.1435967860743,80.0598107171245,80.8189980229363,80.1175641454756,80.2748164269142,81.2212631236762,80.1121859494597,80.5369509165175,81.4403148684651,81.8446218655445
"37",37,82.543258724967,83.7199759206269,82.7191986569669,83.9315619033296,82.4609882032964,82.2914821419399,83.6820945690852,83.1297301084269,83.3789281498175,84.2155260581058,83.7514590711799,82.8364597300533,83.2161017495673,82.9792178978678,84.0350027058739,84.0172381356824,83.9033465043176,83.57758092531,83.9019019112457,83.3853938735556,83.0623885972891,84.0027198379394,83.7399936581496,83.5572928104084,82.3370357605163,83.7632871598471,83.1845120608341,83.5890516757499,82.8044311304111,83.4738954391796,83.7418157674838,82.2752362450119,82.4116044358816,83.9986670149956,82.3263843536843,83.5314250721131,83.4491490896326,82.8407644953113,84.1505041106138,83.7185274453368,82.4273888084572,83.9223163386341,82.3798971592914,83.8489536487032,83.5359141353983,82.7214920369443,84.1543397617061,84.0943366859574,83.1491936624516
"38",38,84.5992010193877,86.4167772210203,84.7711643669754,84.4891032790765,85.1300217397511,84.7502769348212,85.1867631962523,84.5992322377861,85.7534504137002,86.1744067058899,84.5264940825291,85.5392120238394,84.6159959011711,86.2506524091586,86.0854746215045,84.8522996138781,85.4133807285689,84.9173253905028,85.7460978738964,85.0860963687301,85.0684145838022,86.3347854753956,84.722586503718,85.8448220631108,85.3927196711302,85.7301213461906,84.8914828477427,85.5821304535493,84.727231928613,85.5824061678723,85.2228837534785,85.7851009820588,86.1387471831404,85.6396001419052,86.4059204147197,84.7575707165524,84.4890764453448,85.4479923397303,84.4875328363851,85.4488889710046,85.6053085708991,84.5508501143195,84.7101752287708,86.3224432938732,84.9374697576277,86.0286330226809,85.4907108112238,84.9917590906844,85.529181198217
"39",39,88.382249501301,88.0201217255089,87.8325102401432,87.6909062529448,88.6735036296304,88.0961325296666,87.6010008917656,87.4491362327244,88.507363073295,87.436156735057,87.8641339216847,87.8253325477708,88.1484712685924,87.6850592207629,86.9603897950146,88.3437884890009,88.6455945528578,88.554402404232,87.0717794692609,86.7735647202935,88.2559227335732,88.3605220632162,87.8792908040341,88.1503453713376,88.4867952845525,87.3218685954344,87.0933857837226,87.9890397654381,87.1887647656258,88.0319393689279,87.0252013045829,86.8073220362421,87.177425528178,88.6367788484786,87.5384995050263,87.0264200202655,87.3264599533286,88.4087214858737,87.3542525426019,87.0954044878017,88.4465858519543,87.5539603105281,87.8775910164695,87.6654127698857,88.6940446153749,88.4159864883404,87.7469432286453,88.6092185501475,87.3106383176055
"40",40,89.0916172848083,90.8019684450701,89.0682726455852,90.5799795612693,90.6567142261192,90.9543852927163,90.3608745569363,90.4739518016577,89.4152470291592,90.3623363203369,89.8542236466892,89.0550753287971,90.3958333474584,90.1736719803885,90.1099482788704,90.1325706695206,89.7604471035302,89.9515973320231,89.7896780832671,90.8021100414917,89.8613654742949,90.3134778160602,89.0303614474833,89.1861417624168,89.3241533818655,90.3901112475432,90.424755545333,90.8621159298345,90.6221408201382,90.3408134812489,90.5247715865262,89.4668311406858,89.1792984511703,90.5258925585076,90.7445894884877,89.7808136250824,89.0637910757214,90.8432093714364,90.7522816429846,90.924701331649,90.8913876353763,89.4541329634376,89.5162661783397,89.3224129891023,89.4575508194976,89.130240900442,90.7902028625831,90.6978379767388,89.806551950518
"41",41,92.6766105776187,92.681922316784,92.7752112436574,92.5227680334356,92.1903803457972,92.9439722609241,91.3295574525837,91.2614820089657,91.7223494041245,93.0331529576797,91.5218154822942,92.6117433991749,91.7042281415779,92.850329144625,92.8191765455995,91.642044755863,93.1813205510844,91.4478828667197,92.2402374937665,92.0568500112277,92.6941600495484,91.9963081458118,91.4450024201069,92.7631918366533,91.8905441912357,91.5576203602832,91.9913601626176,92.9298353034537,93.2035954066087,92.8094450549688,91.6644765224773,91.6990900610108,93.1119282383006,92.5964747553226,92.418358994415,91.5124558077659,93.1170153662097,92.360930580413,93.1774345098529,92.0733892738353,92.8942751933355,93.0519227983896,92.3330205746461,91.429791770177,91.749351209728,92.7426966682542,91.634890981717,93.0210418237839,93.0785698599648
"42",42,95.1288803317584,94.3606797093526,94.3249944555573,94.326837176457,94.7748910919763,94.0315548870713,95.4539788533002,93.9773077117279,94.265860944055,93.6184818712063,93.8869876409881,93.5536672049202,95.4571776501834,95.1097000450827,94.5927461786196,95.0655729724094,94.2740894006565,95.0715742828324,94.430495119188,94.3373171705753,94.4648055639118,94.7243238128722,93.6081028645858,94.9117399672978,94.5313195381314,93.4983533476479,93.4997332501225,94.1667516641319,94.6272023799829,94.9782306016423,95.1712614861317,95.0890445327386,94.7039524847642,95.0820409366861,93.9958327915519,94.5580608323216,93.7056476855651,95.1961257057264,94.6816919171251,94.5902484781109,94.2186983688734,94.8064702232368,94.1117963381112,95.0145527906716,93.8061473667622,93.7929052491672,95.4369040946476,95.195144736208,94.4247311293148
"43",43,95.8219043568242,97.0991388221737,95.8941968262661,96.9366333314683,96.434113643365,97.708073412301,96.3109826699365,96.5059166771825,96.3830830382649,96.0822029912379,95.9287738685962,96.2825130533893,97.471419978654,96.1212548727635,96.1488682532217,96.72475701035,97.5710957457777,97.361660577124,96.5812348576728,95.8358811985236,97.2491272974294,97.4105911210645,97.0509336905088,95.9118368036579,96.9640797798056,97.051034172764,97.2835873167496,95.8263988720719,96.0906765365507,97.5414696892258,96.6359304485377,96.7854055126663,96.807292237645,97.0838417347986,96.3965742697474,95.8196059025358,96.0462267713156,96.840019610012,96.760381635977,96.4515618470032,97.5221802208107,96.4153820530046,97.1084647008684,95.9799756768625,97.0451783768367,97.6372852444183,96.5308399086352,96.07915775734,96.1961730343755
"44",44,99.2913238937035,98.6688825301826,99.8759333444759,99.0320464167744,99.0949642448686,99.3764731995761,98.9579906077124,98.5854913368821,98.6851485325024,98.4186698817648,99.2502170288935,98.6361333657987,99.8033956936561,98.168972636573,99.3544528167695,99.5218556611799,99.7526323939674,98.2726450180635,98.9813980651088,99.5813208189793,98.5542867830954,98.9537207251415,98.7287992453203,98.6471738656983,99.3896138058044,98.3354698605835,99.3738477565348,99.8549555446953,98.4504990228452,99.5470106475987,98.7651240942068,99.8844932145439,98.4283638303168,99.1391084711067,98.518533019349,98.9958374230191,98.1285253590904,98.1541966781951,99.350864705164,99.4367670468055,99.1931707384065,98.3824623064138,98.3411807804368,98.8657581573352,99.0672077736817,98.0807020557113,98.8706880100071,98.2531478861347,98.2441921131685
"45",45,101.42759109172,101.78339858097,102.007599345641,102.177745450987,100.62154413783,100.665118132951,101.748636783799,100.958884391235,101.367424380733,101.712047746172,100.39838649868,101.153967151185,100.224735411117,101.296886242228,100.567911834689,101.703273161082,100.375896132784,102.134622320766,100.513769509504,101.005965135759,100.949365030276,102.115500434069,100.722217250848,101.747542519355,101.230946381344,100.262288938509,101.78048600792,101.414619221585,100.599807310617,101.505302972393,102.158747545676,100.31312162173,101.864840306574,100.87102666148,101.545962766046,100.623579095351,101.755689945305,101.017724472331,100.49850993813,101.702952966793,100.912183327368,101.769238082459,101.000871524448,101.447167648235,100.579831495648,100.640481224516,102.214761603391,101.948214925593,101.953230407322
"46",46,103.921083002817,102.90677651763,102.948034909088,103.129399898928,102.84752651304,102.70340078976,102.940234535839,103.595547972713,103.017201615032,104.294506259263,103.665032405872,103.02728076838,104.107308532111,102.838906683959,103.09145657625,104.06590552628,103.940813774709,103.006289021578,104.1517560184,102.479101164266,102.803051771596,103.777041202411,103.818731022999,104.099319741596,102.706511523109,104.246445117053,103.029504262377,104.276327282656,103.186840485316,103.895272459835,103.936383362859,102.95455786027,102.729133612476,102.783053519204,104.207057349384,103.445111179724,102.746030072682,103.746296957135,102.606078751385,103.811278310604,102.956115251873,103.40065306006,102.976411755662,103.88423038274,102.775159182958,104.043202008586,104.371656283736,103.507448932156,104.214509243611
"47",47,106.11272643297,104.741808035178,106.221337248338,105.911949921632,105.509439205052,105.073613263434,106.202708892757,106.026604548329,106.598484765505,105.092208978953,106.087714475347,104.956526280148,105.890373141738,106.552546794293,105.523115478689,106.237999545643,104.974171944195,105.681061459007,105.845358336577,106.609120573616,105.366586056305,105.17530416674,106.044687658316,104.734107918805,106.517270206241,106.426814477658,106.660154802026,105.109332611552,105.198741552653,106.093144514831,105.527637931285,106.674797155196,106.112292576348,105.000489472644,106.414826678345,106.436334901722,105.753783420892,106.52560292813,104.765704326099,105.574427493615,106.461309946375,105.316807775991,106.589241859736,105.368014851818,104.903963827761,106.37561717513,105.667543903692,105.048718076432,106.335932742571
"48",48,108.942182133906,107.946793092415,107.074605948757,108.250193818007,107.266498966608,108.354213399813,108.920943190809,107.552602634765,108.383447322994,107.077309583314,107.177366878372,107.37413607398,107.279753481504,108.816878565121,108.102422595024,108.44246702455,108.463152413722,107.573854051996,107.772812050302,107.286494358443,106.973100269213,107.155422639102,108.804587478284,107.653781702276,108.081971583888,108.610268601216,108.048074229155,108.219862029422,107.692313193809,108.225230067968,107.757563616149,108.601387004368,107.119343762752,108.298723987304,107.224667822011,108.755193217192,108.892487953417,108.505920747295,107.827924234793,108.666387804318,108.017365459353,107.635406958405,108.489723477047,108.514595587738,107.857947440352,108.938942721579,107.449283690192,107.167228822131,107.629290393554
"49",49,110.959830974462,110.545324698323,110.337251165183,110.337849207455,109.55244135973,109.901904105907,110.017410320928,110.28168020607,110.139618518064,110.293146722717,110.876003171084,111.213725992246,109.919513231842,110.580511928769,110.724479634548,109.278354605893,110.519430000102,109.321936970809,109.92992902617,110.785912408726,109.589065403445,110.418868155917,110.058574099327,111.163571037585,109.767460835865,110.397445784183,110.760983671295,110.546047322219,109.488132379716,110.63094042358,110.506071412237,111.067059867783,110.365992673906,109.268369926838,110.435875624185,109.330761492951,109.538248815807,111.044269816717,109.965058903908,110.772091601742,110.109438593267,109.487733938964,110.577224569162,110.508008962264,110.195313685341,110.1083252721,110.477862842614,110.530545702903,110.566469463753
"50",50,112.243066074327,111.691544059198,111.840410169214,111.546664678957,113.32773362007,113.383987267967,113.161852675956,112.551594697405,112.940694421064,113.192248380277,112.007570308633,111.720108265989,113.256057810038,112.723589276429,112.200039157644,113.284794383682,111.725068162661,111.526130940765,111.919687508605,111.669457163662,111.576516501606,112.582686394453,113.458122818731,112.785812006332,113.277462457307,112.550123636145,112.445047604386,112.118587213103,111.62779778894,112.184609773103,111.900449488312,111.731006815564,113.276160606183,112.248622471467,113.246769744437,113.229066762608,112.490449587349,112.744153260253,113.456435363274,112.489301684313,113.102565590758,111.612832714338,113.049046604428,112.307139796205,112.796722448897,111.890987483319,112.685347327497,112.077067628503,112.828818524256
"51",1,1.90903438185342,0.618358148960397,0.515773735707626,1.77409216226079,1.42118054325692,1.71527303964831,1.53593209036626,0.569065157556906,1.52187939058058,2.17875862284563,0.889150543836877,2.15467218705453,1.36309133586474,0.508294754428789,2.11613531620242,2.15841803676449,1.41503180959262,0.571132889715955,0.289508417015895,0.520340667339042,1.38670027558692,0.890520096523687,1.3274015749339,1.01322734658606,0.364485341357067,0.888542786473408,1.99119931389578,1.53726423368789,2.04702844773419,1.61104951961897,2.04507476394065,1.21612730366178,0.710671894950792,1.1297531502787,1.11791011109017,0.993908361764625,1.7456697167363,0.444239583564922,1.19898451189511,0.761131769744679,1.96091289562173,1.88149707647972,1.63937405240722,1.54026361904107,1.78715882613324,1.60519022704102,1.23782792012207,0.488324177218601,0.987672255141661
"52",2,1.71788062155247,2.75535610038787,2.06077547557652,2.34987894678488,2.53839174844325,2.75675314199179,2.58666712511331,2.63558063469827,2.19266806868836,1.67769729578868,3.40740482183173,3.10086056729779,1.68377901706845,2.87468689680099,2.53657587850466,2.70283773727715,1.73137112660334,2.71550069469959,3.25722050061449,2.4304321212694,2.12676832498983,1.79260565526783,1.54997252393514,1.48939961986616,3.04882028140128,1.8145091352053,1.70272636273876,3.34129425091669,3.41444343980402,2.72257803753018,2.76574727799743,2.35878223273903,2.35555591853335,2.98742641694844,2.55714168446139,3.04949445696548,2.20311120571569,2.87214722391218,2.19889606395736,2.82979749236256,3.12625384749845,1.70356368273497,2.8918409771286,3.08377789705992,2.25010543130338,2.23694182746112,2.34978034626693,2.93506142729893,3.35444077383727
"53",3,3.53931695665233,2.90314032346942,2.83391911187209,3.29460883117281,2.83334470563568,3.43817605101503,3.46011592890136,3.78427164559253,3.09169797296636,3.60314172389917,4.1557771100197,3.6411746784579,4.35881536011584,3.30695334426127,4.41612871433608,4.0779729092028,3.52672427683137,3.27046382636763,3.46281576738693,3.90918546984904,3.49565662280656,3.19927545101382,3.05240059946664,3.53991116886027,3.90608983696438,3.62199856131338,4.15210938663222,3.32080295099877,4.10457866243087,3.260509661166,4.00065750512294,2.77238885941915,4.27492392552085,4.08485936676152,4.13012786279432,3.57549411081709,2.71822051447816,4.23161513754167,3.05700817960314,4.29569903365336,3.19236762146465,3.83062713057734,4.67283151042648,4.42517014429905,2.98959641507827,4.18028894509189,4.0484439257998,3.62223093002103,3.84456871752627
"54",4,5.73314891615883,4.76407278096303,4.11193645745516,4.89187175780535,5.07864188216627,5.82023425400257,5.002356313169,5.55945270694792,4.89934488479048,5.62106979917735,5.22681834129617,4.15597721701488,5.29618783900514,4.43925572512671,3.95418879203498,4.5496482681483,4.74111375911161,5.83709829999134,5.58191975066438,5.60153936082497,5.09416813636199,4.43886320944875,4.2755791391246,4.78473429381847,4.81969013623893,4.60768309934065,5.10060403496027,5.12985094031319,4.92242109496146,5.46153522795066,4.2066254238598,4.04448665305972,5.50099591584876,5.62917864043266,5.7874164422974,5.66086789872497,5.65223426138982,4.41899892734364,5.1635716012679,3.9595605735667,4.98722796421498,5.69024483673275,4.33322598505765,5.06270188512281,5.1418384774588,4.38275880319998,4.40999620221555,5.76782917138189,5.56471479916945
"55",5,6.84446695703082,6.22012888989411,7.0189910356421,6.85528458631597,5.31695891986601,5.24534894176759,6.7441234162543,5.88677274691872,5.31048844172619,6.94418813497759,6.62158528179862,6.46841217321344,6.15540587971918,6.47123667201959,5.53288656030782,5.51724971341901,6.92428925982676,6.69191696611233,5.67057145130821,5.3525776185561,5.84735431917943,5.81854850496165,5.3590293827001,5.9576795597095,6.61774069094099,5.9252732663881,5.94790112436749,5.39005366456695,5.48160891258158,7.1098564544227,6.77409563190304,6.36839674436487,6.48923205700703,6.28050376824103,6.69899774971418,7.14439603150822,6.13651592587121,5.78701190440916,5.88956184335984,5.74040102004074,6.73220688593574,5.94483092869632,7.04583859932609,5.17759454180487,6.03763341601007,5.48463549115695,6.41980737936683,6.80802868283354,5.24025883781724
"56",6,7.3040327206254,7.90184741141275,7.79899766854942,7.02142987865955,7.12069540005177,7.89663454191759,7.7150741526857,7.30330243008211,7.78587966552004,7.87552248639986,7.48080152785406,7.19223751872778,7.4148947824724,8.27783373743296,8.08742371341214,8.07898312713951,6.44200882688165,7.15635915705934,8.18713722191751,7.08922872832045,6.62188806571066,7.45689260866493,6.41726050013676,6.67211406072602,6.49185183178633,7.9338476518169,6.40558040421456,6.58741538319737,6.43784590624273,7.00694822659716,7.18437774246559,6.93589692749083,7.50783001584932,7.89636761089787,7.58054031757638,8.17572124954313,6.55291509954259,6.57550965202972,7.64640045445412,6.7508748290129,7.68172597466037,8.28211042378098,6.9640586222522,7.74788374686614,7.34220971772447,6.83506030170247,6.70613777684048,8.29990260954946,8.17044241027907
"57",7,8.84767456003465,9.56179155805148,8.24676987458952,8.58625655737706,9.08733747876249,8.79400227568112,9.43524885759689,8.55733992601745,8.75525669171475,9.42662127339281,8.20232442696579,8.96720819245093,8.52523287734948,9.53225555713288,8.80951679381542,7.89079825649969,8.02601362229325,7.66279436950572,8.54727070010267,8.94423791929148,7.67522642225958,9.51808336027898,8.41121236584149,8.1787932140287,8.50509457406588,9.34610063885339,7.85513477842323,9.05209025158547,8.50262745213695,8.73324744752608,8.38714229664765,8.391072350787,9.53996616997756,8.93766711116768,7.84356522955932,8.14612760418095,7.71816167305224,8.10823971522041,9.45993008767255,8.02915332675911,7.71571171632968,8.05630312836729,8.5499304451514,8.44306166726165,8.30333914118819,7.99554897821508,8.3907832747791,8.84311411553062,9.16767058358528
"58",8,10.6335942205042,9.94449523137882,9.63725687284023,9.61747541232035,9.11546221747994,9.91388488281518,9.63025061227381,9.64007785078138,9.93500038376078,9.63398251170292,10.1378768342547,8.94549022708088,9.69722519628704,10.6762432344258,10.3589741666801,9.66516733262688,10.628612539731,8.97406323160976,9.60976845445111,10.1737669110298,9.72655824199319,9.50622555147856,10.0912133483216,10.6926178880967,10.3493821178563,9.57417843025178,10.7695831866004,10.0991464457475,10.162108046934,9.81663924781606,10.1875879722647,9.40064964443445,9.36750956624746,10.3764433087781,9.14999141916633,9.88666125619784,10.319055785425,9.93560878466815,9.67685420950875,8.99372518993914,8.95093883853406,9.22348464513198,10.2854627911001,10.7756648706272,9.61989487754181,10.0277415066957,9.36557983420789,10.0378885231912,9.26450066547841
"59",9,11.9915329336654,12.0977500898298,10.8708025382366,10.2931742274668,10.159443376353,11.0600357146468,10.1190384633373,10.1285968043376,11.5532453947235,11.8618368844036,10.3917506777216,10.9846023202408,10.3169583173003,10.6071039272938,11.589745108271,10.7080967656802,10.572883853456,11.4748899920378,10.9318072006572,10.528813481098,10.332969595911,11.7760586186778,11.9204702882562,11.9042280230206,10.5946641007904,10.2310589693952,11.4240569707472,11.7963778411504,10.6787363921758,10.6651394974906,11.0503489335533,11.2456912624184,11.8516561703291,11.136680530617,11.5333075236995,11.3451356936712,12.0879974111449,10.4091559045482,10.9925138519611,10.8688974690158,10.9354565979447,11.765078534605,10.4426162478048,10.7172887388151,11.4621931321453,10.4988769365009,10.5460907754023,10.8895652482752,11.9445057848934
"60",10,11.5840652487241,13.3218652941287,11.607116183266,13.1677790214308,13.0316049512476,11.4689568197355,12.885232871864,12.0943742049858,12.5017931819893,12.5760800032876,13.0748849166557,12.9379828078672,11.8498202054761,12.7775379917584,13.2908450155519,11.3755871285684,12.4757198225707,12.3049025954679,11.6635440238751,11.9726905557327,12.1673552952707,12.9130653529428,11.8570229723118,12.1836423869245,12.9450997775421,11.6392426807433,13.2172719067894,11.9372743088752,11.6788805560209,12.1565106525086,12.9032340939157,12.8188624982722,12.4724030788057,11.4808216379024,11.9395112385973,12.5070605152287,11.6637014849111,13.0765081420541,11.7136176968925,12.7799629732035,13.325888636522,12.1841982207261,13.0436008316465,11.5179983340204,12.8969350182451,11.3551212730817,11.6769337984733,11.3603061987087,12.192343421746
"61",11,13.2551633270923,14.565464300802,14.5487528827507,12.5702168934513,12.7484538939316,14.1276211163495,13.5248063860927,14.5018421125133,13.6286869419273,14.0019354962278,14.5491662940476,12.6536433792207,12.8662354338448,13.5706723651383,12.8344607839826,14.1248339440208,14.5344936896581,14.1017755998764,14.0947564772796,13.0361290054861,13.9778151640203,13.6801549119409,12.7924670570064,13.6547480800655,13.6165079537313,12.5830651337747,13.03932985547,14.191162987845,14.1260550853331,14.1682796578389,12.9480654897634,14.1847437603865,12.7403972840402,12.820369416615,13.5606021920685,13.6384358394425,12.9828226657119,13.0631745366845,13.6287152313162,14.1670925014187,14.2370776205789,14.2974159449805,13.4212656056043,12.853594787186,14.4780414735433,13.2416357568,12.6911284064408,14.2554926357698,13.3954994219821
"62",12,14.1962459320202,14.4237458137795,13.8646664749831,13.8255785927176,14.7097024619579,14.8988096551038,14.3650348419324,15.0590249756351,15.5485297008418,14.7935309647582,14.3788215480745,14.9242352419533,14.0900697247125,15.6397738270462,14.3490554857999,15.7663578856736,14.3752396488562,15.4823773126118,15.6007629246451,15.3812038679607,14.9269429864362,14.772403370589,14.3639594535343,14.1583349867724,15.1690634787083,14.2213648352772,13.9056440275162,15.3077041651122,14.0149208195508,14.9727117386647,15.0601110965945,14.6983531247824,15.3070654468611,14.6078751333989,14.0387588054873,14.7749184952118,15.4222374311648,13.9319973103702,15.0504394881427,15.3662240714766,15.0409582182765,14.1296324743889,14.5467944527045,14.7110944143496,14.4350648829713,14.1802408639342,14.525040211156,15.6074704611674,13.842916527763
"63",13,15.3672593182418,16.3279634679202,16.0307577394415,15.2838166400325,16.9077280333731,16.5990520089399,15.6478642949369,16.2353575166781,15.6461346528959,15.560681177536,15.9054370971862,15.1521392047871,15.4329339128453,16.9084980699699,15.0544709980022,15.7752298831474,15.6843886470888,16.7986896762159,16.6574742358644,16.8227138209622,16.8504278075416,15.4131292009261,15.9550596980844,15.9529786400963,16.5209027619567,15.2095798442606,16.5725681867916,16.2565100661013,16.6121000328567,16.8063766376581,15.5653364330065,15.8696142386179,15.7488447988871,16.3793697406072,17.0234299052972,15.5548561050091,16.1750221143011,15.8030908328947,16.0286125766579,16.2228168176953,15.8499974159058,15.5832616023254,15.7829741279129,16.8454708119389,16.7799012062605,15.7874387528282,16.1441217244137,15.4809376744088,15.5750725714024
"64",14,16.7641936712898,17.6353947613388,17.0042323386297,16.9059663456865,17.5487757772207,16.5600546235219,18.0621356205083,17.1539839426987,17.2410707673989,17.6692483839579,17.9038924672641,17.51224459894,18.1258617443964,17.6402802071534,18.1650657122955,16.7875791215338,17.9511847468093,16.977914783638,16.8676874693483,17.965284215752,17.89561786782,17.6547991991974,17.7093408573419,16.8261453914456,16.4333856035955,16.4255962329917,16.8071804232895,17.8843962047249,17.6974777444266,16.4437331967056,16.3617624863982,17.0471311286092,18.0512511152774,16.9709293511696,17.6293821451254,16.9786208425649,17.5051429001614,16.8727241782472,16.5135181802325,16.4668111638166,18.083722258918,17.4288511076011,18.2648600083776,17.1145545453764,16.9109804821201,17.3655731063336,17.781076499261,17.6473935926333,18.0205905949697
"65",15,17.5784528402146,18.092243912397,19.0545439517591,19.3362942801323,18.9796586937737,19.4739980946761,17.53290971159,17.9584279640112,19.4376119936351,18.1468343168963,19.4746477243025,18.0393771377858,19.0128929193597,17.8140778697561,19.3566297709476,17.7904351747129,18.380586424144,18.5125301752705,18.0794675655197,18.4920622168574,18.8228229915258,18.0279960108455,18.1268904323224,18.0536656898912,19.0712014215533,17.7201006931718,18.9030711788218,17.8214022389147,18.3140261394437,18.1335275031161,19.3872300584335,17.9914609061088,19.4784155420493,18.5951226816978,18.6071351317223,18.897157368483,19.1671145085711,18.9551578613464,18.4865836587269,18.8506811701227,17.6456768179778,19.4178570902441,18.7449629178736,19.4982526691165,17.6484479445498,18.1424451081548,18.1392068585847,18.5018229994457,18.033596952213
"66",16,19.9781800550409,19.4566172929481,19.1958446870558,19.3887820928358,19.9277132726274,20.5062330369838,19.2164562372491,19.6217968207784,19.5488000917248,19.7865566834807,20.116573011037,19.3778515737504,20.685157709755,19.2524532461539,20.535409159027,19.5929109896533,19.3422061917372,19.4546736273915,19.7373703485355,19.9436036893167,19.5303781870753,18.7668429734185,19.0824145996012,20.3627473833039,19.8711779960431,19.7287762854248,19.1989165851846,19.9097093609162,18.8526747748256,18.7342117601074,20.0281138964929,20.6247731377371,20.6382024665363,19.100152600091,18.8759374953806,20.4038485405035,19.2635504412465,19.0424495302141,19.1576354317367,20.3796713668853,20.5777383320965,20.5019564870745,19.0746059487574,19.7943264665082,19.5386330364272,20.3802100601606,20.3904046793468,18.9374345499091,19.3238312848844
"67",17,20.3232663355302,21.8693134740461,20.9321563730482,21.6733439003583,20.440478381468,21.301339489175,21.8167551991064,21.4505044256803,20.6315769313369,20.0985932785552,21.2643223076593,21.327207692666,21.707352883881,21.4880584345665,20.1311225013342,20.4491927160416,20.6276725523639,20.2646398211364,21.9247095820028,20.7925614260603,21.7172316911165,21.9003493606579,21.7146425961982,20.1697810210753,20.9142541538458,21.8177061325405,21.7929523976054,20.2785823398735,20.334556403337,20.8106589226518,21.4087074629497,20.0426722539123,21.5968876944389,21.6350582481828,20.7608207731973,20.7809579165187,21.4657493385021,19.9919975434896,20.7353429954965,20.0415773957502,21.7013079274911,20.5381531177554,20.6707779339049,20.2906655615661,20.4460749051068,20.6122073575389,21.2842799245846,20.3587709933054,21.1083409904968
"68",18,23.153502678033,22.8001708970405,22.9932700409554,22.3213747981936,21.4378533982672,22.2983877118677,23.0856705056503,21.7811347269453,23.1984432614408,23.1570321135223,21.5463625178672,22.578381522093,22.0470002284274,21.5901143662632,22.0586188463494,21.4853528263047,22.4856280051172,22.0606481912546,21.827093609143,23.1139119570144,21.5426816302352,21.2510464359075,21.6306692417711,21.8540579848923,22.3717408091761,22.1588802845217,21.7232032166794,22.2496330509894,21.8489150125533,21.2228251718916,22.9208500650711,23.1862635668367,21.9588798307814,21.862058120314,21.3650812548585,22.7429118645377,22.4744045091793,21.7628589672968,22.1053032465279,22.4626121371984,22.7777947685681,22.3205508515239,22.5902645541355,21.2771517112851,22.9088561614044,23.1001879819669,21.3412476014346,21.8870990993455,21.4364400338382
"69",19,23.7447543942835,23.2643476792146,24.2525251794141,23.7309920678381,23.3695305997971,24.0149914433714,23.0336471090559,23.5966036741156,23.6230869006831,23.5610928128008,22.4835074695293,24.1822926744353,24.3088679586072,24.0850534366909,23.1465182292741,24.3301322238985,23.5292467658874,23.2214865142014,23.6812082447577,23.6104909761343,23.4804084750358,23.1900652113836,24.2422639701981,23.6710493273567,24.3848186663818,23.0909985487815,24.2538664315362,22.8088378116954,24.1019840340596,24.1915665839333,23.9434265478048,22.6202816951554,23.1736660895403,23.7500478441361,23.8126058673952,24.0801252799574,23.1149229670409,22.4515641804319,22.488167661475,24.0100536195096,23.3325475712772,24.1230368919205,23.4784335854929,23.8659221215639,22.4937546437141,23.2943015892524,24.1238918148447,22.7192487807479,22.873138414463
