"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"63",13,37.565646054456,38.4733023403678,37.9439260659274,38.3916616386268,39.3197166423779,37.6482131804805,39.1577045207378,37.8936164907645,39.4111603752244,38.5212354341056,38.7457546072546,37.9832121583167,38.5227366995532,38.1535378333647,38.6526558727492,38.6651758824009,38.4298569934908,38.8415717158932,37.8408881991636,39.1199664499145,38.6173886142205,38.940522091696,38.2090210241731,37.8504207732622,39.016850334825,39.0417055187281,38.2814770673867,37.7941013469826,37.9684569842648,37.461132136872,37.9283724192064,38.1313533431385,38.4361456574406,38.8500285295304,38.7658474028576,38.1284340892453,38.1658703081775,37.9421051463578,38.8838029119652,37.7474160587881,38.4766810827423,39.4034236364532,39.0942557195667,38.9726092822384,38.7401119901333,37.4638985998463,38.6467208669055,38.5411041059997,39.3523072970565
"64",14,41.6992664448917,41.0027391714975,41.9763625455089,41.3554211528972,40.7105652396567,41.0260611460544,40.7341482411139,42.4055976350792,40.6028919597156,40.5798432049341,40.4521771175787,41.7708518691361,40.6706000128761,41.2480376297608,40.4834063709714,40.9222934083082,41.747907478828,40.5543166236021,40.4249189635739,42.384748915676,41.090516413562,42.1384650599211,42.1366135580465,40.6654588473029,42.3600787748583,42.2918656799011,41.2334877885878,40.9107541334815,40.8265715190209,42.1027600574307,41.1886132052168,40.8591635953635,40.472668397706,42.0288261109963,41.9988551405258,41.9180371812545,40.7165146707557,41.9882398373447,41.5969387786463,40.871933104936,40.7836002679542,40.6016225330532,40.6106985821389,41.2404068531469,40.9657653416507,42.2060393900611,40.8660986642353,42.3773129596375,41.2024450856261
"65",15,44.5509992509615,43.9298615821172,44.0667239290196,44.861029026797,44.1099101032596,43.8148058054503,44.4434893198777,44.4017452469561,45.0845868659671,43.8076144184452,44.664856772637,44.4321262512822,44.3699898531195,44.1240501685534,44.7938265788835,44.5331268317532,45.3474013519008,43.8906898328569,43.7006486158352,43.3955384648871,43.6531586411875,43.8409204313066,43.3915911039803,43.5142607435118,44.175585806137,44.2134608479682,43.8645615035202,45.3654493743088,44.7849990010727,43.5982842498925,43.8523070707452,44.0317424552049,44.1624633867759,43.9290566032287,43.6866866180208,43.9344620781485,44.0956581973005,44.8043521873187,44.3819700705353,44.8910233431961,43.7456294128206,45.3082458910067,43.4412505936343,44.0826745110098,45.2817885081749,43.7324814668391,43.822212432744,43.5699368987698,44.0493730835151
"66",16,48.1319891563617,47.0678017288446,47.0563795664348,47.5609438293613,46.9630140522495,47.5274533601478,46.915069939103,46.621845133137,46.3578782016411,47.8113583172671,47.7790296380408,47.4651365573518,47.6345632662997,46.696320886258,47.7457434595563,46.5089470366947,47.9175704428926,48.2100999094546,46.6069440036081,48.2170066046529,46.413606074173,47.3174266610295,46.5617876132019,47.7353734411299,47.7504979781806,48.3008627812378,46.60610612249,48.0777805573307,47.9792482932098,46.3304909211583,47.8092634803616,46.8945754677989,46.651665954385,46.978623914998,48.2057532295585,47.9669929463416,47.3286122870632,47.2395825730637,46.7355300267227,47.8477126294747,46.5582248903811,46.967183958739,48.0386269111186,47.0460422472097,47.4934842558578,46.6383087309077,46.848615272902,47.6958582545631,48.3033323907293
"67",17,50.5674689991865,49.7627866442781,49.6310876116622,50.6015074106399,50.925573192304,50.043243492255,49.6120206152555,51.1653375120368,50.8825113454368,49.649204155663,50.0370032766368,50.5326393602882,50.3785163990688,51.0504285611678,50.480315571418,50.8934795854148,50.5408334264066,49.3794777260628,49.3749608008657,50.5013276848476,49.9156738023739,50.3277294395957,49.9102722329553,49.6551028445829,50.7964804100338,50.683725830866,49.6281205678824,50.644645532826,50.8956996521447,49.6868565904442,50.4515540774446,50.5346582394559,50.838621997973,50.3046130596194,49.9997454353143,50.5368710372131,49.9861945451703,51.0379966527689,49.8423649121542,49.6242081162054,49.654587947065,50.9528387512546,49.9836977606174,50.0862358973827,50.8415871371981,49.2929274931084,49.4757778199855,49.3813012584578,51.272925885627
"68",18,53.3020209097303,52.5025108843111,53.8443550909869,53.3345444095321,52.8551213722676,54.1371384384111,53.8935612170026,52.5674062278122,53.7171757109463,54.1228055106476,52.2988706803881,52.7257949816994,53.0200300565921,52.7784028537571,53.1304436055943,54.0018898271956,52.8521778420545,53.5199236725457,53.0646668141708,52.7123510870151,53.716913734097,54.1427465598099,53.4146551671438,53.2285201777704,54.1517919353209,52.7254159227014,53.1813540095463,53.9487022748217,53.3466482306831,52.7301005804911,53.6151599432342,52.4418109888211,53.8310370449908,52.6409900765866,52.6336398120038,52.6082183048129,53.8153907153755,53.913352989126,53.6209841808304,54.0905998977832,53.7174660605378,53.0746619198471,52.4869289514609,54.1665794202127,53.1200435636565,52.5258618150838,53.1303649488837,54.1609410378151,52.6335390848108
"69",19,55.380763793597,55.3899565457832,56.2717563251499,56.1729446582031,55.8534455269109,55.7550413853023,57.0522384413052,56.4404421367217,55.5384110428859,56.1332158281002,56.0645622003358,55.9875546197873,56.4135158343706,56.8072634574492,56.742244416615,56.9718610194977,55.9942184763495,55.8542035946157,56.036800675327,55.6068613606039,56.3339239561465,55.269870103104,55.3018532574642,55.7638259904925,55.9600818345789,56.9381254452746,56.6618704500142,57.0524093017448,55.2290010692086,56.1921099068131,55.3488662645686,56.9192772626411,56.8572692542803,56.0954902030062,55.626127057476,55.9831889702473,56.5202240047511,56.4206337982323,56.1235216383357,56.707811813103,55.5452039011288,57.1241648073774,57.0076220820192,56.2999244371895,56.7581889040302,55.4235605008435,56.2198493883479,57.0941642897669,56.9562614846509
"70",20,59.484203923028,59.8783422312699,60.0429665399715,59.9817586410791,59.6018018759787,59.7884662896395,58.8650762732141,58.4740961729549,59.1652037175372,60.058330912143,59.6900280211121,59.3988510575145,59.066231993027,59.4867536504753,59.2760827662423,59.4355240385048,58.8504345719703,59.8288390836678,58.5716380490921,60.1113924654201,59.881590149831,59.623827022966,58.508336505387,58.3852967927232,60.0628512627445,59.0315425107256,58.1872184514068,59.254165681079,58.7228308678605,59.8442127187736,60.1533426847309,59.2549318126403,59.8987161237746,58.2118490575813,58.9861567951739,59.1631202814169,59.2589254430495,58.2574866921641,60.0407202136703,59.9272865396924,58.3792753056623,59.9197881170548,58.6089229397476,58.2903592591174,59.9238634025678,58.5050128758885,59.5406903270632,58.4536172570661,58.8244944293983
"71",21,62.2694566792343,62.3991376126651,61.8463244044688,63.0511932692025,61.1312365329359,62.3895038806368,61.2834259124938,63.1028379814234,61.3206941413227,62.4190767796244,62.9931705303025,62.9085912944283,62.7826219049748,61.7459133209195,62.8471242834348,62.0237073388416,61.6671601596754,62.8679474743549,61.4360360878054,61.9497242246289,63.0232432463672,62.6260394214187,61.2716150304768,63.0107349304017,62.7271398899611,61.3395251615439,62.0601077091414,62.592048994964,62.3735298246611,62.2795504059177,62.1841320127714,61.1342717336956,61.3485838708002,62.2745227396954,61.4988956728484,62.6320294744801,62.3994791738223,62.9092712972779,61.1998538800981,61.175183682004,61.9313002501149,62.6669229094405,61.6149041841272,62.0262379527558,61.9914877486881,61.7020724888425,62.1442628058139,61.4435812986922,62.3282111177687
"72",22,65.8478005402721,65.0062224473804,65.0463946592063,65.9863533438183,65.5105391419493,64.7145357471891,65.6894574146718,65.4183365968056,64.6992698363028,64.8995121703483,65.3879003454931,65.845207370352,65.9388435003348,64.740161689464,65.1761526530609,65.1612349054776,64.6494576046243,65.2114052921534,65.4595672544092,64.983399446588,64.4025382599793,64.9107584389858,65.981532480102,64.6238957466558,65.9633558243513,65.9723007054999,65.0972680235282,65.3457343294285,65.6701759761199,64.9921737322584,64.8498817551881,64.5600841059349,64.8095971676521,65.7179158106446,64.2023756150156,64.9300485476851,65.1921359146945,65.6703901262954,64.2037999341264,64.4845168637112,64.668928146828,65.1977083622478,64.5559396371245,64.7292261943221,65.606902660802,64.6275453371927,64.1578442393802,64.8439660994336,65.4337157914415
"73",23,67.52492474881,68.1846429964062,68.0536719814409,68.9811209214386,67.5576874834951,67.904085645685,67.2990765392315,67.1231899734121,67.3983579541091,67.7088004329707,68.8631271694321,68.7276019558776,68.2413700788748,67.4280603977386,67.2346723771188,67.0358228755649,67.5014716072474,68.0670797314961,68.3941451583523,69.0297787722666,67.5195685245562,68.074726201361,67.9243931544479,67.9561711007264,68.6380064461846,67.4208671592642,68.706736655673,67.0637168379035,68.3572367371526,67.7432157488074,68.5385718515608,67.6508144636173,67.9861662008334,67.6190966691356,68.7138167547528,68.5830954450648,67.7953903095331,68.0099325168412,68.9723231375683,67.8838778457139,67.6097748742905,67.0452156716492,68.8353927743156,67.6902316587511,67.9812646058854,67.3692724595312,68.3969526595902,67.9523917154875,68.4525115659926
"74",24,71.5293525517918,71.3083169190213,70.5753988018259,71.6582562876865,71.8134156898595,70.7948405542411,71.4258926166221,70.2657151822932,70.6289682565257,71.3009531921707,70.0430571581237,71.244188548997,71.235147472471,71.8798962389119,71.1936973556876,70.2041039112955,71.0237786737271,70.9858160014264,70.2586268601008,71.8056381824426,71.9683663425967,71.2213393836282,71.5489118178375,71.612541877199,71.7050610226579,71.947224741336,71.0131556112319,70.5408609351143,70.0064661260694,70.1937056225725,71.4476168891415,70.9583081640303,71.1142169618979,71.1074411747977,70.1673896657303,71.852665388491,70.7629408999346,71.433861432597,70.8214431172237,71.2095352602191,70.6639133593999,71.4363685823046,70.2357336897403,71.638423667755,70.7171379616484,70.3904337659478,70.6290418440476,70.6123063876294,71.509658289142
"75",25,74.6609876451548,74.000468209153,74.0607332426589,73.1384777266067,73.3533154025208,74.2063870008569,73.077117690118,74.3156072169077,73.3927360598464,73.8839025965426,74.8555527802091,74.2724088740069,73.753618957242,73.8887095574755,74.8525638582651,73.237020714907,73.0070975197013,74.2881831147242,73.4116286088247,74.2730723449495,73.4318326802459,73.2538997840602,74.6900110512506,73.5900387659203,73.719034206355,73.4089599142317,73.209604796255,74.2038926093373,73.3386115760077,74.811899661785,73.9023829840589,73.1113468187395,73.1149245279375,73.0501652935054,74.0301903306972,74.3649264269043,74.3284344633576,74.0871195129585,73.4039362331387,73.4722846855875,73.4445568642113,74.2075455293525,73.729642968392,73.5623695307877,73.4882881140802,74.6964119321201,73.6070919863414,74.0479624231812,74.7250490204897
"76",26,76.9684898345731,77.589485138189,76.0848951926455,77.3745669913478,76.9395761662163,76.7183745312504,76.9686179743148,75.9222212298773,77.6845606733114,77.1851070853882,77.7325776503421,76.6041026394814,77.8401606120169,76.5400958843529,76.7249365225434,76.7096505374648,76.9989882283844,75.9687313735485,77.8918815162033,76.4463243009523,76.9199610450305,77.9001341750845,76.5766208409332,76.0763130816631,76.9821294564754,76.1677367370576,77.3543956759386,76.0681194299832,77.2397307683714,77.1870873528533,76.4942205701955,77.4887096611783,77.0064019113779,77.758974110242,77.4140208675526,76.1247884267941,77.0516397589818,77.7370536904782,76.6492844717577,76.286873546429,76.8460545814596,76.7989283800125,77.446453711018,77.1414483836852,77.1296992874704,76.7496946728788,76.3487012907863,77.4119680533186,76.2681539175101
"77",27,79.1808111027349,80.4858992539812,79.4636898937169,79.1965304680634,79.0430398683529,80.6983135223854,80.5452929676976,79.6481942927931,80.0811763911042,80.7054783913773,80.1580433344934,79.9508698077407,79.5123132353183,79.5626871769782,80.0313020062167,80.6104200703558,79.1643765100744,80.2141643173527,79.6982562302146,80.8093483576085,80.816057551885,79.213907596888,79.7178026905749,80.1246410424355,79.8043340097647,79.8083768284414,80.657170890132,79.3784090213012,80.7832832986023,79.3953345355112,79.9164179314394,80.3102528650779,80.224267515121,80.6258523708675,80.1383750580717,79.0614507512655,79.5198213753756,80.7548511864152,79.291393900523,80.7441259732004,80.3294299279805,80.6789603775833,79.0708211644087,78.8883630314376,78.9011481765192,80.0266019843984,80.3769085074309,80.7574247817975,80.8381902889814
"78",28,81.9149525566027,83.6854390851222,82.5114768440835,82.5306300949305,82.4301490220241,83.467836775817,82.7813414582051,81.9543065140024,83.061731507536,83.7922667902894,83.1214434835128,81.8199744429439,83.3370620589703,83.3099509016611,82.2821775772609,83.0448630629107,82.39811908314,82.3070980925113,83.3761915988289,82.6868921932764,82.5682316105813,83.0033692843281,82.7534016706049,82.4143015961163,83.5804817657918,82.0835977704264,82.11758618569,83.0929607390426,83.4059131401591,83.5566853699274,82.2799759721383,81.8206994319335,83.0810885811225,83.4292289512232,82.5586246117018,81.9768804293126,82.831988115795,81.9836505646817,83.0361735881306,82.0039859479293,83.2281420635991,82.0094162761234,82.538728821557,83.7159143560566,81.9391275253147,82.0263756527565,82.0056204497814,82.1533111832105,83.1104212570935
"79",29,84.8356463692617,86.6293162524235,86.5258243551943,85.9189973387402,85.8717274812516,85.8707823881414,85.7442413878161,85.2728142400738,85.7369474417064,85.2971400336828,85.9847067089286,86.1355820510071,86.1229555152822,85.2423465948086,85.9446122206282,85.8700058197137,86.4132524167653,85.2286490274128,86.1798336978536,85.6411102644634,86.044393936405,85.3887068743352,86.326706452528,84.9987089678179,86.4797421430703,86.5154048122931,85.0065937961917,86.517758887494,86.1361641886178,85.854519093642,85.216970252106,85.9452496410813,84.9704923487734,85.1973702174146,85.7821284208912,86.7562310581561,86.4139175813179,85.6868943332229,85.1600938101765,84.9979741380084,85.1966227756348,84.8353508964647,86.2052232280839,85.3092860218603,84.874378335895,85.337968461914,85.5043267060537,85.4882547587622,86.0218026416842
"80",30,87.8273231345229,88.2342859716155,88.3211600389332,88.9853262975812,88.7745925504714,88.6361357504502,88.0736155253835,89.5167294573039,88.7601218055934,89.331542534288,89.6506527489983,88.5024151108228,89.0401798402891,89.4033381137997,89.6635861205868,88.4848501770757,88.0165865686722,87.9627665933222,87.8266867822967,87.8511378373951,87.8319568457082,88.572001483757,89.2736781779677,88.2879512622021,88.2683431021869,88.5153033649549,89.6228606747463,88.7571822940372,87.7730692899786,88.0949548142962,89.035668800585,88.3447762732394,88.1037657135166,88.0610381509177,89.261615565978,89.1376964258961,88.2352386773564,87.9381693843752,87.9166048341431,89.0634726407006,89.6055500297807,88.3984112157486,88.5086240470409,88.2437113611959,89.562869977206,89.3556696497835,88.7945970455185,89.1700879205018,88.3609694163315
"81",31,91.8018127039541,90.7059914434794,90.9666542999912,92.4402119948063,92.2968944057357,92.2787767283153,91.0000903827604,90.8418876414653,92.194874408422,92.6698517270852,91.1481878350023,91.173243025085,91.6523413348477,92.2125966006424,91.9476651877631,91.1070010254625,91.7850047096144,91.4639922024217,91.4534809885081,92.0092033788096,92.1767556618433,90.9319986354094,91.8167861157563,91.8361057175789,91.1403415885288,92.3362320081796,92.3017226632219,92.1234722340014,92.6021676345263,91.9402363130357,91.1895635153633,91.343913969351,91.3278221536893,91.5375981705729,91.8226293914486,91.2822318833787,91.4694614151958,92.0874771603849,91.6504885291215,91.4456229296047,92.4555218431633,91.4172517715488,91.9274301805999,92.6855266171042,92.6114787717815,91.4378483321052,91.3336396606173,90.9541242376436,90.8949505377095
"82",32,94.2940664379857,95.2377633228898,95.0678316000849,94.84915923886,93.8658825648017,94.215600875672,93.7390102031641,94.2801905912347,93.6698324340396,94.1018712017685,94.1106384494342,94.2689547338523,94.4356805263087,95.6444370001554,94.3725026948377,95.5431482880376,95.6444112947211,94.7844824339263,93.9139011423104,94.7144219130278,95.3110952721909,93.7784186364152,95.5785634899512,94.0507743824273,93.9729942595586,93.7653464241885,95.4331460287794,93.6532477731816,95.3612859267741,94.1197079373524,93.9787520891987,93.8112543146126,93.6805501296185,94.7423343979754,95.3101551337168,94.4402380962856,95.5117858531885,94.4628440761007,95.396020247601,94.5630631297827,93.9214729950763,93.7559454864822,95.4301999751478,94.9315287396312,94.994324889034,94.2783856694587,94.3437607917003,94.1364025538787,94.7182934358716
"83",33,98.4822454077657,97.5040528264362,97.8609226474073,98.5753112256061,98.2212420676369,97.8736987991724,96.9049175714608,97.1995403722394,96.9310771238524,97.7708541501779,97.8571499323007,96.9431484339293,97.093593131518,98.0384752254467,98.5042339798529,96.6520884500351,98.5801959384698,97.355399545515,96.6782281340566,98.1862717920449,97.3696814903524,97.9410039319191,97.2668539762963,97.2146945160348,98.4733666593675,96.7729429916944,96.7550989368465,97.4858997089323,97.9956225801725,96.9129547907505,97.0426543301437,96.9601307713892,98.282357056858,97.3163533599582,97.0391638742294,98.0262574774679,96.840426717652,97.5424081424717,97.6309178087395,97.7181447257753,97.1512342158239,96.8083987298887,97.1386448892299,97.6258365155663,97.8502298106905,96.7191274010111,97.0502736943308,96.8497890539002,96.7621097404044
"84",34,99.6831045914441,100.524756870698,101.316319499165,101.045848494861,101.051515511237,100.111148651224,100.307411622256,100.692053759936,99.9195745787583,99.6625238005072,101.441389442421,100.609043318778,100.71420086734,100.895453870296,101.056506087538,100.82634864049,100.795006461442,100.156536307186,100.352554047946,100.050388614181,101.543847085442,100.271736156661,101.537459255196,101.469625398982,100.750243023038,100.88865716802,101.512313619256,100.847638459411,101.195984221995,99.7118512596935,99.6994383716956,100.255854663905,100.299575716723,99.9894085344858,100.067104031332,100.760504839011,100.710497363936,101.390224829782,100.492898079101,101.1099754069,101.470254287124,100.715174954385,101.463262710255,100.978297272697,99.7282036831602,100.080939071253,99.982859834563,101.049566913396,101.228868384846
"85",35,104.045033175731,104.5196805296,103.46380422893,103.349228770705,104.025258548325,104.064449368743,103.342806156958,102.766794575145,102.887611566344,103.200264336774,102.766308484832,103.116571770282,104.242360537639,103.438561517047,103.479104502825,102.586953654187,103.846938520437,103.614293555496,103.935880672885,102.939342379337,104.49624702218,104.334500889527,103.082714732969,104.472386414418,102.951438009506,102.836086873198,103.128282724181,103.22160699009,103.913477299036,102.581694480265,102.677190636983,102.89099502773,102.846517177066,103.143328565871,104.463495025178,103.400526485173,103.114137431839,102.566229112679,103.705612162827,102.772528248141,104.422021083767,104.510505478596,103.701890988508,102.639215676347,102.684978803387,103.785494033014,103.364070492564,102.961160117527,104.514847782208
"86",36,105.549515802413,106.268806408159,106.47123330133,107.350804170128,107.463243144564,105.510039425455,106.168360043317,107.441118630115,105.625646494329,106.993819472846,106.165262286551,107.229241228662,106.760039440356,105.801818548702,107.202609636821,106.024142670445,105.811643144116,105.941225474235,106.5026025814,105.520157395396,106.656333361287,107.175525604282,106.333014216274,106.530868139118,106.615414844826,107.20560728386,107.41805097321,106.179845237639,106.165702320635,105.588491344359,106.220358777791,105.783125901129,106.871707769576,105.754884512629,106.601918947883,106.080124957021,106.58760618791,107.022386016324,106.773201529402,105.795121665578,106.385891892482,106.375827255659,106.01008102484,106.81954527786,106.651575912721,107.134854262695,106.064300397877,106.303523032926,106.092829269823
"87",37,108.648595988983,109.083938767901,110.028822237393,109.451556034153,109.311285497388,109.313317506807,109.39745403477,108.881162354955,110.260323637864,109.251623314107,109.733346042922,109.157733365661,108.924692585832,109.482960243011,110.143697285326,110.106067608343,110.094281800324,110.438996789278,110.167440371355,110.015662814258,109.150130469585,109.781594205881,109.877894724486,108.657154993853,109.022453443846,109.10523820552,109.119420876028,109.767026551301,108.64736052067,109.528984347126,108.839001758723,109.835578733357,110.208837284939,109.391732327873,109.809249635553,110.412191170035,109.198465688853,109.320783279603,110.189388716361,109.644782737596,109.955009009922,109.081516005332,109.707847556798,109.163433581358,108.682932909811,109.465343323303,110.310837527504,109.8862250729,109.797461456852
"88",38,112.043243456632,112.818900294136,111.852025475353,112.772269515786,111.424817738589,112.445237803739,111.545220107306,111.542547545861,112.296548811253,111.524963558652,111.987058453262,111.539035118651,111.707695483696,112.143515755888,111.57534198463,112.900954440702,111.690927050076,113.082765209954,112.653243235312,111.85717571713,112.235168557614,112.39756571129,112.819597472437,113.33533338597,112.927539566997,112.365185043775,112.090200316161,111.908004010562,112.73071076721,112.940322091337,112.135294669308,111.44103749143,112.46400369145,112.163844902534,111.759909324814,112.743333268445,112.210285955574,112.522322940174,112.018613212742,111.423915799707,112.845232326537,113.39238615334,112.595845039468,111.42531966418,111.657264146022,112.524558153935,111.670880059246,112.941839175764,113.136744953692
"89",39,115.807409312809,114.693467110628,114.40979467961,114.69135190011,116.055203350959,115.268461055355,115.020213113865,116.157818746986,116.229116607225,115.144739269512,116.330145266606,114.942586213117,115.345810688334,115.359511143295,115.209265714278,114.744063273305,114.881238625618,115.342860421864,116.305310116848,114.534583529225,114.649998716312,114.682052651187,115.645054767141,115.085253803758,115.401256228564,114.883990735514,115.61447027023,115.50932220486,115.693167262478,115.42433228041,114.877084685722,115.530309536261,115.620259179501,115.445236671483,115.804470108589,115.415048509603,116.313633974409,114.475388265913,116.247237525648,115.63333710446,114.410211070208,115.650342280744,114.734071111539,114.517084935447,114.874495587079,116.251344375545,116.255052707857,115.660990276141,115.320980507648
"90",40,118.785380947869,117.740095596761,117.989531346597,118.804371379782,118.543354867492,117.811135047115,118.853765320498,117.387351065408,117.456680424511,118.595983023755,119.076640211977,118.500108134933,118.048060117289,117.701699098572,117.339066305663,117.343477661721,117.918827018235,118.760275843088,118.894225782715,118.576206846628,118.82174439868,118.614549676422,119.059411976486,118.72920637019,117.865371077321,118.559168945532,118.355049559847,117.39277562825,118.878597714473,117.717226504814,117.718680478632,117.468560572248,119.089119584765,119.215279023629,117.38153553661,117.88994379947,119.079074882437,118.351196469739,118.905336508993,117.39853305975,117.848906273954,117.336498538032,117.781018099282,118.840869626962,117.983680176549,119.043401211035,118.674885498825,118.946194342803,117.912737648934
"91",41,121.475857039215,122.075730529847,121.063079036074,122.249603845878,121.589500739938,121.443774862913,120.400743691484,120.96413272596,120.822438919684,122.055262224516,121.116971043171,121.545691120671,121.929955921834,121.502170580206,120.344421264483,120.279457260622,122.248875951627,120.924522363348,121.665320416214,121.020798408194,121.563653472578,121.486089528771,121.405443533091,121.516624878859,120.967606854392,121.244426681893,121.019414441893,120.765079780249,120.712065745844,120.553195222514,122.155155552318,121.292560810922,120.746182870353,121.388479185058,122.150156890275,121.938937975792,121.971586619737,120.672312557464,121.82636734494,120.960265518399,120.769169379724,121.421078456333,121.35627988237,121.371449830709,121.275215094676,121.629046237329,121.649939805502,121.574438932119,120.903995429398
"92",42,124.0952205332,123.338722606655,123.807181253098,124.948779389728,123.620142305735,123.83277117461,123.993609764148,124.111060613301,125.033421924338,124.737888728734,123.275094056968,123.790491688531,123.433516022284,123.53550412599,123.593280069064,123.660992666613,123.759625275619,124.3805191149,123.613085239194,124.138003361411,123.889449866954,124.130085198674,124.033700350672,124.047742275055,123.316066895146,124.518624742515,123.278138095513,124.340421862435,123.337213229854,124.540544046089,124.17030101968,124.330795022193,123.754194611218,125.011378681753,124.608971287031,123.502093527932,125.109090412036,124.49458735669,124.343795717694,123.810551042669,124.060358218383,123.655300043989,125.206707115751,123.835903869476,124.829278977588,124.198493569624,123.511217453051,124.46855725674,124.860975149088
"93",43,126.611999002984,127.636263029417,126.196408701828,126.708187400131,126.210259799147,128.12466409686,127.198567726882,127.828568370314,127.89768614783,127.384308935842,126.468037586892,126.890734544722,126.595181103097,126.463788916124,128.161298169056,127.181638267124,126.622443675296,126.543545870809,126.928575622616,126.863774878206,127.539072636748,127.47674411512,127.698905229801,127.084575013956,127.459040825488,127.072481225012,126.556769182207,126.859969347483,127.200613264227,127.428374939831,126.217114941915,127.151490268996,127.188529485604,127.75174399768,127.66184751573,126.315509994747,127.067238911754,127.312941010809,127.536537864478,128.085036339005,127.450905714417,126.445323332446,127.740186238429,126.501382422401,127.808581064222,126.855736106401,128.093943926739,126.406379941618,127.811196894152
"94",44,131.132826248184,130.698329428677,130.96098697558,129.484839471523,131.082020216621,129.492376323789,129.799714173656,129.942378627136,130.815170700196,130.20752911875,130.509310549591,129.652999933343,130.974537845235,130.086593909655,131.070508389734,130.374656523112,130.742014355958,129.7059604018,129.720475073438,129.970970439259,129.942191700917,129.470020049252,129.220262731891,130.204365327023,130.782355055679,129.35409808252,130.635169014335,130.072602523025,130.846640923526,129.663237698376,130.102051127236,129.583360813558,130.991252809297,130.009238438215,130.290684559848,130.958811129443,129.912377077155,130.256173712667,129.356997242663,130.323127166368,130.931985351723,131.026285403408,129.330501712393,131.077652184758,129.227165813092,130.679130904842,130.645484859589,130.374128225725,129.975063716527
"95",45,133.311468561413,132.771240669535,133.13740867679,133.393588319654,133.331969828578,132.772900708718,133.363619113108,133.220584652619,133.986789894989,133.622855607187,132.835531032877,133.551814485574,132.126744243549,133.057409581961,132.936462738784,132.176418637158,133.639033842133,132.865064585349,134.001962277805,133.226273264969,132.700663301395,132.567482349696,133.650443240302,133.41271832143,132.922807198251,132.790125445696,133.041526794201,132.116227647522,133.510690017836,133.0724533631,133.38899575104,132.356824038317,132.932025049115,132.880909069208,133.48295235238,132.132370287785,133.795572351897,132.507617774652,134.090585422935,133.959673992125,132.974331964506,132.999271050328,132.503861073172,134.033486135071,132.98335145996,133.933022055076,133.402206929168,133.165586662712,132.634786162758
"96",46,135.502174326684,136.093377994373,135.691518402658,136.330304837786,135.162584282458,136.989782521501,136.665411061607,135.301637904719,135.387687368784,135.102889905684,135.615085937083,135.465621324256,135.449039459229,136.472715314943,136.617118779104,135.844275328796,135.89461533213,136.580609858967,135.470802096184,135.686543609947,135.849475713912,136.613454155624,135.953740420751,135.886648330372,136.50820842851,135.285765643697,136.782550243195,135.206481275149,135.088482765481,135.174487583805,135.98272162769,135.724342768081,135.319306374528,136.251168990508,136.192952588201,136.179496230558,136.223036476411,135.074831466656,136.639245929662,136.411456127651,136.494498804677,135.332738374826,135.341908511706,135.627554765902,136.611560561694,136.923671969213,135.694424563088,135.288962461054,135.394670484588
"97",47,139.410903758602,138.977790577104,138.602261287859,138.1982321369,139.168537929421,138.486913044238,138.12789160409,139.1472108413,139.738054933259,138.970625879476,139.926959020318,138.355846253922,139.080855984474,138.763203440467,139.414488035021,138.908800967271,139.394015863771,139.933601098368,139.464227334363,139.29815576761,138.054622838041,139.345355304191,138.539797372418,139.333450057777,138.657500719419,138.602535251295,139.727218377171,138.260651062476,138.131845729193,139.655023379484,138.958094566828,139.98767582071,139.750357730081,138.139620116213,139.954585894244,138.619441551855,139.794976853067,139.996090165572,139.358597426908,138.913223725511,138.412690657889,138.174320913618,139.145924413344,138.411701373989,138.244004797889,139.658242735313,138.069722246146,139.472184278769,139.354051983682
"98",48,141.239105790854,141.960363564547,142.653840702027,141.531854352914,142.791287775617,141.338383943308,142.803843405098,141.803061160725,141.921606935095,142.768362774048,142.921618743334,142.452538265381,141.745552324224,141.717799991369,141.912339264993,141.409216470551,142.455370067619,142.929004631471,142.610897435807,141.22399730375,141.998056279961,142.178827776574,141.358711721376,142.556288519409,142.937079939991,141.868128032424,141.419978146907,142.628252291121,141.065912585706,142.221672644839,142.200376837049,141.382861517835,141.606375897769,142.178109212779,140.978773182724,141.905422004871,142.380312042776,142.097675081808,141.096888054628,142.470224674325,141.952884057071,142.023322540335,142.626912388951,142.245039096102,141.225872375071,141.182748194784,141.160515571479,142.532447269186,141.75215670839
