"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"35",35,100.323366940022,98.8241071416996,98.9810801446438,100.410722345114,99.2471249480732,100.348766103853,100.638356384821,100.403715846129,100.123044393491,99.0613992395811,99.7994122756645,99.1321948776022,99.1253518909216,98.8069934910163,98.9554783320054,99.7882678830065,98.8813589643687,99.9972949093208,99.3433227576315,99.6914011072367,99.4346384261735,100.113647105172,99.8989682965912,100.252882359084,99.1998206288554,99.1738005359657,100.131104292814,99.7313905912451,100.182639229577,98.7521507833153,99.1166664338671,99.8785969475284,100.507481839042,99.7475576070137,100.14372024266,100.027157014236,98.7897077086382,100.319983338472,100.257123386487,100.355420315638,99.1391785326414,99.6946923742071,100.469225178938,99.8998385407031,99.7742918501608,98.7555114021525,99.0735710370354,100.523142327089,99.8544448278844
"36",36,102.814692684915,103.213559310418,101.540356738027,102.455907003488,102.99463691283,102.739465138409,102.416989987716,102.227042564191,102.39449988259,102.903849336319,102.349390466232,102.043632874265,102.092665110715,102.727123244666,101.672541629523,102.674376546405,101.5923983627,102.805604878813,102.780942492187,102.362132506911,102.223347874824,102.936828701291,102.473025034647,101.785651766695,102.56758880103,102.0799767063,103.150245147757,102.517334882636,102.262741514947,102.367944373284,103.006817711517,103.048354304396,101.618871215731,103.05890868837,103.3663061033,102.23238552548,102.625811825972,103.395904472098,102.998728000093,102.619795430917,103.426290813368,102.632095607463,103.240914456081,102.431630249601,103.323873352725,102.422620402649,101.792712102178,103.377426575869,101.607343285345
"37",37,105.219752843492,105.181014356669,105.555003261659,106.275602286682,105.843602128793,105.905697322916,104.744699884206,105.468402644154,104.553488397039,105.28264939785,104.509696377907,104.944010323379,105.423321417067,105.193095745053,105.307847088668,106.160585513338,104.690814649686,104.352340471465,105.457611031365,104.855514124501,104.728432443924,104.412790961564,105.21828919556,105.91447360348,105.060077104717,104.702062023804,106.272472735029,106.151300004218,106.170713379048,105.226638464257,105.713857044466,105.168413450476,104.682561905589,105.204400762916,105.467905229889,104.470674941782,104.469889343716,105.976870401297,105.837086795829,105.482936081477,105.779207280371,104.678874104749,104.800110145472,105.122021618299,104.545303210616,104.380282908212,104.762421068735,106.235092829447,106.156230424996
"38",38,107.549520858098,107.261705393437,108.878497922793,108.199480247218,108.557552426122,107.271312132012,109.18040732434,107.51696480019,107.824900689535,107.950761236716,109.165530260652,109.011362449732,107.371954455972,107.775692763273,109.10935882479,107.507844314445,108.587898551952,108.387722156942,108.309929015115,107.985482969787,107.403483715374,107.61496710591,109.044974210672,108.781798813958,109.073256072123,108.33205773402,108.577609546948,107.879089632537,109.160468974151,107.534358440898,108.891615373548,108.712006483227,108.132040204946,109.109405118041,108.573075141292,108.381132868119,108.351574180182,108.116522244643,108.865925497375,107.699328611139,107.327613902278,107.593208657112,109.118702402804,108.983694171533,107.328196809627,107.78843570035,108.773907425348,107.451765054371,107.698344415054
"39",39,111.480103797279,110.349226627499,110.304082719143,110.174274167046,111.911381032784,110.420994075481,111.223403643351,110.046333316714,110.095467755105,111.423692193348,110.451959303115,110.963442241307,110.276191532612,110.929687469266,111.90161475027,111.197397062555,111.3654508912,111.134303465951,111.642140532378,111.317029876634,110.150130540133,111.438902316615,111.516527285334,111.498708382249,111.59055577172,110.43261701148,111.077258075587,111.347148556728,111.257281548809,110.88230708614,111.456594685558,111.734118375927,111.659863844048,110.882108360063,110.74347763788,110.89236496482,111.966743046883,111.596767757554,110.743124927394,111.193172651809,110.831460509915,111.735541289207,110.45209060749,110.042174741626,111.396786243189,111.564735974651,110.417845324147,110.152864786796,110.23834102368
"40",40,114.073161241598,113.003901896533,113.330053550657,113.872368639335,113.208671065513,114.217907513957,114.617602634244,113.530798703432,114.07314261701,113.280343843624,114.504113202915,114.637426097412,113.195702646393,114.035543384962,113.148663804866,113.567416738719,113.692794261035,113.815838938113,113.770740493201,113.85350225307,114.697357838973,113.541778193787,114.716119923163,114.793985989876,113.79053020617,113.953115992248,114.25058508059,114.833007305395,114.236012298148,113.926853258628,113.582416600082,113.527713542804,113.679782065097,113.099637224339,113.1805546619,113.46440276131,114.279044177849,112.929985600058,114.381373514421,113.101260355674,113.861246733926,114.135325233918,113.163613759913,114.265260822605,114.742380204145,114.101674171165,112.95492075989,113.157901144121,114.529570994899
"41",41,115.777641589288,116.534893590491,116.913965795655,117.392451346386,117.006813155022,116.935710570775,117.009811962955,116.3847102453,116.076378330123,116.465245877858,115.974661033135,116.321558946744,115.80288463505,116.654910282232,116.671714162454,116.416236947291,117.200964966789,117.109650816303,116.449120386038,117.661736967508,117.385458287317,116.888456815854,117.505656671245,117.52767927153,117.274500055704,117.675717216916,117.048421325628,116.471305572428,117.485710497946,116.444854255766,116.216295403428,117.388180206995,116.783569535706,116.01057024207,117.15021517314,116.331773865502,117.207732602488,117.513374689501,117.283513290342,116.723617780954,116.42792761093,116.325496180914,116.553389013279,116.915085742716,116.444437270984,117.063183618244,117.144806491677,116.26788659161,115.946588597726
"42",42,119.69454609789,120.173375608865,118.780584943015,119.415995225776,118.661421312951,118.948348040693,120.395460460801,119.58708212804,119.655001000036,118.834826100618,118.722880127374,119.110356251244,119.477390669286,120.257290223148,118.904668445233,119.797672125045,119.27955097286,120.058914179448,119.254478109535,119.65786780417,119.465945618693,119.739508154336,119.340200282168,120.568489000201,118.697612124961,119.644217290916,120.353641205467,119.439060246106,118.624157521874,120.479291522875,119.677400615066,120.391476665158,120.130462415982,119.619705954567,120.311390699353,118.590289246291,120.489899467211,120.008322211448,119.392813118175,120.539429172408,118.599398754071,119.78959765099,119.273195806425,119.477521521039,118.874761715997,119.556642463896,119.019044042099,119.944259030744,118.917944821063
"43",43,121.936072920915,122.762037134264,123.293925254606,122.457534414716,121.666880880017,122.311966679525,122.700613687746,121.526201203,122.813647847157,122.522225939669,121.663066952955,122.309162868652,122.517195470631,122.15882227011,121.561050717719,121.81279737642,122.087601160165,123.171212703455,122.473143798299,122.674777067732,121.455903478898,122.392490253784,123.384993786924,123.143675224856,122.403602442704,121.478533653542,122.034161051735,122.534079713281,121.527247917838,122.992891316768,122.657611867879,122.572612780612,121.546568199061,123.37384515861,122.865113247652,121.935439107008,123.142521573696,123.41442144243,121.543376944959,122.924389225431,122.210916558746,122.21773525374,121.750603254884,121.779723722022,122.420605205465,122.517739523668,121.508096347097,123.367542094085,122.974578577094
"44",44,125.089481171686,125.96770251682,125.004904313013,124.986504533794,124.886752737686,125.327469845302,125.167133057024,124.639006105717,124.83940938348,125.661558961961,124.371350143105,124.583502026275,126.066472371574,124.662549962755,124.651369718369,124.821214805357,125.87126768427,125.448724832386,125.249710001517,125.72926870035,124.577122981194,125.42820198508,124.605069177691,124.656011718325,125.234509914648,124.563687313814,126.211690208409,125.935360357165,124.629140427336,125.866613815539,125.614677191712,125.443541124463,126.05828721961,126.043673644774,125.193041363265,125.648617128842,126.021080157254,124.332919300068,125.586549970321,125.873208445963,125.669824060053,126.174311216921,125.455921606161,126.109551365953,125.014281953219,124.459831402171,126.009737270419,125.549376100302,125.101546984632
"45",45,128.560453382321,127.286017841194,127.44374522334,128.948846121784,127.665926111862,128.658153132536,127.873129941989,127.591962934937,127.211091369856,127.577278113924,128.384765099734,127.480014221277,128.382310953457,128.586951879319,128.297737739515,127.701928667724,128.571359772701,128.503220063169,128.459055867512,127.813342751004,127.380755612627,127.34802042041,127.342212944757,128.476367019117,127.142049119808,128.603581151925,128.790318236686,128.511704345234,127.403244579677,127.834440705366,127.311336590443,128.779976714402,128.979690716136,127.861815641169,127.500379156787,128.206173966173,127.510860045906,127.957956067752,127.291684575379,128.793842525687,128.846200031694,127.17821577983,129.059369713534,127.609124023467,127.524960836861,128.320884460583,127.771762352437,127.789002112579,127.573111050762
"46",46,131.259825547226,130.190528315958,131.267523755319,130.897453447338,130.267010899726,130.374434316531,131.451115978882,131.04855288472,130.057418495882,131.277894150931,131.595535196364,131.839953025337,130.751211259514,130.371055389289,131.332320766058,130.587282021996,131.170541487634,131.271359827835,130.704225393943,130.60826394055,130.747475246433,131.448356017005,130.918593353126,130.236761746928,130.239954584278,131.889819600154,131.931235452648,130.183945697267,130.115992100909,130.756994402502,130.752623066306,131.638127209619,131.880348872859,130.267887121532,130.990116511937,131.634265802801,131.399493258446,130.784559186082,130.828016622458,131.595431009308,130.735813846812,130.471578543074,131.152378727216,130.800975288264,130.945102834143,130.189575219993,130.475308704656,130.646904343739,130.840996985324
"47",47,133.328972609714,133.184235743247,134.068879159633,133.432565515395,133.516019122209,133.657572369557,132.972644737456,134.523452244699,133.244557930622,134.813359546475,134.450833859388,134.396903533489,133.816376967356,133.837442345917,133.340003645979,133.220380466897,133.619626228232,134.124870670959,133.54787447257,133.450769698713,133.535725706723,134.349825484678,133.104902183171,134.062567279208,134.256743198261,133.705475125462,133.813184286002,133.317967202514,133.325385902077,134.680998994038,134.044118899852,133.011107114144,134.415152419358,133.640004516114,134.598272294272,132.980790712871,134.081483465619,133.148398243356,132.86029389035,134.005241928622,134.75053382339,133.508394697681,133.053610787261,133.489302375354,134.05610542465,134.020897692069,134.344089076389,133.180434837006,133.591871750541
"48",48,136.192295953631,136.399178099819,136.968028657138,137.07725222595,135.757177448366,136.34575055493,136.946611241903,137.230695657432,136.588121670764,136.520232709125,136.872792550363,137.295600148849,136.940053723752,137.544922648463,135.808062432799,136.611133422703,136.834212767892,137.087943661958,135.907251977827,137.438731327187,135.771834660321,136.169704864733,135.893544191029,135.912269448396,136.252036170568,135.975612482056,136.853127312846,135.715051503386,136.939932676032,136.761698349379,135.791022109799,137.131026535295,135.733129240572,136.920198228676,136.72435098188,136.3529749671,136.144014324062,135.672530473676,135.990758514497,137.584898706991,136.378866143059,136.87365715066,136.395802852698,137.639352560509,136.46493639471,136.918671647552,136.325845981482,136.742776177358,137.528838548344
"49",49,139.422827170696,138.57365618227,139.049229817465,139.590618043672,139.836803511716,140.444544303231,139.223743541632,140.445216785651,138.933719780762,140.054415950086,140.215514254291,140.091656775214,139.121888717171,140.2330965898,139.213083471637,139.57126806723,140.372267687693,138.909577533137,139.835614840966,140.492348363623,140.043389439117,140.447264313698,139.502870924771,139.730865951627,139.365412307438,139.772943340242,140.256480040029,139.522006194573,138.89675062988,140.477695029695,139.437828842085,139.335107908584,139.437182895374,138.803405045532,139.480224787258,139.828469655011,138.729390208609,140.392714846414,140.41788993543,139.932114161551,138.717993094586,139.699890221469,139.884660644922,138.705649313051,138.821152518503,140.161629258655,139.213879951276,139.923299863935,138.58005765127
"50",50,143.286243549548,141.799835770391,141.504442221951,141.840658399742,142.416692859959,143.127763368189,141.707808774896,142.391567160375,141.840025994927,142.684429571033,142.140315911733,142.373452983797,142.111540310085,143.329793666024,141.651310668793,141.368473125622,142.945887994952,143.298382902518,142.154211365618,142.389796446543,142.402560576331,141.771608371753,141.516615805216,142.991959350184,142.979446428362,142.629262187053,142.279286964796,142.648109387141,141.765751648229,142.145730321296,142.264604782686,142.221879485063,141.494903525803,142.275403823704,141.80639426969,142.034668393433,141.87777459994,143.098551024683,141.784598486964,143.112649086397,142.350487466902,141.583677832503,143.036535161082,141.622838268988,142.917275062762,141.630887244828,143.160662194248,141.473367729224,143.118432270829
