"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"35",35,91.6318751717918,91.5297232372686,91.9231508867815,91.6983022857457,91.8827710715123,90.4606943624094,90.7633961299434,90.0525741837919,91.7561522186734,90.7841367712244,91.8301098025404,91.8306233412586,90.058945168741,91.7063970845193,90.8654124746099,91.3181528868154,91.2741337059997,91.1979087591171,91.0042499350384,90.8139620646834,91.5304188961163,91.8878667252138,91.6548575675115,91.7630043677054,90.045982372947,90.9552277266048,91.6639636005275,90.2204789007083,91.6789764468558,91.0744805373251,91.8330811955966,90.9004337503575,90.9896757546812,90.3786910111085,91.5864580781199,90.4042887305841,91.1684889285825,91.0139087657444,90.7205990869552,90.6657564216293,90.375130795408,91.6212633447722,91.9079929073341,90.0649706316181,90.3017019936815,91.3086310513318,90.7696109684184,90.0003841421567,90.4549154751003
"36",36,92.8615541914478,93.4813356171362,93.1327953697182,93.3629579977132,93.004749936983,92.6430965801701,93.5411937595345,92.6645717658103,92.5597427869216,93.2241915646009,94.322257145308,94.4137880844064,94.2668699249625,93.4847639850341,93.4459347352386,93.8577669207007,93.303316461388,94.4072853745893,93.4703664020635,93.9930715779774,93.4576864968985,94.286330902949,92.5438006459735,94.1093095676042,93.0978292487562,93.4040176132694,94.4058879949152,92.5676724049263,93.1103196879849,94.5195959745906,92.8996350802481,92.9148939261213,93.0526099004783,93.0248779109679,92.9204002609476,93.267931306269,92.8757265741006,94.3184823612683,93.8193968581036,93.5092450245284,92.7202042434365,93.2546821851283,93.236184286885,93.7000553421676,94.3834692444652,92.8536326033063,92.8857231643051,92.7656024447642,92.6428206888959
"37",37,97.0472668344155,96.9198530646972,97.0892221457325,96.5471157762222,95.9472436551005,97.0770672191866,96.3806940168142,96.0335023803636,95.519335181918,95.4372009942308,96.0798464817926,96.2202962860465,96.8827560837381,96.7146686669439,95.7386640016921,96.3010167051107,95.4270458891988,96.6895519173704,95.91708997963,96.6365482890978,96.4289737287909,95.7034265245311,96.501116738189,95.4757188092917,96.2865260918625,96.8541339659132,95.7994673172943,95.7270539798774,96.459686727263,95.7139976839535,95.5585455656983,97.0430476036854,95.543027495034,96.4268193207681,96.2245369511656,95.2450304641388,96.5922404825687,95.6014228099957,95.3103935550898,95.8046021554619,96.1673399633728,95.5300401053391,95.2198373489082,96.3747719344683,96.7255959538743,96.8130618319847,97.1179186794907,96.500551528763,96.1959027466364
"38",38,99.1087709246203,98.4212374170311,98.5403627045453,99.0541247245856,99.3988191923127,99.2008787305094,98.5464902594686,98.7307860483415,97.8461145753972,98.4019729834981,98.3650191859342,99.2028049738146,99.5593007383868,99.455389467068,98.0498055294156,98.2626513517462,98.7210425119847,97.8122534966096,98.6073737880215,99.2869029566646,99.6454206579365,99.1857957234606,98.9924094313756,98.710918544326,98.3200465040281,98.3512594308704,99.6129268063232,98.1234038867988,99.1043208027259,98.8859080378897,98.1549469628371,98.2837141924538,99.0728308712132,99.1016971855424,98.784956573043,98.9116770206019,97.8589970995672,98.0090326401405,98.3338092649356,99.2283995118923,98.9951111935079,98.3133013090119,99.625503256917,97.9273225194775,98.8241616636515,98.8669022060931,99.5667268862016,98.0308532677591,98.8713360852562
"39",39,101.467102435417,102.170501496643,100.901496932376,102.24457131885,101.767314964905,102.064544772264,100.494423266966,100.710238885134,101.571888404433,100.600113780703,101.042789184488,100.501975725871,100.389849481639,102.184433898889,101.559836423956,102.097106812522,101.696116717998,101.855352828279,100.65106789954,102.186383234337,100.486604097765,100.47805049317,101.05542903766,101.683284227736,100.442792063579,100.944215820171,100.490712269675,100.800975789782,102.257838743739,101.262972082943,100.480369908269,100.599687842187,102.035714080557,101.620325668715,101.178783019073,101.443054798059,101.279926703777,100.962433593813,101.292590874713,101.09257369535,100.334992713761,100.593180824071,100.704681139905,101.985279788263,101.519334784709,101.312955004163,100.405653765891,100.878666180186,101.475031741429
"40",40,104.085351397283,103.851107664872,102.991081444081,104.467754595913,104.280897621997,104.354021861684,104.749684680719,104.573308279272,103.135477859061,104.218890124932,104.160920826253,104.861037269235,103.525996464305,104.563991416711,104.65628414508,103.790547826327,103.45228803996,104.627660001628,104.245862356387,104.510280239861,104.52376133902,103.086163894273,104.098581134807,104.351070339326,103.738302880432,103.619179735892,104.630913417321,103.586720254738,104.714824268129,103.85882163886,104.774624993093,103.782255368307,103.037380723283,104.605289262254,104.464721425436,103.937543908134,103.955623640679,104.864572897088,104.021040095016,104.914195621386,104.405540313572,104.393745175563,103.623541215435,104.643111438956,104.194091615733,104.888723861426,104.584436187055,104.729775915854,104.480904664379
"41",41,106.774421071168,106.800615265034,107.04788368335,105.764626062009,105.823624917306,106.579820356332,106.555616676342,105.752617327496,106.251337521244,106.86306552263,107.148931842297,105.83973084297,106.047699120361,105.869424642529,106.430916393641,105.640057504643,106.968936223071,106.530911939219,106.740577693097,107.432114076335,107.112539016642,105.845835666172,106.496133822016,106.173210646026,107.019079530612,106.441119524185,107.08813137468,106.841074147262,106.183206054848,105.812308311928,106.660078329034,107.205420101993,107.497231249698,106.09485709155,105.902580157854,106.746232783888,107.212812752929,106.919270608574,106.660744035151,106.030014610849,106.390685752966,106.011288344394,107.151384785771,105.765376247466,106.045763247646,106.19536160538,106.832230415195,105.609145528171,106.857946306467
"42",42,109.222858909983,109.418482214678,108.747730614617,109.190627001226,109.023871727288,109.944667473435,109.751888705418,109.080846694764,108.593376496341,110.015764218289,109.616017989349,108.526851326227,108.160165883135,108.618538791314,108.612119006924,108.995362105314,108.145350682084,108.180756123271,109.39442709554,109.963245309424,108.651686455589,109.92558852816,108.228468523361,108.183875419665,110.04835659219,109.233364750165,109.004741021898,108.940257292707,108.49320753105,109.042861834634,108.244251150172,109.54677961953,108.673681737855,109.038616961334,108.288606760558,108.843978981487,109.671257514507,108.353190600872,108.528933269903,108.26361912163,108.784379851073,108.599248127546,109.529001303483,109.414487452246,108.267571035307,108.689243441913,109.055261605419,109.574973963201,108.383263832424
"43",43,111.589046704583,111.457987738773,112.36817968823,112.487167201936,111.822668287903,112.578539617825,111.357880724594,112.29678758746,111.468486309517,111.704468093347,111.110930508003,111.590612574946,110.78623248823,112.468194900081,111.408517213073,112.088321540505,112.284805161413,112.364545829128,111.558745834045,112.418433193583,110.957688482478,111.623930200469,111.403393348213,111.686571422964,112.114510157611,111.559830776416,112.494450809434,110.860857818741,112.014708925039,111.139011860825,112.327926065773,110.846664887853,111.579908431042,112.015093249269,112.388546909206,111.212151524611,111.008674902841,110.976643599104,111.090354539454,112.004018086474,112.152196424082,112.716520552989,111.414873191621,112.676002312917,112.290443527512,111.388186882716,112.669492516667,111.241169122513,111.795258193742
"44",44,114.548203396145,114.325266347732,114.524739058688,113.59374435991,114.844960959628,114.324355456047,114.243897749111,115.069882437121,114.167182567529,113.343510272913,113.957874024753,113.869300208054,114.782368537504,114.27750327345,113.35440222919,113.46935210051,113.357785534579,113.431294311769,115.31714308681,113.938178310171,114.663225779776,114.709561930504,114.10856035538,113.616050992627,114.72298389161,114.435027990956,114.939243949484,114.645571625791,114.706079424359,113.469931455795,113.654956652783,115.085230714176,115.004627852701,114.296674716286,114.536919797771,113.656577529386,114.137833240442,113.861983481795,114.847395378631,115.195934332907,114.164004166145,113.54339678539,115.025433962233,113.420206862967,113.574852616992,114.241840538103,114.266436453909,114.17655641865,113.595593427774
"45",45,116.375648713205,117.463761457708,117.419065881521,117.252419225872,117.778479536995,115.938009150326,116.59137962386,117.832918383647,116.926233254373,116.292810263112,116.972358291037,116.2642965056,117.886487003416,117.021508374717,117.096337671857,117.247020364739,117.631652443204,116.164355162997,116.579154123086,117.753249323461,116.473112538457,116.087772860192,116.229278971441,116.119766022544,117.527357892599,116.682600377593,116.195641463157,117.567120566964,117.49580913363,117.804772480391,117.200286819134,116.2813859405,117.118472583592,116.175715121906,116.267294375692,115.968751578126,117.666397364344,116.736543609295,116.013663708232,117.395608883817,117.881433990784,116.937501230277,116.467193749733,116.591499252245,116.145666876342,116.853583770804,117.443911525887,116.389543476515,116.890384778846
"46",46,119.380490974523,120.287738115992,119.949960749596,120.486633936875,119.54834861448,120.407557403669,118.824943335261,119.3711800077,120.099602574483,119.502209495753,119.508928491268,120.04907236388,120.386804764625,119.913134731352,120.482153254561,119.091915038414,118.75297064567,119.798562834505,118.771103273146,118.76904982049,118.721631046385,119.576113148592,119.058278692886,119.534241958056,120.206078557298,119.82821303932,118.569576516282,119.868719420861,119.035926676355,119.877526498865,118.884007648099,118.812363633886,119.930240919348,119.716299142223,120.167586132884,119.414244759362,119.55199347157,118.678190349601,120.334918519948,119.856936271302,120.069176473189,118.622835556976,119.436166090891,120.474964054767,118.994024413172,119.989523664117,118.697271552403,119.595238320995,119.266133659985
"47",47,122.050112180412,121.456171830185,121.862257901113,123.0658814013,121.676680794451,121.663788257632,121.955403433647,122.092893233523,122.963432928082,123.042266182601,122.000279915519,122.307730976027,122.719847183209,122.870673170313,123.085450073238,122.334685239475,122.077672422864,122.265881955158,121.589187886566,121.707137743011,123.038508769125,122.970732548274,122.799125673249,121.240472677164,121.205048207659,122.901421329938,121.311655065045,123.047178440727,122.806204919703,121.692913658451,121.344777188264,122.968913395423,122.45687700063,122.627667374443,122.827685188968,121.887192401569,122.360075138509,123.029847874772,122.538090259302,122.868839811999,122.47832128685,122.876436559949,121.633357143495,122.1343365293,123.067773206625,121.934154503513,121.947514637373,121.631293000188,122.739415387157
"48",48,123.804526870139,124.916295413394,124.911488641053,124.261403436307,124.509258469101,124.805913940072,125.203028693795,125.170591323171,125.410866844468,123.905838880688,124.109728356823,124.266011038329,123.924222399015,125.104481116869,124.456247075461,124.417247325182,124.343860705383,124.069833062589,125.387016050052,124.720924428664,125.139547218569,124.495534732472,125.588676652871,124.64781127777,124.268916704226,124.245797925629,124.838784508873,125.294598413631,124.27738631377,124.83294916153,124.29123477079,124.861447442789,124.493416960817,123.745540956967,125.115963249002,125.17677360354,124.935673294123,124.146261774004,124.896594439168,123.78454616107,124.228447674774,124.382428560872,124.762783857994,125.515839303378,124.235172677319,125.121871208772,123.780821670312,124.390185638797,125.607035765424
"49",49,127.978164030705,127.48694474902,127.358093699906,127.402427316178,128.285646127537,127.046578600071,126.579962255433,128.124218356796,127.51489428943,127.140324389096,126.449513568543,127.202886339277,128.062106494792,127.601151830982,126.875801341608,126.955927948933,127.85416824976,126.815348707605,126.652900545392,126.772800045088,126.852674202528,127.420301792212,126.848082444165,128.257567974739,126.988655945286,126.8404990579,126.884749587625,127.946621855255,128.005699718837,128.059108714573,127.699548938312,127.260268952232,127.771588634234,128.131959789433,127.151849210728,127.587249262724,127.741415817756,126.467905324418,128.093368607108,126.956402341835,127.043031740468,128.142051574308,126.381755951326,126.519467242993,126.818601546343,127.015051529277,126.682004226837,128.239495133515,127.664331215434
"50",50,129.925273145083,129.738716676831,130.158359564375,129.609116360079,128.982354155742,130.024214786012,130.745096700266,129.931444046088,129.829072267748,130.699408219196,129.859962905757,130.574034895748,130.144617734477,129.214681872167,130.775851699524,129.410530616995,130.278176581487,130.685577564407,129.313759567216,130.85485705547,129.74123353418,129.295262263156,130.82552885823,130.716966575943,129.061558948364,128.915390565991,128.975650470238,130.179085014388,130.690330929589,128.961091781035,129.849712413736,129.402558278758,129.100711866282,129.756183723919,130.234049671795,130.349063607864,129.964247188065,130.663402054925,129.084101012442,129.630254244432,129.227758985013,129.500941368286,129.491516215261,130.336192010436,128.941178314853,129.000542769674,129.70394753851,130.259883593302,130.425338623114
"51",1,1.6837007580325,2.3767475662753,2.51207919046283,1.60340100852773,1.48962189862505,2.42033405927941,1.23962181899697,1.83458950556815,2.86104106483981,3.03391700517386,2.56663139676675,2.86675204196945,2.28643368277699,2.75987254362553,2.5666308356449,2.6808374854736,3.10793944634497,2.81059936108068,2.59571084473282,1.27816599933431,1.80378173850477,3.18330284906551,1.35795913310722,2.64537593070418,1.24193610437214,2.6643478795886,2.86642918549478,2.93021462159231,2.39235151652247,1.3463263111189,2.61853895708919,1.77194885583594,2.70082840602845,2.96976967668161,1.9303972935304,1.58190220920369,3.07048945873976,2.84418355068192,2.90006684651598,2.24232550011948,2.45207865023986,2.49543754151091,1.72514359513298,2.11022265814245,1.80266507389024,2.63692826265469,3.07695240993053,2.7532951827161,1.55547401122749
"52",2,5.3145196181722,4.65989194065332,3.7312015327625,3.51958712376654,4.14245749963447,4.70245115552098,4.75787596451119,3.42351789074019,5.33657719939947,4.62407496385276,4.95523594180122,4.1926657394506,5.31684961449355,5.03624309506267,4.44196203630418,4.20020105410367,4.29703575512394,4.3951815282926,4.39044613437727,3.58925382886082,3.4999704756774,3.52438681246713,4.22222540946677,4.90656884899363,4.61767571326345,3.63387556979433,5.18597482563928,4.98639469454065,4.38345670560375,3.76424751942977,5.38216199073941,4.1630420894362,3.61290116561577,3.79009783035144,3.53954028105363,3.83251636521891,4.68965771235526,4.85634801536798,3.57208760548383,4.44763066386804,4.50369644025341,5.30123666906729,4.87274095835164,3.78356138523668,5.01372308051214,3.82257291534916,4.74593754345551,4.86216611182317,4.70799122657627
"53",3,5.67738812929019,6.86094594467431,7.56708455132321,7.5738467075862,7.55682409508154,5.96831768611446,7.42697948031127,6.29159667855129,5.89959512325004,5.92663717316464,6.06575663527474,5.64792620064691,6.00693262834102,6.25388645054772,7.58052758779377,5.69891073647887,7.1398784047924,6.13950057979673,5.96465893136337,6.7161399894394,5.9059073003009,6.37003122968599,6.74102293793112,5.74934061290696,6.1704036029987,7.24070936162025,6.81041368748993,7.0085518010892,7.5061053186655,7.04622836876661,6.90001358557492,5.81507202517241,5.86596515774727,7.00648494111374,5.62850571097806,7.30246711429209,6.61001860303804,7.01765261823311,6.46258821850643,7.31809258274734,5.81068631727248,6.23256678692997,7.24837849196047,5.66508448356763,7.29791233874857,6.39593633404002,6.43224830552936,6.5271230340004,7.51646700780839
"54",4,8.14270553272218,8.52096135169268,7.96506491396576,9.6443020789884,8.73318508453667,9.01181492581964,9.46433433517814,8.79859602171928,9.18155961949378,9.25689937826246,9.71294322703034,8.0674824854359,8.99987223744392,9.09340802533552,8.52209871960804,9.49868066748604,7.87562645412982,9.74832745222375,8.43345674686134,9.23343827389181,8.62961008772254,9.36622963938862,8.66989054717124,9.65221299277619,8.52125078625977,8.25629458297044,9.37759408075362,8.00049740914255,9.12005442846566,8.30170753085986,8.73821483273059,8.52472866373137,8.82885450962931,8.16738874278963,8.69314174773172,9.42191013367847,8.65449306368828,9.55303189298138,9.61247095419094,8.960538668558,8.94830660196021,8.43764383019879,9.57715162308887,9.47604130581021,9.2751062810421,8.50959608610719,8.08535170787945,8.15998023143038,9.74305877368897
"55",5,10.2623859760351,11.8027606736869,10.3273545065895,10.4996910071932,11.3805905296467,11.6922351904213,11.4369795243256,11.2163262888789,11.8346670190804,10.4609560631216,10.412714490667,10.037493520882,10.1084672245197,10.9640867603011,10.8185477657244,10.5152797582559,10.8577884216793,10.0076519767754,10.0489850821905,11.6904161782004,10.010276070796,10.4695694167167,11.2759588076733,11.9054649695754,10.7132943477482,11.1172180809081,11.4135669176467,10.0707866228186,11.0156397852115,11.3025689627975,10.8215133268386,10.2944779582322,11.4684210927226,11.6139649203978,11.2068707407452,11.013265280053,11.5986198228784,10.2017089314759,11.5848615542054,10.505050628446,11.1394672123715,11.0502476873808,11.4988618833013,10.9845982990228,10.198566080071,11.2218659399077,11.5924554169178,10.7379433210008,11.416358044371
"56",6,13.4751459988765,13.4696420989931,13.6130858669057,13.9587240717374,13.4387570354156,13.5249349423684,12.1834577876143,12.3812065660022,12.6494818204083,13.5505252289586,13.6318063675426,13.2302633468062,12.5255205789581,14.0241931937635,14.0443901559338,13.2513918587938,13.9538840251043,13.0709217218682,12.5107366703451,13.2278404925019,12.2267867671326,12.887072137557,13.3933753296733,13.1641730195843,12.5623970143497,13.7375324005261,13.4715924188495,12.8112551220693,13.3561907322146,12.8302495838143,13.5117780626751,12.2705840924755,14.0036786962301,12.9984911042266,12.5069891139865,13.1765726865269,14.0648162937723,13.582316656597,13.1348226042464,12.7489333385602,13.9676989861764,14.1330326385796,13.618240411859,12.5628658649512,12.7994094155729,12.9729637377895,12.5277162906714,12.5158582176082,13.5226949257776
"57",7,16.0317248115316,14.5765058677644,14.6142804501578,15.5704935323447,14.496323434636,15.038265589159,15.122938524466,16.2153206225485,16.2694582883269,16.3177529466338,15.2433637264185,15.2337358444929,14.5694393385202,15.2550011347048,16.2320022759959,15.8656401433982,14.9532499392517,15.125613162294,15.4686477784999,15.3298817835748,16.1171402847394,15.9767651772127,15.3721347758546,15.3092190334573,14.8292798399925,15.9512767326087,15.8995648929849,15.7440440552309,15.2903424846008,14.6236977870576,16.2519097179174,15.9944933685474,15.1062996694818,15.3711556890048,15.1793020241894,15.0531009398401,15.6654003304429,14.6808716771193,15.2336968933232,16.2668751995079,15.6670829174109,16.0522175491787,15.1105487700552,15.8877505217679,16.0253165764734,15.0811848561279,15.7866210015491,14.5187770207413,15.5533541594632
"58",8,17.335324743297,16.7161447629333,17.4818065264262,17.1204943577759,18.269242905546,17.5292065804824,17.8154547559097,18.5315862116404,16.7014816077426,18.5145229715854,18.0205409955233,17.279463743791,18.2319760043174,18.3058486301452,17.7022997369058,18.1374168968759,17.9239420485683,17.2277111550793,18.2784125907347,17.7011152128689,16.8837013426237,16.6973507734947,17.9736384060234,18.1519863479771,18.2048846660182,17.3437504586764,17.3489959067665,17.3377823261544,17.7075998941436,17.8176951138303,17.5320157106034,17.419589755591,18.3140981607139,17.7279552337714,16.8030430204235,18.5325491060503,18.1638775765896,17.7823308953084,18.2658693711273,17.1326791122556,17.6685674064793,18.465794000309,16.6136004575528,16.6374198328704,16.6426553549245,16.7823712485842,16.835592161864,17.105924804695,17.7114076102152
"59",9,19.165387198329,20.0906144608743,19.7664794865996,19.1340310438536,19.7040679194033,20.549087641295,19.0572761329822,19.6179996444844,20.50012834277,19.4360324703157,19.6834023334086,20.674353741575,19.8409690214321,20.5412614941597,20.6354167205282,19.2363192252815,20.7400362114422,19.7106763096526,19.486045289319,20.0249140197411,19.629129500594,20.6137075298466,19.1273917336948,20.2163284751587,20.4260072945617,20.2258559358306,19.8993045794778,19.938554182183,20.5170593610965,20.056522808969,19.8741538017057,20.4449050799012,19.5954668815248,19.6741935545579,19.9640624234453,19.0478890412487,20.5369170466438,19.9016234353185,20.2983720107004,20.2020906168036,20.715414035134,19.083007723093,19.9510412742384,19.4104151758365,19.0714664487168,19.4035565084778,20.6603304748423,19.9310095473193,19.4452275242656
"60",10,21.9298583827913,21.048661173787,22.4629782894626,20.9620429342613,21.9414777494967,22.7669405732304,22.2447115262039,21.9820372485556,22.0103779402561,22.8645645258948,21.8559872731566,22.74578390643,21.6728721456602,22.6879707500339,22.268677894026,22.1861022878438,22.949381516315,22.4074739073403,22.4989488637075,22.2977872942574,22.5542295896448,21.9025528123602,21.6645757793449,21.8372764852829,21.7791625158861,22.4878826704808,22.526692757383,22.0647136913612,22.0720959422179,21.8967931596562,21.9575550314039,20.9659428433515,21.4115241654217,21.4927873346023,21.2726827524602,22.7909985044971,22.93815751886,22.4213442560285,22.85390957864,21.3733010445721,22.1361556244083,22.517257375177,22.3115212526172,22.8350187307224,21.6859295726754,21.8329322072677,22.2487025791779,21.8759302934632,21.4290251415223
"61",11,24.0090907327831,23.2318655271083,23.8298058556393,24.208600435406,24.9883889239281,25.0093054827303,24.986055882182,23.2220388283022,23.2161260596476,23.4519550413825,23.9711681273766,23.9545065597631,24.9362314422615,24.7183019379154,23.850264986977,23.3535920833237,24.9056092780083,23.8638177318498,24.4306490556337,24.423899826128,24.2381072863936,24.5750804324634,24.9286543931812,24.8440927304327,24.9379182890989,25.0088611477986,23.9367848956026,23.1763340132311,23.4621937442571,23.4469305691309,23.8485517771915,23.5554670328274,23.2695488734171,25.1310012126341,23.2743644844741,24.7290058163926,24.9374126167968,23.3908689040691,24.8805295219645,23.1812482224777,23.8066597660072,23.3100391323678,24.2244252185337,24.639031777624,24.002567765303,25.0943154091947,24.9450258719735,24.8472490264103,24.3523713643663
"62",12,25.5916841956787,25.7743703564629,26.070217073895,26.418448348064,26.4502907297574,25.3501744023524,27.0146761941724,26.9981018151157,27.045291733928,25.8596072550863,25.7901151431724,26.258441708982,26.9988435166888,26.2742755897343,26.3541711494327,25.9955927943811,26.0275057200342,27.0373808820732,25.4861852014437,27.1528703365475,27.0941849811934,25.3552659344859,26.7100598053075,25.841292868834,26.1691797231324,26.6728468677029,26.8088520169258,27.1995460661128,26.439669222571,26.2006622608751,25.8186703207903,26.3914867942221,26.3003703770228,26.7540280255489,26.2081944928505,26.0080746929161,27.1478002462536,26.9740295032971,27.1294626807794,25.7781555112451,26.5548955532722,27.2531582843512,27.1980400118046,25.6884843409061,27.2671539345756,25.3651596629061,26.1430161241442,26.2073683002964,25.470628588926
"63",13,29.5229157949798,29.1610868577845,27.9441927340813,29.4473011437804,28.612649501767,29.4193927398883,28.9983902624808,28.0510510304011,27.6639010943472,27.8253417955711,28.6764324074611,28.9514845884405,29.1289332224987,28.5431574448012,29.2985034976155,28.1054187794216,29.1258636135608,28.5191417862661,28.0847672224045,28.24726600945,28.5077737849206,28.6398005443625,28.6789053711109,28.7649243096821,29.466638892889,28.2169126169756,27.8640627139248,28.0524813244119,29.2600419577211,28.8480782867409,28.7372141792439,27.614945652429,28.8369987052865,29.1212931624614,27.7462782133371,27.7541524516419,29.2148558408953,28.790707801003,28.6516798427328,28.6310459715314,28.8560531316325,27.5904900524765,28.9461284275167,29.3573011942208,28.0457256422378,28.1617309674621,27.9383251392283,29.523596865125,28.6558855627663
"64",14,31.2206864482723,31.194073759485,30.8930322043598,30.3269244553521,31.4184232000262,31.7093689008616,30.1500492524356,31.1776366485283,30.026810365729,30.0694287582301,31.0335296639241,30.3602792299353,30.3891287371516,31.1355031379499,31.6059461436234,30.7503373175859,31.5531057342887,31.6840992104262,30.7061383812688,30.3685801587999,30.5138621232472,30.9752023094334,30.2124432073906,31.70100532379,31.6160402405076,30.9604313350283,30.5751002780162,31.0915117235854,31.5358119024895,29.9951918162405,30.7660670038313,31.6017434559762,31.6870892751031,29.8876733924262,30.8406497202814,30.9888831498101,30.6435585650615,30.1408576648682,30.6685030115768,31.4659092081711,31.2344758384861,30.4292772226036,29.8292558770627,30.9347267956473,31.6799599411897,30.9403919377364,29.8449417930096,29.7799681243487,30.0063792113215
"65",15,33.9072619946674,32.2303634993732,33.0557012786157,32.3289781487547,32.9536379985511,32.7512632012367,33.8780988319777,32.0927502578124,31.9579425374977,31.9562146123499,33.70174588589,33.5036783716641,33.7489197566174,33.8689748281613,32.7021221783943,32.8425545226783,33.5358475553803,32.1440152735449,33.2171105151065,33.1507761916146,33.9211152088828,33.6654662783258,32.4965504752472,32.5216206996702,33.0157407824881,33.5523844594136,33.1903699114919,32.0897561036982,32.1558029637672,33.6610999745317,33.3745359596796,33.8910103146918,31.9896865608171,33.2869080528617,33.5266110273078,32.9884133385494,32.3607321465388,33.8755819210783,33.6869336389937,32.4337193123065,32.9477759744041,33.4547649342567,32.3053757911548,32.8814976904541,33.9005505465902,32.089841756504,33.3932401286438,31.9616054072976,32.8115492276847
"66",16,34.8241338841617,34.4989657392725,34.1263085827231,35.4818100319244,36.095882050693,34.4745752625167,35.8105237730779,34.367451670114,35.8539312519133,34.9451756053604,34.9620416280814,35.1615071818233,35.8450117767788,34.6561065595597,34.2367369881831,34.5405041500926,34.4657665789127,35.3766526179388,35.4117167103104,35.974997007288,35.0598879931495,35.1905717249028,35.1313855298795,35.4760200581513,34.9327995004132,34.634897978045,35.9388158796355,35.9842898417264,34.67030994175,36.053832737729,35.6286623212509,34.5387309510261,35.9347977186553,35.9661765466444,35.5898414165713,35.6232941816561,34.9505988084711,36.0737444427796,34.4220553464256,35.9260479086079,34.3661933816038,35.2123225894757,35.1888715787791,34.6781586967409,34.7566023203544,34.6862330762669,34.8298282334581,34.924959693104,34.9720280389301
"67",17,37.3042618045583,36.9196152747609,37.5884925485589,37.6406769654714,37.7986484509893,38.2079283366911,37.5719244792126,36.832532140892,36.7702106628567,37.3346750340424,37.989481868688,36.7622571913525,37.2214674004354,36.9798175152391,37.3752244883217,36.7914168313146,36.8376948111691,37.2349870796315,37.8111114772037,37.1322628962807,37.6243413691409,36.7651746575721,37.2352314931341,38.2041073204018,38.2446926273406,37.5804278617725,36.9027393665165,37.9574066372588,37.447211900726,38.1250665439293,37.6666700947098,36.6228432143107,37.3401970099658,37.1186808729544,36.5985949356109,37.7412659721449,38.0985949635506,37.3102153143845,38.2688025985844,38.3051215601154,37.0770543636754,37.1375496322289,38.0008236560971,36.4341386370361,38.2547652698122,37.5320470216684,37.7383935316466,38.2471770620905,37.1977699403651
"68",18,39.7802591277286,39.3260478102602,38.7541956878267,40.1803841628134,39.6277952264063,40.0911103752442,38.8210474238731,39.9528372818604,39.2884812382981,40.2794236829504,40.4018099773675,40.4561393633485,39.9336041361094,39.7275375546888,40.1235058340244,40.2262505884282,40.0159645527601,39.5339500447735,39.672220017761,39.7119162417948,39.3358156057075,39.8518530922011,39.5976026621647,38.9711930211633,39.5881689139642,38.547093687579,40.3663506377488,39.5836131842807,40.2068387186155,40.3591262805276,38.882948551327,39.3066634642892,39.1342785106972,39.8810426169075,38.7264296696521,39.601712197531,38.6432667560875,39.2180658588186,39.6212705811486,39.4154228745028,39.7146053672768,38.9606839837506,39.6823819880374,40.1076937220059,39.3168666730635,39.1485987608321,40.036028584931,40.0990715366788,39.0372446365654
"69",19,40.7873100866564,40.778393369168,40.8812700468116,41.3304189075716,40.7598179103807,41.8313736645505,41.8796176328324,41.8943175268359,40.8822936816141,41.1664100494236,41.6940215206705,41.4421128979884,41.3409712808207,42.4706870228983,42.6516911480576,41.6915717408992,42.4263748796657,41.0222616838291,41.3384003182873,42.5974058536813,40.8218982215039,41.371784566436,40.7301735533401,41.0887681846507,41.2987102777697,40.717380667571,41.000359701924,41.8255911674351,41.4515509321354,42.4335339237005,41.5421090605669,41.8593837274238,41.9304498624988,41.3202600772493,41.0162937748246,42.1123971487395,42.6657215664163,41.9184379428625,42.618819294963,41.2772569200024,41.6543389228173,41.5021619428881,41.9648656882346,41.3374526896514,40.7100059380755,41.5637497492135,40.9832184500992,41.8573830877431,41.1587399253622
"70",20,43.0578892487101,44.005602624733,44.8462824709713,43.2748528812081,44.683035693597,43.6239180527627,42.995495130308,44.6078007877804,42.9385851533152,43.1845206939615,43.8980514681898,42.9548152112402,43.2723879846744,44.5884017227218,43.3553161448799,44.6512074936181,43.8284453037195,43.1731831124052,44.8730607479811,43.2857114388607,43.4567712177522,44.7126403688453,44.7564955195412,43.6432358608581,43.3780061532743,44.0800219709054,44.4964965200052,43.2147715059109,44.7891044421121,44.239935467951,43.6698012291454,44.6835670052096,43.8858722755685,44.5549771199003,42.9697756790556,44.0744037269615,44.28351219045,43.9756435272284,43.2644097134471,44.493353640195,44.6921994555742,43.7874747826718,44.0229761451483,44.2854658789001,43.4358218582347,44.7054213504307,43.6494784574024,43.8756380588748,43.1253884783946
