"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"31",31,-68.2140287831426,-55.9636125229299,-65.2695593731478,-64.2492728754878,-61.7171063255519,-58.1850956454873,-59.0734486542642,-52.7192066777498,-61.655309477821,-56.3401805358008,-68.0727651789784,-71.2973491875455,-53.059310385026,-52.9456223296002,-58.8677378166467,-59.5527663854882,-65.4324877522886,-54.4395456211641,-59.7849845634773,-70.5925793973729,-67.5188389401883,-62.3764280350879,-54.5720021314919,-67.7313545886427,-68.2579329917207,-57.4408964933828,-56.3238081829622,-58.8030637549236,-57.8040977269411,-64.1628022007644,-55.7970171729103,-53.6913071507588,-68.0287536634132,-56.4777194596827,-65.1458629760891,-71.0447453781962,-66.5156063372269,-55.8388933613896,-66.5514895580709,-64.4653018452227,-58.3006268674508,-62.7914134813473,-63.9662430230528,-60.2536625768989,-69.9388885758817,-57.9562128037214,-55.0120524577796,-71.6531931869686,-55.1056056544185
"32",32,-58.5004768762738,-59.0951468246058,-61.8452938748524,-67.0008078552783,-58.7557464195415,-63.8771116044372,-66.3889820231125,-59.5517452163622,-54.7711903611198,-55.6709826188162,-73.9325373861939,-60.5316552901641,-68.200663426891,-59.0020028278232,-73.8863167408854,-71.2625849256292,-68.1877705929801,-73.1905997367576,-64.4250400606543,-62.6033445037901,-66.9021574323997,-69.6496003549546,-60.1392103228718,-69.6163119152188,-67.1154210679233,-55.8092094548047,-58.0183791751042,-70.8926302529871,-62.0335098877549,-66.2974666720256,-55.27261755988,-61.7260005008429,-54.6144263315946,-54.9402337856591,-66.4703193129972,-69.5039222259074,-62.1711763655767,-71.094115363434,-65.0355370258912,-54.961406538263,-59.6157478876412,-71.8688735561445,-64.3560323221609,-71.0771465823054,-70.9417243078351,-67.5472742887214,-61.4081828119233,-60.5103833330795,-72.2111522648484
"33",33,-68.6077474793419,-74.1847633654252,-67.2380103114992,-58.2053617378697,-69.6843103403226,-64.1235302705318,-62.3647148292512,-74.3747818879783,-60.018988199532,-68.1563697652891,-56.4307096498087,-69.1204154249281,-62.543647274375,-70.4203982176259,-62.536927758716,-66.2841065544635,-60.662408544682,-74.2651878707111,-69.7529236078262,-64.6496326280758,-68.0115057751536,-71.4347690520808,-70.0848558256403,-67.7994043277577,-64.2295969361439,-68.6752733346075,-69.6765767727047,-58.2311638109386,-58.7334351185709,-57.8677267292514,-58.1616671280935,-59.4497694810852,-69.7132104160264,-57.4385264739394,-63.6006662100554,-61.7596432091668,-70.3817387288436,-71.9251112258062,-71.0221261242405,-69.8434145273641,-73.4974304111674,-71.0752746360376,-59.3130521280691,-70.1525134351104,-56.1540064392611,-73.6702769612893,-58.6741067320108,-73.9878977034241,-70.2054182477295
"34",34,-71.6416397197172,-65.0924682542682,-66.6900586774573,-76.7771255616099,-67.6539748739451,-64.1931064678356,-61.7339879246429,-61.4868888929486,-62.574959478341,-62.3939528753981,-73.1640039496124,-77.7860938496888,-64.8576201749966,-67.8479852965102,-73.478628417477,-69.8212333973497,-58.6954575097188,-70.771176751703,-65.6349068805575,-74.914144018665,-62.0799834113568,-62.9798932950944,-60.0539108850062,-60.1729673212394,-67.9925050698221,-67.894598480314,-59.1300266347826,-73.8404675126076,-61.7404985772446,-58.1254174672067,-67.2129963589832,-63.1112989429384,-66.7481317482889,-75.7129785390571,-67.1780538717285,-67.7055046865717,-69.585433492437,-75.1707209292799,-70.4835663102567,-76.2039465988055,-68.7538762316108,-61.6267642863095,-66.4804409369826,-73.6087634246796,-74.083444613032,-66.8134392118081,-59.9803759921342,-61.0170270195231,-65.139133438468
"35",35,-75.079930992797,-68.7309624487534,-79.4963581766933,-70.1728009199724,-61.4843553910032,-71.6143214749172,-66.0874903621152,-60.4208842944354,-66.4244041172788,-61.8093762965873,-61.1264900490642,-71.6548424353823,-79.2322232760489,-67.91795137804,-69.4295894354582,-79.6167213702574,-73.4368841722608,-65.8153920806944,-69.0365607710555,-69.857006710954,-69.8274299688637,-68.102893922478,-75.6494682421908,-68.1165037164465,-76.2675184616819,-72.0728419534862,-62.0786518324167,-70.7629515137523,-71.5658751968294,-78.3222183585167,-64.0724133187905,-60.3177781170234,-79.6721500856802,-70.012643802911,-66.845151851885,-63.3428931003436,-73.4380819229409,-61.9261301122606,-71.9999498734251,-72.0456197904423,-69.2329454235733,-66.0975766414776,-68.5517672030255,-63.7474872730672,-79.7151337843388,-70.0746533786878,-64.5240033604205,-62.5071415351704,-60.6728902179748
"36",36,-72.0844065472484,-73.0670381831005,-80.5418520634994,-65.885562568903,-62.7137237116694,-73.8339923257008,-63.0743592260405,-64.1135658957064,-66.3710357276723,-76.814542462118,-80.9984122104943,-70.5158402146772,-66.4623253541067,-76.3732741987333,-66.2462898092344,-78.0631883749738,-75.4877057094127,-70.8233997067437,-81.5606145169586,-77.1551081100479,-66.209788958542,-67.5415080022067,-70.5795922251418,-73.7520956415683,-72.281194713898,-65.9384583663195,-66.6650590794161,-67.0198590895161,-78.721769394353,-77.1618356863037,-71.6305410843343,-62.1389945810661,-67.4789109388366,-62.7442127121612,-72.7716563437134,-63.6378340497613,-63.5414211526513,-77.5454007256776,-73.9903735257685,-62.417020577006,-74.2273051692173,-66.753124602139,-73.8006963189691,-63.8253898853436,-80.3974115550518,-70.4038041112944,-76.2723284335807,-67.2350068697706,-63.706601367332
"37",37,-78.6841897303239,-82.7841752357781,-75.2335233855993,-73.7119226213545,-78.475475018844,-66.5300940824673,-78.6579175582156,-75.8322504451498,-73.8390987468883,-72.3976376568899,-68.2075135186315,-66.0752848824486,-78.7106716269627,-66.9351279791445,-71.7662326581776,-75.2852675234899,-70.7064494919032,-64.3392895683646,-82.532834709622,-80.0244585946202,-72.567786202766,-79.0945767108351,-70.586661990732,-72.8246149476618,-78.5700236270204,-67.1700473232195,-79.5159154254943,-81.2235222021118,-74.0434661237523,-79.4901268938556,-78.0778113715351,-77.0587604083121,-72.5432308819145,-72.6853240197524,-74.3827899321914,-83.8131180461496,-70.055876002647,-75.2537376629189,-74.3595249960199,-73.451407790184,-79.3334989398718,-67.2138976128772,-81.6678979722783,-70.8919100007042,-73.8209932912141,-72.9866151707247,-77.6018712259829,-68.2576517909765,-72.9222474489361
"38",38,-80.0805272758007,-81.545898610726,-74.174819923006,-82.0654657753184,-83.9072717903182,-68.9790038429201,-76.5349530745298,-75.3486665049568,-73.9150790022686,-73.1902599558234,-85.1381517983973,-67.7998114414513,-77.4739648904651,-79.6546422494575,-76.785271381028,-70.213941777125,-66.3513470478356,-84.0201335158199,-71.340782739222,-67.4834929909557,-70.7388085536659,-72.2397550465539,-75.4345765514299,-81.6250962335616,-79.6717427475378,-72.8005526857451,-77.1968434974551,-76.4094990715384,-85.7410585777834,-66.7181912567466,-74.6897114105523,-68.2864551469684,-76.2298580575734,-71.5550435744226,-66.0250749289989,-82.0903255222365,-85.1447973717004,-80.0743362531066,-83.1500954637304,-83.6135497400537,-67.2584267370403,-74.6666474165395,-83.4050556356087,-79.6185958748683,-75.5489106280729,-79.3450669329613,-78.1090411581099,-74.6340184882283,-75.8682702146471
"39",39,-72.5172003051266,-77.4430654682219,-80.1223322907463,-71.1922168144956,-74.7943815281615,-79.7297978512943,-78.8954945392907,-75.2797563159838,-84.6320451628417,-78.368572617881,-82.7349334368482,-81.8786647608504,-80.7322039101273,-84.0861355997622,-80.9444422386587,-71.4798846766353,-71.3664377778769,-86.9576010219753,-83.5673706391826,-76.09166864492,-80.7042914228514,-84.9020666088909,-81.3327636262402,-74.6298849042505,-71.2531861588359,-78.2793710259721,-87.9340231344104,-78.1473643118516,-69.3136496022344,-78.4887607414275,-79.4918914576992,-81.6198292393237,-79.2190972454846,-75.3954170849174,-87.5267308643088,-80.6398955006152,-72.7508476441726,-79.5025510173291,-84.0270903492346,-76.6476530693471,-73.8566070534289,-78.4549269424751,-77.1298114089295,-73.0936988927424,-86.766929237172,-71.1441709119827,-84.9214621325955,-77.4288085913286,-76.7803978985175
"40",40,-82.4266716698185,-87.8069543559104,-72.4740626802668,-87.6576205249876,-75.2117330720648,-75.3949403204024,-74.3719128658995,-79.5923950290307,-80.8744949568063,-71.7898230161518,-80.95064654015,-76.6490800259635,-84.5929134776816,-81.5529004344717,-76.4868712145835,-81.1480102082714,-72.2335603181273,-82.3345032567158,-85.2963776281103,-86.1127771111205,-82.8765586949885,-76.0376987699419,-76.4877208974212,-77.8052425896749,-80.8494445774704,-77.9968583351001,-82.8565245075151,-87.0293967938051,-73.3732127258554,-74.5364046888426,-79.3269443046302,-88.863535807468,-84.6111076092348,-74.3557255575433,-70.1435637706891,-86.4798883767799,-80.7611025683582,-74.6630713623017,-74.315524357371,-80.0898532476276,-80.7768971147016,-86.6093426849693,-81.264289743267,-77.4820117745548,-78.0654588248581,-85.4732209024951,-70.1922597549856,-72.4175652768463,-73.011189722456
"41",41,-74.0562490820885,-86.2815682897344,-79.7370592392981,-85.201275258325,-86.1384123731405,-79.9983253777027,-76.0955527825281,-76.2006116500124,-79.3187404545024,-88.2963105225936,-79.4150920612738,-81.3455299828202,-73.3754812767729,-77.4845401505008,-87.2553851576522,-77.9044554037973,-76.7978797461838,-74.9738732241094,-84.67344401218,-74.9332112288103,-90.5382698988542,-76.3982203211635,-72.0564150093123,-81.4765369780362,-81.1419106023386,-76.9988498818129,-87.7245092047378,-73.8613259494305,-88.5437655523419,-89.7001247694716,-72.4791335016489,-77.5508885672316,-82.6057264981791,-84.9671908402815,-90.2328750053421,-75.3164861937985,-90.1839733850211,-82.8686774037778,-84.198144197464,-72.3209767211229,-77.1708144508302,-76.8107585776597,-85.9356558723375,-76.4175406731665,-90.6715399101377,-85.4428876079619,-72.3200374217704,-75.3314666338265,-74.2231509070843
"42",42,-90.9415801856667,-85.9616277515888,-88.9946550792083,-81.8432946745306,-84.2346554072574,-91.5801036460325,-92.44475410413,-74.7910987921059,-91.5547170219943,-78.1337098600343,-88.8246062174439,-91.4732201406732,-91.4368332466111,-88.1098597180098,-81.0519589167088,-86.2317796619609,-89.3504016296938,-78.9191156029701,-75.7018102435395,-86.9466031771153,-88.0647657867521,-85.2437330232933,-93.9310948699713,-86.0405579358339,-86.3715843399987,-76.7476611919701,-78.4658156111836,-76.9302618326619,-81.6184670021757,-77.9127904130146,-77.5663788206875,-77.8871105154976,-77.8725353498012,-91.105833478272,-80.8306576646864,-84.0042899651453,-86.205212879926,-81.540156012401,-77.1233025761321,-91.6159300236031,-86.4223098065704,-88.0402828948572,-80.813985016197,-77.0548781668767,-80.443913015537,-92.6716373357922,-76.9922148026526,-79.046791783534,-87.0060812877491
"43",43,-83.4137955484912,-94.4432910336182,-85.6495929826051,-80.0661858860403,-82.4048577705398,-79.6464797984809,-95.0667141973972,-88.9938982473686,-79.3714348683134,-86.4035516129807,-84.489349083975,-88.9087525559589,-87.5282681072131,-93.5476142484695,-90.7402108740062,-76.3436850616708,-84.1032476387918,-78.4150431063026,-90.0512295812368,-85.0655943239108,-87.7851850576699,-77.9195118406788,-93.9861063184217,-93.464039651677,-79.3451738860458,-91.1094299601391,-95.6552106086165,-86.9859316470101,-82.8927912507206,-81.5004748748615,-81.2829542569816,-93.3305510031059,-90.8813354084268,-95.6315723191947,-95.5111375208944,-81.8177646202967,-87.1730167921633,-88.4126233672723,-82.9478995772079,-78.328493767418,-90.4239705009386,-80.2465769313276,-95.4722892576829,-78.2386362217367,-76.9832536941394,-86.0266203470528,-89.5384043538943,-79.0250604869798,-82.4231606433168
"44",44,-81.9267715951428,-81.8257942069322,-83.1723573822528,-92.3979972694069,-96.3529403153807,-86.3005798002705,-78.242402353324,-95.1836851257831,-78.6185571895912,-89.7533247405663,-88.1589636830613,-86.6769853439182,-78.4102993384004,-85.746709943749,-88.9575438639149,-80.6773184444755,-80.1132087614387,-84.061061383225,-96.5922252992168,-91.9963409956545,-89.8165459530428,-82.2798562720418,-82.9168689316139,-94.6285355575383,-96.0135138658807,-88.5017686542124,-94.4997107768431,-97.2757873842493,-79.1433742335066,-79.8136441987008,-83.4816528409719,-97.8895404720679,-92.0649185189977,-81.4414671966806,-81.9452366018668,-88.5830142088234,-93.9997385181487,-92.9026561249048,-79.8914712266997,-93.1899308618158,-80.884725225158,-93.8441419852898,-78.3176250774413,-87.7560119861737,-86.7317599449307,-83.8229977963492,-88.6871179444715,-79.4382974989712,-84.265315474011
"45",45,-81.1361361760646,-89.8823370598257,-91.1261530825868,-83.1478916108608,-92.3369889333844,-92.0290090469643,-98.4164321422577,-97.2368078865111,-92.1542485384271,-85.4016094002873,-82.4501487752423,-95.3068357426673,-89.5048526627943,-81.7701696185395,-93.1026515131816,-83.8583412207663,-98.9870910160244,-86.0861573414877,-80.8612020127475,-93.8582880981266,-85.1011191960424,-85.2183464402333,-99.2349976999685,-88.5588791314512,-97.5480230385438,-80.1041764393449,-88.7847105134279,-87.5021215388551,-80.1665819110349,-92.3069198476151,-91.3691130001098,-98.8753918930888,-84.0829484118149,-88.9295390527695,-93.4147836035118,-96.5752485673875,-83.8223448954523,-92.3289338266477,-89.0938819106668,-93.1078967498615,-83.6009643645957,-96.0365312173963,-87.976232743822,-84.7618259675801,-96.5051937708631,-94.2189546581358,-88.1730266148224,-90.662965811789,-94.9890342215076
"46",46,-98.5852444013581,-92.7767542637885,-97.6431978195906,-93.9477128237486,-94.852341751568,-82.6552909268066,-93.6601615492254,-89.8239275235683,-101.736136840656,-90.0664845416322,-94.9664859408513,-82.4710678337142,-99.0359504176304,-97.237538414076,-88.4294927706942,-100.490535952151,-86.4484282284975,-85.0538151506335,-90.1094077741727,-87.9352994337678,-91.324644911103,-95.1478421902284,-90.2868995750323,-90.1051436113194,-93.758704027161,-87.0068888673559,-100.481035144068,-99.2071627387777,-88.8908643024042,-100.294479092583,-99.8777579497546,-91.7797688422725,-85.5198038304225,-94.5697497790679,-88.8657499738038,-90.7305255280808,-86.894272107631,-94.2043597046286,-97.6820534495637,-83.2221931386739,-99.5263600470498,-95.9983706269413,-100.497953843325,-89.8041074750945,-83.6731197480112,-101.965869709849,-83.8488664506003,-85.9386701863259,-100.238323666155
"47",47,-102.471950772218,-88.3371915398166,-88.4560389174148,-84.1286332542077,-100.936083063483,-94.9836880862713,-95.1912227375433,-101.460271543823,-102.092212770134,-94.5637351283804,-100.718060285784,-90.2103167036548,-98.3315450567752,-99.974949086085,-91.9555483721197,-89.4870005184785,-94.2018033107743,-85.8579800706357,-91.4565868778154,-87.0570943467319,-98.6221304032952,-101.711296798661,-98.6610504714772,-84.0008219946176,-87.1394284963608,-88.101214306429,-87.9753077505156,-99.6599873863161,-89.094628771767,-95.9490936631337,-101.404149235226,-92.6791759729385,-97.960888790898,-90.3519049156457,-98.0117958653718,-101.885910947807,-85.7097798269242,-88.1535981511697,-99.5342761520296,-87.4099359391257,-93.434624244459,-86.3387471493334,-85.6174637153745,-102.735191132873,-99.3710046131164,-95.0274717630818,-103.860639208928,-99.4702569916844,-101.618686081842
"48",48,-95.2327942978591,-98.5705994665623,-102.96226155851,-96.8601240208372,-88.8694063611329,-87.2069277605042,-89.5131795238703,-95.2807059036568,-88.3093521874398,-103.7058901079,-90.8194742761552,-101.367672289722,-95.1880300408229,-93.8826459916309,-90.5227439748123,-92.9756641983986,-88.93188681826,-102.378937778063,-95.7800539107993,-98.9204971902072,-96.9008787665516,-104.839572914876,-102.26123320777,-97.1328259436414,-98.405106741935,-91.5153191369027,-104.822286161594,-86.6939034117386,-89.8602539431304,-94.440945292823,-94.240258321166,-90.089153255336,-97.7703445721418,-96.4052365710959,-94.2414528122172,-91.0594146410003,-98.1236205101013,-92.8635153677315,-105.289712579921,-92.4264981308952,-92.2173886224627,-99.2164802402258,-94.1107169622555,-99.4304397599772,-103.308350675739,-99.7697319500148,-102.450885771774,-97.2979929195717,-88.5126953469589
"49",49,-96.1400290643796,-102.774580122903,-88.4977310355753,-107.516175175086,-106.670165282674,-94.0764379007742,-100.737085102126,-88.3348832391202,-90.9307321133092,-107.508568686433,-100.125448347069,-100.039003744721,-88.1826068758965,-92.0430453466251,-107.267173754051,-97.7542686248198,-99.1595455743372,-106.637303686701,-93.8914011903107,-91.229082650505,-90.4910518946126,-95.8726013470441,-88.7421802170575,-94.5646542934701,-94.9478736678138,-106.415800621733,-96.3505515148863,-93.0320767564699,-107.041832131334,-96.4625372942537,-100.502256040461,-92.9533181730658,-103.567062594928,-100.973290425725,-95.6047197123989,-88.8402276411653,-104.951712458394,-102.562221555971,-93.9009621525183,-104.432265946642,-92.7121068788692,-105.649233806878,-105.140674483962,-98.3225929522887,-88.2362770028412,-93.3575564594939,-91.5732877068222,-102.661246174946,-98.0270907068625
"50",50,-93.786604036577,-105.307111707516,-95.7783000078052,-90.6241524685174,-100.539619266056,-92.6385726686567,-106.948722968809,-96.6316574113443,-107.592604984529,-109.351001461037,-98.7525513814762,-95.7563768466935,-97.8214306989685,-107.40310668014,-93.4781927289441,-106.78306309972,-105.179178696126,-106.575741688721,-93.9598848996684,-109.373437468894,-99.9350730376318,-107.681785603054,-105.832980177365,-90.9530836483464,-91.8094047298655,-97.7370807062835,-109.074230310507,-104.883028799668,-102.872905959375,-101.10056841746,-103.360224403441,-97.9453546227887,-97.7241349546239,-90.5680953012779,-101.601610882208,-104.512175885029,-109.877194166183,-101.315087238327,-95.9032052522525,-102.495498256758,-92.5417760387063,-94.7754733171314,-104.350278694183,-107.236633561552,-94.590063393116,-97.8874752530828,-90.1804534578696,-109.098260053433,-108.33013528958
"51",1,-1.48154787439853,-5.19973462168127,-3.01493682619184,-1.9407330006361,-5.86934711970389,7.88639018591493,-4.37040403205901,-5.56884038448334,1.81063961982727,-0.389880348928273,-6.52311287540942,11.8972851317376,-3.82099447026849,-5.10553461685777,-2.50750664342195,-0.411404415033758,3.69071650132537,0.989178934134543,3.64672474376857,-5.64107515104115,11.5210923161358,-3.28479242697358,10.0709757423028,2.57763297110796,-5.21943890210241,8.01080837193877,9.2118018520996,-3.17256625927985,-1.12900915276259,-2.1199890896678,10.7852866388857,10.0478451447561,10.0446180328727,-1.86225557886064,7.07561683654785,3.1963063525036,-3.61187146697193,10.3159250859171,-6.82827995344996,-4.09149165451527,5.68348731659353,-6.06553396396339,-6.56301798485219,-0.0800446905195713,11.8858666839078,9.70753236487508,5.74073683284223,-5.93489235918969,4.64962017070502
"52",2,-5.88552634138614,0.902300911024213,2.39628834743053,4.01128856092691,0.64004691876471,9.25020700879395,9.52836434915662,-0.417273099534214,-5.89643161650747,7.27144234441221,-5.68624683097005,3.26211079116911,-2.1788885993883,-0.890182488597929,3.6769510442391,-1.67935788072646,11.0497037610039,-4.90591083094478,4.80843158531934,-0.822572683915496,12.9910722943023,13.8463935079053,0.490724044851959,4.71673030499369,12.6152295814827,6.66190592199564,0.87259029597044,5.86901438981295,-2.69822632800788,3.00627523194999,4.97160378005356,4.4065714078024,12.9255930716172,9.60448118019849,5.4714983664453,6.36882768105716,-3.0673735300079,2.58123795129359,-5.59584567695856,3.12194747012109,1.93363871052861,-5.5810458669439,11.5765323871747,11.2887390153483,-3.11585618555546,9.48653350677341,1.54135119728744,2.67128170561045,6.89971863850951
"53",3,3.37309418153018,0.849202940240502,12.3820198411122,-0.462085461243987,-1.11796674411744,1.68432104773819,-1.25183991715312,15.5552617125213,-3.23314413055778,1.35505047999322,7.05271780397743,10.6896334597841,11.9007549565285,-2.63586236722767,10.849790786393,-0.811291328631341,10.7316377144307,12.18357735686,13.7402454288676,-3.74328358191997,-2.96565181668848,4.44822269398719,3.56485691294074,1.92840371187776,4.93182018306106,8.00868130195886,-2.49168367683887,15.8944623675197,4.20827736519277,11.4793390724808,8.91260648053139,1.50763623788953,13.1178263984621,8.81293027102947,-0.751509495079517,15.5267674559727,0.878471158444881,-0.276874491013587,10.789922889322,-0.687882579863071,10.4891490088776,11.5231329752132,-3.468664820306,10.5961019210517,-3.80343965347856,0.162243665196002,14.5779939638451,11.8934905286878,13.3534675687551
"54",4,-0.767907349392772,4.21381117030978,2.60343811195344,13.5583142349496,1.79367370158434,0.349145747721195,10.4461250193417,1.76708449330181,17.7554556606337,6.02343948278576,3.05545133259147,1.57145517598838,10.9108190536499,7.21536495443434,14.7655278928578,8.57329278439283,4.03070486336946,15.5368856173009,17.6264408295974,10.5796777382493,14.0146699938923,14.8729215161875,1.93934175837785,-0.448631945066154,-0.0232388060539961,4.79773647803813,16.7349658226594,7.37449855729938,13.8361863810569,16.6328069539741,11.5836665704846,0.426300495862961,13.4773552762344,1.95879799500108,14.920069148764,-0.222386902198195,8.12940026354045,12.5291031524539,4.89725681673735,5.29095705319196,12.703285493888,12.1329812910408,9.47033651825041,11.9847992872819,10.0572355343029,10.8814766695723,0.559782424941659,5.18008045572788,7.60550776217133
"55",5,1.13688497338444,19.7252375399694,0.595523081719875,15.9176475694403,8.4025528235361,15.1601267512888,2.9839286301285,8.95119080320001,19.9230076372623,2.29540321975946,17.2191598266363,2.64573485590518,12.3543837945908,16.8871012702584,2.14977514464408,4.57484206184745,14.4187341863289,16.6894435603172,2.10758185014129,4.52954758889973,9.7753224754706,19.0874491957948,16.6558313649148,10.1172386389226,2.84119816496968,19.5658375509083,11.4009466953576,8.98966551292688,3.70038730558008,18.2869701925665,4.35661809984595,16.2069127196446,5.81036397721618,16.7364201601595,11.2076514726505,4.59664806723595,8.46300054341555,8.3684174111113,12.0334422914311,14.2564142588526,12.2778188902885,13.0482672061771,18.2106681820005,8.95209756679833,14.7215648787096,19.1883087670431,5.54333587642759,8.56386436615139,1.96800623089075
"56",6,14.9091706778854,11.6108566457406,14.1362119959667,8.85825100634247,10.9248710032552,17.9147934475914,3.0993799706921,12.9143785946071,21.4465503608808,3.05581779964268,19.147423508577,9.94020493980497,20.1515365233645,11.6360688749701,7.00404932536185,17.515563050285,9.0964446850121,2.68070102483034,4.20731495879591,19.5294375792146,18.1631620395929,15.9523125253618,3.03432632982731,4.10434835869819,9.29050165973604,19.8670461336151,8.23583612497896,19.6102763647214,7.80140879377723,7.7131818542257,16.150692038238,17.8906296361238,9.53835090901703,21.4670902984217,5.55213102884591,16.7453185776249,9.6944737136364,2.49359713681042,17.7732040993869,14.3266173899174,4.01756636612117,8.19549553375691,6.71398714464158,7.76093091629446,3.89330203458667,16.6684190724045,18.1407050071284,16.7100567398593,21.9114193627611
"57",7,8.59562930744141,15.1953771533445,18.259156412445,18.1076642507687,16.4398956308141,13.9579987348989,11.4500699387863,5.66257649194449,11.0206388412043,16.5837113754824,20.8473745323718,11.7401782525703,10.5378430485725,11.7395792677999,4.39337159134448,14.6669526128098,14.8024707389995,6.16917455196381,16.3452911805362,6.29801196139306,9.10279991198331,10.7111044377089,6.03548850957304,6.5767679233104,23.2193551454693,14.8972677029669,20.1911767767742,13.0503213880584,10.0611056908965,6.94563987758011,5.46498173009604,18.1632138704881,15.1068724561483,16.287756758742,19.9467003354803,7.38934154249728,23.6758053824306,6.77727856300771,8.26592248026282,14.7664032978937,11.661565025337,20.7896006256342,22.3228130731732,9.60101165436208,7.84885301347822,9.01772179268301,6.52748120576143,17.3953987527639,23.8794021410868
"58",8,25.7920051775873,12.9190633716062,12.0852636303753,18.9439774667844,14.4906638879329,12.0330805135891,20.4865583861247,14.2015792327002,13.4120139749721,19.1258282857016,20.004465402104,12.4916452672333,16.9953402541578,9.68825618643314,18.0670858584344,19.0013717478141,21.0179485557601,24.0197559157386,23.0940845366567,6.92583616264164,18.1016450040042,15.5141363656148,11.6380538223311,7.06715985108167,15.2101676296443,8.31645313557237,8.27270383853465,12.5701297391206,7.18362816981971,12.5528583992273,12.0659019043669,23.5842476915568,19.587521915324,22.9826955068856,12.2676237383857,20.2800687300041,9.54917696677148,13.3028860893101,16.427345498465,11.4281366150826,10.6279979124665,13.8942125663161,16.1833360828459,16.6123274331912,11.3190495911986,7.44137722905725,8.85038805101067,23.9584838170558,21.6627700431272
"59",9,13.7549304328859,14.9308992335573,14.055356473662,23.8091334206983,24.9854887155816,19.3977610459551,8.22874912712723,23.054473048076,24.1453883256763,20.1444887109101,21.9753203466535,17.9250494875014,15.5779810501263,24.994467661716,24.0679095610976,16.7519308133051,25.8611664706841,15.131848600693,10.0078036189079,22.4931680569425,9.321323197335,15.6908502494916,24.184239233844,14.4749029744416,16.2640025112778,25.3148685880005,23.0006397906691,9.27348436508328,21.827446885407,9.31592066958547,13.4710011323914,22.8064490733668,12.9476205697283,9.74283189699054,20.1734661562368,25.8152668382972,21.9109939802438,12.117341786623,24.6995535837486,25.5738397939131,15.6362781459466,15.8065047692508,22.4323913240805,15.0431637624279,15.9092693701386,13.0203655147925,20.1421705419198,26.6014650668949,23.199319422245
"60",10,14.8495832365006,24.7144332155585,21.2268658494577,29.3422379158437,16.2593744788319,22.8772935783491,11.3208034494892,10.9684049664065,10.5473785009235,24.8708505090326,13.8819351745769,29.6406547632068,25.3362622763962,18.8870458817109,21.0666163638234,29.246939169243,10.8421566896141,23.9293808676302,24.9960958585143,25.6853933120146,24.5339474687353,10.067366049625,13.9991714060307,21.8076215405017,17.9358992725611,18.5378981614485,17.1305464813486,24.3114102864638,21.9399403221905,19.7526906849816,20.2801393624395,10.0376915885136,29.3336542090401,14.9999079620466,14.4381691142917,13.313650903292,26.9274357333779,11.8901501176879,15.960837546736,13.9038387266919,16.1749777011573,15.0474602961913,11.9018336525187,21.2568421754986,17.8335794527084,28.8188070431352,23.1599067477509,19.4750929437578,23.4106677956879
"61",11,28.0953279025853,20.1428605690598,18.7767589213327,28.997014968656,31.1326927905902,25.1028717942536,21.2950368346646,18.8523350683972,28.6826549777761,23.250565177761,20.3558026421815,21.9637730512768,14.2484030388296,21.4965319475159,19.5610882369801,28.1273856041953,17.3262693900615,14.5070957420394,25.7320712860674,14.0550718717277,19.8485867986456,17.6666633486748,15.1898446474224,15.9743653638288,25.161945361644,19.8311492921785,24.9071737127379,29.3128651641309,14.8800140926614,24.1896041603759,25.576420689933,15.7219851044938,30.5415333556011,24.6754524884745,24.166294567287,26.9062180286273,15.8292612088844,29.4283323343843,21.3258206173778,28.9660864304751,15.5064295772463,13.7189206648618,21.6343346638605,24.3668530303985,13.0500821890309,20.8721415121108,24.0722252782434,21.5939474878833,30.3543091965839
"62",12,27.4414105722681,22.9042283268645,32.0114871123806,33.8590041697025,30.2540162727237,19.391703993082,27.4436644194648,14.9979204973206,19.1756970025599,22.1163324741647,32.5862606065348,24.4893618030474,19.0506040593609,33.1465964540839,22.6294234590605,23.1742423642427,22.256681682542,27.6512271733955,33.5166016509756,22.6981680523604,17.0180973047391,26.7645802963525,26.3759140679613,14.6877688597888,32.3655984327197,22.1966468458995,29.6519742542878,26.4913776339963,15.6980434814468,32.5692877462134,26.5850580120459,20.9392463425174,33.1504858992994,31.1194068621844,28.4500600686297,33.6870075771585,21.6505096862093,19.7468442758545,20.5755118709058,15.6917956387624,28.085691026412,25.4064877387136,17.9270909223706,19.4596241749823,31.1837771171704,17.1582099152729,14.2513175224885,23.9971022410318,17.8866373710334
