"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"36",36,121.691667729989,122.013779867906,122.145437739789,122.297090808861,122.197564083152,122.420230169315,121.140087893698,121.802312287036,122.142306115944,122.705043042079,121.875311650801,122.599657764658,121.254964259453,122.641718055122,122.089755920228,121.112551991828,121.907029535621,121.688451614231,121.225806178059,121.902035689447,121.301800151356,122.60471426975,122.152975996025,122.074639170431,121.607778164558,121.013829885982,122.162945627235,121.794992418494,122.500864888076,122.557128396351,122.535461784806,121.758984666318,122.026351183187,122.129935062025,122.166576002259,122.530223388691,121.866924127098,122.40286258515,121.862252328079,122.810719958507,121.287898777984,121.744673056528,121.583497667685,121.159165915567,121.0916611352,122.256049471907,122.774701070972,121.945573870093,121.571236721706
"37",37,123.294163506012,124.627111834008,123.646460673306,123.105495645665,123.005125918426,124.098496383987,123.186731724534,124.57478604652,124.914475993719,124.339872898534,124.391693586949,124.962393373717,123.703083533794,123.604858343024,124.582736918703,124.219966251869,124.998506625649,123.599342987407,123.491986741778,123.332417616621,123.279727192596,124.6749877166,124.194485124666,123.009025666863,124.09697834542,124.059840262868,123.803456414025,124.756784643512,124.221397918183,123.180197970942,123.330424736254,123.048516282346,124.07243978465,124.421300461981,124.440676962957,123.194780977909,124.542709626257,123.543639812153,123.212817776483,123.136255941819,123.660078794695,123.937443496659,123.08071389189,123.103677896783,124.990148023237,123.026019555051,124.497412272263,124.845886392985,123.559484094381
"38",38,125.89560287632,125.221420898568,125.744494683109,125.006185885984,125.640374923125,126.027201448102,126.461671236437,125.749776277225,125.579910280183,126.232099656947,125.850882918574,125.072119287215,125.796733715571,125.178142094053,125.660278462339,126.270957726985,125.865593318362,126.400179191027,126.657423248049,125.941734295338,126.815483402461,125.208127299324,125.309335151222,126.34633896919,126.935281645507,125.68165003974,126.090254352428,126.909795589279,125.725536916871,126.878190826159,125.748235554434,126.303285644855,125.039858899079,126.506985792425,125.50213806564,125.901655916125,126.919575064909,126.991468363442,125.867811720353,125.747014586814,125.585093949456,126.374598333146,125.878528296482,125.334848298691,126.954225252848,125.321739920415,126.25749150617,125.454703186173,126.817727190442
"39",39,127.969035106711,127.763530024793,127.017156697344,128.784689290449,127.139242151752,127.059786749538,128.090847028885,127.289049765095,128.147748286836,127.471251430921,127.102829299867,128.367994705681,127.550926671363,128.818350890186,127.235993825831,128.816820796113,128.950192082673,127.049748228863,128.236409878358,128.112592762802,128.503133923747,127.161287898663,127.3349601808,127.346733374987,127.496012686286,128.931811935734,128.277929981705,127.049258826766,127.745235081296,128.385994208977,127.952971217223,127.237075542565,128.746355478186,127.795223581139,128.311495062429,127.639631706756,128.374024034478,127.843041781802,127.203340801876,128.765045730397,127.846562649123,127.341803782154,128.652011227794,127.619981079828,127.624779884703,128.937381643802,128.538412397727,128.440829972737,127.782268003561
"40",40,129.136597393546,130.091074541211,129.503725050483,129.929137503263,130.789236602839,130.989510225132,129.098228538409,129.269987433683,129.82247596886,129.516306886449,129.81982195517,129.42016398767,130.234632562846,130.936774910893,129.462701145094,129.745701992419,129.926478746813,130.350249623414,130.062048206571,129.858133075759,129.72396840388,130.756697727833,129.205862843432,130.604393084534,129.939112811349,129.569005715195,130.971111479681,130.320223642979,130.317741149105,129.607733638491,129.274999056477,129.054935985245,129.023631957825,130.542532740626,130.74616801599,130.870376846287,130.23593205912,129.159294371027,129.009092811961,130.65533039486,129.5012533525,129.138025193475,129.867378443014,130.988087468315,129.327801758423,129.946752249263,130.352464315481,129.976869272534,129.160134849139
"41",41,131.842113965191,131.83090877207,131.363882938866,131.490383183118,131.830846981145,131.122373996768,132.145370574668,132.402799237985,132.68630226329,132.89318686584,131.070079888217,131.572246615775,131.35938286921,131.508954090066,132.101395853795,131.643830779474,132.056109756231,131.042117065284,132.215188254137,132.509857640136,132.103996578604,131.918323862832,131.2347493954,132.017617648933,132.966829478275,131.356734568719,132.692474779207,131.579017821699,131.5655801869,131.077481245622,132.173067686614,132.058098544832,132.100121207535,131.534103769343,131.81102152355,131.439233605284,131.69325658679,131.377446126658,131.562543245498,132.432239744812,132.271523814183,131.479987464845,131.729317110032,131.494279799517,131.895793831442,131.646694120951,132.990172208287,132.340515532531,132.079410354607
"42",42,134.057235804852,133.175774150994,133.605125881732,134.433318919037,134.21296150703,133.158755562734,134.982400908601,134.899007291533,134.029300511349,134.827613544185,134.918269596528,133.208240671083,133.108961026184,133.029580124654,133.657927309629,133.187676305417,133.366881033871,134.568832644261,134.23002925422,133.062938753981,133.745467230678,133.753609628417,133.908910518512,134.629814872984,133.66163506778,133.644858752843,134.64599501295,133.684549639933,133.722687770613,133.675049528014,134.120803185739,134.050339580048,134.833197727334,133.859579752665,133.537119837478,134.363544621039,133.53303117631,134.951156768482,134.831346195657,133.384850514121,133.088545072358,133.326782781631,134.220447705127,133.604513712693,134.864292534534,134.72241723584,133.00745949056,134.845566703007,133.292303409893
"43",43,136.207786078565,136.987259023357,136.315581106115,136.845753224101,136.925631535705,136.84014959354,136.462031304836,135.853883316275,135.711863048375,136.845095328521,136.568989990279,136.909633012488,135.5284443032,136.696292185225,135.533778652549,135.614846911747,135.168643714394,135.212188055739,136.900116967969,135.77909362223,136.521778250113,135.980447439943,136.072817584965,135.371855972335,136.378701926675,135.422926723026,136.100806334522,136.846164333634,136.027957558166,135.239048493095,136.007959420793,135.170849922113,136.677767879795,135.050495568663,136.489950030576,135.30034876056,135.05916024372,135.276462228969,135.699159516022,136.098383532837,135.451930578798,135.851347920951,136.616985262837,135.754501554184,136.183360300027,135.787686678115,136.349676161539,135.001373252831,136.184602300171
"44",44,138.47682795627,137.316612620838,137.958963079844,138.613882862497,137.480478553101,138.528852018528,138.986350690015,138.987229666673,138.687436236534,138.333825149573,137.130976554472,138.241936121136,138.963944957126,138.020616193302,137.599856484681,137.108823795337,138.346711215563,138.492413609289,137.366721242666,138.418161344714,137.477869482711,137.418859150726,138.945719307289,138.868291996419,137.645809648093,137.711235181428,138.221491519362,138.38417721726,138.731991495006,138.013240546919,137.023147271015,137.817305130418,138.597062009852,137.425795217976,138.581570375711,137.59017622238,138.201309753582,137.968944935128,138.456395378802,138.860907902475,137.056321788579,137.652428511996,137.408546466846,137.14237001026,138.464980023913,137.021409044042,138.735781594645,137.403469504789,138.545798704959
"45",45,140.056589701679,139.809533204418,140.148335570004,140.164678692818,140.841264246963,139.686485482845,140.999742094893,140.650868030265,139.573296253104,140.122760244645,139.865993838292,140.299937743228,140.841750499792,139.635376007296,140.23105854122,139.39198725624,140.460173397325,140.712107254192,140.067041382194,139.754557878245,140.959341374692,140.776385166217,140.222773063928,140.129638616927,139.870886615943,140.72326926142,139.528307400644,140.235829082318,140.927170694806,139.498446392361,140.070514961146,140.707483503968,139.236605959944,139.507972358726,140.919937334023,139.932656947058,139.120401920751,140.848723473027,139.766288723331,139.412493055221,139.452191281598,139.691108672414,139.376416065264,139.345972338691,139.775499505922,140.56722324295,140.57459942298,140.669997456949,139.917338661849
"46",46,141.900810849853,141.834157978185,141.788759642746,142.516590044368,141.36590451235,141.7926022592,141.182514639106,141.463490736671,142.038646760862,142.022406622302,142.546269372106,141.206093848217,141.706730993465,142.971047129482,141.885484055616,141.880870426539,141.346894552,142.540318465792,142.767105980776,141.343312867451,142.820691206492,141.643185821362,142.658212559763,142.222476907074,142.474898986984,141.066203022841,142.738860002253,141.524135285057,142.209829087369,141.259267556015,142.323710306082,142.044519349001,141.473315100186,142.060554198455,142.911064338405,142.746898013167,141.61889286479,141.262166198809,142.414749832358,141.167125580367,141.108929484151,141.981476674322,141.838215094991,141.766167666297,141.755043869838,141.614429900888,141.303433055058,141.543669210747,141.740451013669
"47",47,143.097223741934,143.642330694944,144.628408913966,144.134092799388,144.167345636059,143.600666777231,144.801912432071,143.396813749801,143.881734525785,144.574184237979,144.206734934356,144.35559595935,144.937655200716,143.615162392613,144.525517741684,143.720657939557,143.750378025696,143.536594169214,144.634172177874,144.14237339003,144.17600676138,143.147657743655,144.441919630393,143.591926943976,144.051560322754,144.983899197541,143.511557674967,143.224424710963,143.24822753761,144.575017060153,144.45730484603,144.200441667344,143.132358252537,143.927273778245,143.195433944464,144.708576332778,144.321651355363,144.328302206006,143.933484106325,143.608790446073,143.053538214881,144.316764919553,144.99741832912,143.093110372312,143.641590029933,144.535911575425,143.547335626557,143.936235634144,144.384946478065
"48",48,145.618287074845,145.020524699707,146.795169546735,145.501049796585,145.74075730145,145.602412299719,145.577003263868,146.287573600654,145.107816820964,145.657437650952,145.514799047727,145.883241048548,146.061936191749,146.008898722939,145.411220692098,146.936003053561,145.200109740254,146.93271084968,146.20579619566,145.006985177286,146.312861176208,145.427336891647,145.061895954423,145.859063954558,145.13759257691,146.165319293272,145.382739973255,146.272956838831,145.950962433126,145.855063106399,146.622393481433,146.1069071237,145.106573553756,145.890295991674,146.39629809279,145.992757583968,146.259776610881,146.049048019107,145.62683648942,146.740051787812,146.812090314459,145.993718118872,145.988172271755,146.235906612594,146.774791632779,145.762744338252,145.967461956199,146.468657517806,145.652606888674
"49",49,147.093048639596,148.880384281743,148.222065124195,148.597792424262,147.659200314432,148.389614123851,147.652420745231,148.333543968387,148.94931998197,148.880280873273,148.338098701555,148.848636192735,147.102232038509,148.000258351676,148.506822540425,148.910467584152,148.618012407795,147.767669644672,147.869052080903,147.656688694376,148.621430790517,148.191669275053,148.359669258818,148.788186642341,148.536657058634,147.88863728568,148.340006668586,147.65296015935,148.890437282622,148.097263121512,147.658131917473,148.624628199264,148.503294212278,147.694850135595,148.213968127035,148.04425677238,147.205523127224,147.36496247584,147.060049334075,147.217508072965,147.770427720156,148.212008395232,147.380370187573,148.707087689545,148.318679257762,147.494577920996,147.049092789181,147.745301691815,147.265249125659
"50",50,149.188098296057,149.441131297499,150.92320817383,150.255692901555,150.42274269741,150.221547418274,150.55749760475,150.271511571482,149.810209187679,149.996869153809,149.137899514288,149.865404953714,150.432791594882,150.930905931629,149.736739124637,149.450319181662,150.229312106036,150.151626126375,149.35334496526,149.488201492466,149.613857211545,150.496491173748,149.056341568474,150.764438468963,149.788403087761,150.051453505177,150.576814832631,149.948946150951,149.495490757283,149.356820433866,149.995104729198,149.102674026974,149.170452545397,149.667893788312,149.051559233572,150.115806229878,149.259636805858,149.999143841676,150.819609798491,149.357713876292,150.869700958487,150.553224760573,150.755423157942,149.591622565407,149.251806791406,149.383218750823,149.654727061279,149.568313741591,149.727889658418
"51",1,2.86072587221861,1.32153065921739,1.61102258460596,2.25418556202203,1.90088373888284,1.513058334589,2.56517613399774,1.99981810152531,1.49595585931093,2.95055118203163,2.87534384662285,2.9588536885567,1.63865526858717,1.87967446958646,2.59583969274536,1.95791838457808,1.06079769413918,2.52892459277064,1.41574181430042,1.30363732529804,1.49310841597617,1.62535018054768,1.33041354548186,2.07015559542924,2.92176441755146,1.9550836593844,2.87492310302332,1.76261128485203,1.03779673529789,2.1120504043065,2.60698787076399,1.58924233168364,1.33299224777147,2.41900186147541,1.08575752191246,2.45587132498622,2.21968407416716,2.72367518255487,1.51429951796308,2.17736841598526,1.78367010923102,2.35617213789374,1.15031561907381,1.0163041157648,2.65016942517832,2.97342832991853,1.47099329298362,1.46392561681569,2.14091303898022
"52",2,3.91619196627289,3.55996671225876,4.0411031730473,4.87162783602253,3.909391250927,3.98723591910675,4.45479213865474,3.14819270325825,4.59304383024573,3.84024851629511,4.69462681980804,3.00387378456071,3.06446710461751,4.28143248893321,3.7226470252499,3.61533990409225,4.42448022402823,3.12936474150047,3.62146280379966,3.60984264034778,3.56590834958479,4.37566488981247,4.17430076468736,3.0054748384282,3.57737542595714,4.69647602504119,4.08298724191263,4.36700529837981,4.2535771690309,4.46658450830728,4.45156582444906,4.46235672850162,4.61608251510188,4.87663057493046,4.0838649966754,4.75695978896692,3.5574305630289,4.22014765068889,3.4343032008037,4.62555498955771,4.63369533466175,3.24986038496718,3.52898190915585,4.33985258452594,4.76726836757734,3.71379488287494,3.10265406547114,4.70641342690215,3.03511359635741
"53",3,6.5959496749565,6.35444390866905,6.39716000016779,6.70168626355007,5.55255510751158,5.41888267081231,5.75872498052195,6.20909850345924,5.34905214700848,6.52305559441447,5.94751152163371,6.36743872938678,5.93492378294468,5.19468097994104,5.4482986740768,5.34962926851586,6.24246335355565,5.02510974137112,6.95507321087644,5.59289319906384,6.94920294405892,6.70605393638834,5.27937023341656,5.93638267973438,6.5247298036702,6.93485371628776,6.30975206615403,5.52713546389714,5.15400555264205,6.65173187013716,5.46850707754493,5.10318935103714,5.94860111596063,5.53527144249529,5.03478695824742,6.46553868241608,6.70762018347159,6.57675981149077,5.32657267851755,6.18120953114703,5.00477200141177,6.64089282043278,6.70632042177022,5.89753829175606,5.42054417496547,5.21761074382812,5.55494255013764,5.44569279719144,6.22928667580709
"54",4,8.79743659403175,7.80481759132817,7.89365828828886,7.58487481810153,8.45580706000328,7.2964080167003,7.80030222143978,8.87218087958172,8.77352823270485,7.88704361300915,7.59028887748718,8.68482946883887,7.28002776112407,8.09588850289583,8.0926508968696,8.87450238037854,8.78243540879339,8.17012478597462,8.35643550520763,8.15018785744905,7.42506721429527,8.41584581229836,8.25202978495508,7.90959970559925,8.63645569235086,8.29792035184801,7.51984455995262,8.77421073615551,8.40471936576068,7.93519608164206,8.07791881030425,8.47509568044916,7.40963273262605,7.21505028614774,7.23869008850306,7.49896238464862,7.04442432289943,7.8386001912877,7.77724053058773,8.62518726009876,8.93388734897599,8.55080417357385,8.51397407241166,8.81529703503475,8.67423787061125,8.30761842709035,8.35630175843835,8.76285611931235,8.56766536459327
"55",5,10.238137033768,9.76824983768165,9.13201263267547,10.3228919878602,10.6422973368317,9.58075864939019,9.90672338195145,10.3661638949998,9.24610524112359,9.12501459335908,10.9954199939966,9.93394407117739,10.9207128812559,9.93352882470936,9.63080342067406,10.8604191029444,10.6497602849267,9.59310429543257,9.86105717159808,10.513599364087,9.71711991121992,9.98914451757446,10.5273167584091,10.9185360837728,10.5008597825654,9.72551424382254,9.44061728054658,10.0079599372111,10.021183880046,9.59317340375856,9.51253806846216,9.56389055168256,10.2955424995162,9.13819795148447,9.94768190290779,10.7881366717629,9.71135777980089,9.91274030925706,9.92709481110796,9.64770949911326,9.75073475250974,10.5956679596566,10.4486870937981,10.5253777531907,9.83791481470689,9.79728612722829,9.59243136644363,9.03040294721723,10.6175786680542
"56",6,12.3139614779502,11.9472642936744,11.2485097115859,12.111357325688,12.506911908742,12.1835356429219,12.0726927430369,12.0581897208467,11.0514186257496,11.765874562785,12.89014571812,11.9429726619273,11.4590001096949,11.387324731797,12.464752770029,11.4974444275722,11.5816853335127,11.4690141063184,12.860672108829,12.1180302104913,11.7674715206958,12.4652019031346,12.488935590256,12.0550748398528,12.4141612718813,11.0419771410525,11.824809809681,12.5676663271151,11.6329670068808,11.2614841056056,11.0205438742414,12.395785624627,11.8847479345277,12.9696303536184,11.0476633133367,12.0944167864509,12.3975273724645,11.1915143071674,12.9611011589877,12.3744801282883,11.9105640719645,12.5882744886912,12.4646075530909,12.8613326721825,12.4528883737512,11.3496255339123,12.7972063841298,11.9587195855565,12.5530212232843
"57",7,14.1662478242069,13.3738982947543,13.093709514942,13.4078569654375,13.1554398927838,14.9195734802634,13.6950194579549,13.8323546503671,13.2778129852377,14.9560362813063,13.7123004742898,14.5703306291252,13.86984208785,14.5257493304089,13.5997762572952,14.9878152394667,13.1088929353282,13.4431086736731,14.0721116825007,13.4989068633877,14.0351004004478,13.9766395706683,13.9337865300477,13.8604143103585,13.763882865198,14.9960612454452,14.0108228768222,14.9204480820335,14.2839244445786,13.8679654109292,14.4578524725512,13.1228904877789,14.3075662837364,14.1085697538219,14.7555772261694,14.7734688417986,14.4926540134475,13.2093278807588,13.8600545339286,14.0554106091149,13.7297096401453,14.6083878027275,13.4896285310388,13.6327492920682,13.0224500414915,14.757609019056,14.279045953881,14.1105692819692,13.2255231114104
"58",8,15.2526161838323,16.0087315030396,16.8157084919512,15.3878556061536,15.1977745220065,16.3841476319358,16.4582345555536,15.992972954642,16.2217157771811,15.4920568042435,16.6938954656944,16.3699226733297,16.5000282749534,15.4246700252406,16.5768025596626,16.6471751234494,16.6152494079433,15.4969438305125,16.5231979321688,15.64593573194,16.9593283063732,15.507100909017,16.4385980288498,16.2628818764351,16.6330288359895,16.0131215793081,15.9576819068752,15.3394940844737,15.810620285105,16.9387993076816,15.1615956774913,16.6128297811374,15.4663925287314,16.9694715617225,16.8205158757046,16.0163706443273,15.0784705798142,16.4244500841014,15.7430106727406,16.1771677392535,16.383271927014,15.4581113206223,15.362079508137,16.4318307843059,16.8132420843467,15.7029441692866,15.5281079327688,15.3628752478398,16.8783711660653
"59",9,18.1938850656152,18.240481574554,18.4686834304594,18.5298163699917,17.8176235007122,18.3729810970835,17.6148864156567,17.4674224061891,18.7466993946582,18.043886678759,18.2254132651724,18.0345359952189,17.0976478862576,17.1679162923247,18.0843878448941,18.6056058271788,18.7216526432894,18.9510012115352,17.914882523939,17.8853816641495,17.1920556351542,18.9210581239313,18.8754869778641,17.1640401748009,18.5656125834212,17.023836561013,18.2822781112045,18.2913703587838,17.1686191014014,17.4176975786686,17.6724872291088,17.1769679905847,17.6520839766599,18.3248447291553,17.4088632860221,18.9565193704329,17.1878081606701,18.1073977351189,18.282501521986,17.376524053514,18.5433628410101,18.8747060541064,18.5517116570845,17.2919416865334,17.1405785633251,17.7558770980686,18.3998417304829,18.7437621257268,18.6192798293196
"60",10,20.065054809209,20.072582562454,19.5549872033298,20.864419547841,19.1840185434557,19.3475989792496,19.5978879393078,19.5196907282807,20.3009108770639,19.571668730583,20.6373021663167,19.5620608571917,20.1632811287418,20.8875149758533,19.2032182151452,19.8892452209257,19.4030507649295,19.9221096499823,20.9128915956244,20.5762621955946,19.6661907089874,19.7671881476417,20.3213969259523,20.8272113162093,20.5733672105707,20.3540268135257,19.9029060928151,20.6855155033991,20.3786633689888,20.3563972576521,19.9005113351159,20.2835473157465,19.3857342661358,20.1697059902363,19.9683500388637,19.8959594895132,20.4488806030713,20.1962301186286,19.3663480351679,19.9770046556368,19.657814649865,19.2888804702088,20.3150898246095,19.8114591971971,20.6125734820962,20.5745179378428,20.3335193060338,19.5342714670114,19.6673567015678
"61",11,22.9326155618764,22.2970975120552,22.7912826612592,21.6620064950548,22.1035387362354,22.6904380456544,22.6036791251972,21.2161025232635,21.9014724236913,22.8621626421809,21.1914283926599,21.1053169015795,21.0987217565998,21.1230838820338,21.4013384552673,21.8997367746197,21.9279278032482,21.2999459407292,22.039978960529,22.3136690342799,21.3391820439138,22.9867642414756,21.0481740366668,22.4331392329186,21.3334198798984,21.1872850884683,21.4984746277332,22.8568070302717,21.3008009763435,21.8094555395655,22.6592169934884,22.1239990587346,22.5368705983274,22.9049257757142,21.4354209369048,21.7712486139499,21.030330772046,21.5788392461836,21.9642877210863,21.4472011574544,21.2906648116186,22.040402897168,21.4812346203253,21.8232899513096,22.1439795773476,22.5161118106917,21.7147173471749,22.381681215018,21.5043457592838
"62",12,24.0060022720136,23.1178606594913,24.1405405802652,24.9434333518147,23.4315770822577,24.4578116033226,24.008501233533,23.0529314605519,24.2652066205628,23.9474662528373,23.8252338245511,24.7225850969553,24.7506567481905,24.8799618892372,24.5591142266057,23.9215640416369,23.2683278676122,23.2650213525631,24.8099645129405,23.634800598491,23.6447077165358,24.9583262666129,23.7660997817293,24.2241038745269,24.5611438103952,24.7667351285927,24.4607591116801,23.496781558264,23.486997524742,23.1777087147348,23.3108368599787,23.1785014797933,24.1238878555596,23.8053801758215,24.0669335261919,23.6708385772072,24.7950330595486,24.6441328115761,24.1403504293412,23.5843256819062,23.2557920310646,24.9982260614634,23.9510500007309,23.9119091718458,24.8550520488061,24.9594983262941,24.9116170760244,24.0768427099101,24.075614836067
"63",13,26.5307919853367,26.8288593403995,26.7323817024007,25.5560282086954,26.0344906803221,25.9814782892354,25.8650575038046,26.6362124071456,25.7870788522996,26.4404059080407,26.6785853006877,25.3069652742706,26.9645768329501,25.2595077981241,25.6665333863348,26.9907590337098,26.8943239795044,26.1043644258752,26.5938033042476,25.4530596095137,26.3846244141459,25.3880665577017,25.1415630402043,25.443603886757,26.6408414049074,25.3263844624162,25.6081226603128,25.3475282043219,25.8394125136547,26.7124984306283,26.8346114014275,25.6033898619935,26.4566359384917,25.9543285104446,26.1019237479195,25.4369827820919,25.2910237470642,26.5184721192345,25.9284158451483,26.8707241313532,25.6164433946833,25.8125947397202,26.783079769928,25.9267853614874,26.6071037175134,26.8051114911214,26.5764199905097,25.9245158936828,25.1433653756976
"64",14,28.6924770190381,28.5856146193109,27.2372352527454,27.9956451514736,28.2560244039632,28.7976355580613,27.685507895425,28.9963292474858,27.4846859867685,28.2564889951609,28.0848750201985,27.2810559296049,27.6174775017425,27.1006061048247,27.8737330120057,27.2839238839224,28.7028964585625,27.0978239178658,27.0129902590998,28.3465708089061,27.9874537382275,27.8617714117281,28.4189422586933,27.4191801366396,27.1452537360601,28.0103296446614,27.1283462173305,27.7717098300345,28.3142792573199,28.9076673993841,28.5430570654571,28.8655206579715,27.7487453967333,28.7234196970239,28.0503955916502,28.2513602334075,27.9921875051223,27.3879649792798,28.2530938228592,28.9362971880473,27.0283860173076,28.07423352357,28.9315450917929,28.7451786636375,28.8059181086719,28.0396824115887,27.669194472488,27.9143887544051,28.7801302676089
"65",15,30.480506086722,30.8033275008202,30.3316027810797,30.5156870307401,30.0052685304545,30.4662251938134,29.6487129135057,30.1711501851678,30.9247758197598,29.3766543343663,29.9080639500171,29.9104211800732,29.3720028740354,30.8256100565195,30.0183071326464,30.8922293996438,30.4530898993835,29.8363207271323,30.5938966847025,30.5713757015765,30.9521370846778,30.8129060356878,30.3278635772876,30.8546680407599,29.780749137979,30.0401061396115,29.9421664271504,30.1572218863294,30.7858244818635,29.2368547003716,30.6876085386612,30.5138383912854,29.0891640530899,30.8253257782198,29.5447526471689,29.9218680746853,29.8773939074017,29.8987777628936,29.2372196340002,30.8236222490668,30.2306217183359,29.8948877290823,30.8220412991941,29.2601287164725,30.2426029695198,29.5082465643063,30.0569238397293,29.7832970004529,30.5968625787646
"66",16,31.7837849883363,31.0206332099624,31.816046546679,32.1870990386233,32.1533237840049,32.7061312315054,32.6958824847825,32.6609609071165,31.3408296369016,32.0414900984615,32.4898182535544,32.2125673135743,31.9717637905851,31.0384297436103,32.9935338255018,32.9056124584749,32.8623311733827,32.2332254354842,32.1256686937995,32.8771885875612,31.4725614939816,32.2847895883024,32.5746431685984,32.4389703976922,32.6255117738619,31.3590224687941,32.816178466659,31.0381626472808,31.8509167470038,32.0994851863943,32.5021046968177,31.0874490169808,32.2554570687935,31.8071274659596,31.0954312207177,31.0919202002697,32.6144209485501,32.7148326537572,32.3866416672245,31.5456626117229,31.3095231656916,31.2582792197354,31.1460045329295,31.5039918939583,31.1644322327338,31.2219488737173,32.8572627962567,31.9435151712969,31.7999063599855
"67",17,33.3176283063367,33.7098305523396,34.9388148407452,33.9502792409621,33.247664344497,33.0992406737059,34.1705505521968,34.9646181520075,33.5037200115621,34.419459732715,33.0805489281192,34.1505938949995,33.0039365938865,34.7165845865384,33.3525793114677,33.2942087925039,34.5860589905642,34.2935351096094,33.7635844610631,34.7618276225403,33.4104980160482,34.3467105291784,33.3745931433514,34.1281044878997,34.2492833402939,34.4682135041803,34.3111134101637,33.3716022381559,33.7601634338498,34.257234507706,34.8573556649499,34.7306832061149,34.5450343322009,33.5485678836703,33.0419477899559,34.6341495015658,33.3943477184512,33.7941825301386,34.5504590375349,34.1585872285068,33.1631407663226,33.2486279145814,33.3055592700839,33.5068824244663,33.6635248549283,33.0888377567753,33.6591325355694,34.7173799867742,33.988456023857
"68",18,35.0762202176265,36.0705101904459,36.3131257682107,36.4991450849921,36.1426605181769,35.4019076335244,35.1377482376993,36.2706336928532,35.8119352571666,35.2688615093939,35.8335701161996,35.1875457158312,35.4485665480606,35.2456166450866,36.7966435886919,35.5772772431374,35.6622580811381,35.1534720831551,35.7850491921417,35.749755544588,36.2551871743053,35.2472261977382,35.4470316036604,36.7235826305114,36.730570783373,36.6745298178867,36.2398431040347,36.6500986292958,35.2010138980113,35.0493227350526,35.6599422395229,36.775379572995,35.5254111625254,35.0983735583723,36.8280602032319,35.9729082854465,36.5215671672486,36.0472571072169,35.4526754883118,35.4295885963365,35.5898724803701,35.7416883893311,36.4717479930259,36.9858444724232,36.5268647968769,35.4074529497884,35.5894288877025,36.0818974473514,35.1875259117223
"69",19,37.5662626116537,37.5649482845329,37.5506685823202,37.0942031643353,37.9411625950597,38.5957768699154,37.100591768045,37.5237209885381,37.5584961548448,38.0275656548329,37.6778264073655,37.80848629307,37.7045422834344,38.4783168165013,37.8085712189786,38.4586688173003,38.4290060051717,37.8199352603406,37.7917149402201,37.7345182849094,38.7475638589822,37.1041354197077,38.9492222568952,37.3815866466612,38.0879978444427,37.7935459371656,37.244050021749,38.678915747907,37.7270760992542,38.8624788490124,37.2577858897857,37.0585552370176,37.8328345920891,38.2973744324408,38.0378322429024,38.6201276462525,38.8444661353715,38.8876027693041,37.856191909872,38.5908896750771,38.343956799712,38.7182686193846,38.2346851779148,37.1166178341955,38.7213070453145,37.3181374389678,37.8005955023691,38.6005991133861,38.3973093507811
"70",20,40.9613286000676,40.5099241044372,40.0239580580965,40.3597581572831,39.0182576142251,39.8755877087824,40.5458732834086,39.0548337991349,40.3866934324615,39.0936093460768,39.9196864515543,39.483084701933,40.0003961706534,39.5243827030063,40.2915402785875,39.6219817330129,40.5422311485745,39.6297585740685,39.1785223907791,39.353376604151,40.9513015928678,39.8299136715941,39.6028063315898,40.8958739992231,39.3711595754139,40.1799528724514,40.1166339870542,40.7057459829375,39.8404807597399,39.0900002392009,40.2202557129785,40.9823777424172,39.4559739599936,40.2819552468136,40.2869105213322,40.2963110958226,39.2942691538483,39.4302175813355,39.5601511988789,39.1156261819415,39.3183293640614,39.0236710156314,40.3703272258863,39.1022269651294,39.2371780043468,40.9916680571623,40.7769670663401,40.7086363672279,39.0473993667401
"71",21,42.2455831100233,42.9600549335591,42.8044587057084,41.1524489354342,41.9571865638718,42.5731835905463,42.6152079841122,42.9293903736398,42.3327641552314,42.2224106788635,41.5420957836322,41.4182410091162,42.2445425679907,42.9551474587061,42.2382890349254,42.727253775578,42.1549643925391,41.0351437097415,42.8439801926725,41.6792831495404,41.1534477113746,42.0044338726439,41.4169818474911,41.4108213474974,42.9715623399243,42.0982166444883,41.5963084856048,42.8453808561899,42.6816486478783,42.0342891402543,41.2882097992115,42.6514457412995,42.8351431665942,42.9046924617141,42.9652690966614,42.5513328514062,42.9645617315546,41.2548135803081,42.4567369064316,41.8221080270596,41.5270606167614,41.4648268874735,42.6422453336418,41.40112645505,42.4088615761138,41.906252370216,42.6382077625021,42.4702869374305,42.1846984419972
