"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"35",35,70.4155563358217,69.606403532438,69.2976986709982,69.5173321422189,70.6753755961545,69.6846042023972,69.0811969283968,69.169615150895,69.9241411914118,70.2126795458607,69.2155255703256,70.009258909151,70.9654980506748,69.7952138758264,70.0777445072308,69.4269488956779,69.2084998846985,70.3683349136263,70.4968200628646,70.4339971193112,69.7311914972961,70.7909935056232,69.0408672629856,70.6709026396275,69.7018102738075,70.0788467815146,70.9208254474215,69.4410063461401,70.1338924095035,70.5291862888262,69.5297684459947,70.4251415017061,70.4629025254399,69.4690692261793,69.6904928921722,70.0528361303732,69.460394829046,70.1605473579839,70.2359828208573,69.9065048731863,70.953969294671,69.2848102636635,69.3944504931569,70.3347519366071,70.6691647190601,69.3899967386387,69.5825214530341,69.3756546485238,70.5662100762129
"36",36,71.683977487497,72.5240243598819,72.121205045376,72.1165467584506,71.3389499001205,71.3482484738342,72.7815375486389,72.1844013803639,71.3547136918642,71.3658978156745,71.5552170532756,71.2433447330259,71.0468532051891,72.1578973713331,71.5541225248016,71.5060758395121,72.1290239053778,71.2724764845334,71.3203669525683,72.7201152034104,71.5370309436694,72.0033565601334,71.0318043059669,72.1538623077795,71.7647226941772,71.5850891466253,71.2529436550103,72.5801150132902,71.6651081745513,71.5672737788409,71.1739277769811,72.0016263839789,72.0437023602426,72.9124573161826,72.9243156611919,71.4185295314528,72.3719531763345,72.8796255053021,72.1138525479473,71.3746770145372,72.7745103472844,72.9583637225442,71.6803687592037,72.6364808147773,72.9625345384702,71.6098362784833,72.6453474694863,72.3592874761671,71.1461587529629
"37",37,74.9734571208246,73.417964824941,74.6289232042618,74.9775268607773,74.9656212306581,73.1172665711492,73.9331145919859,74.1523262057453,74.8548233290203,73.0123258698732,74.4136630557477,73.7951552243903,73.7549248118885,74.014167255722,74.1130972178653,73.3914219280705,73.1239665844478,74.6153340996243,74.6641976684332,73.7070655198768,73.0838780449703,74.7503484948538,73.7877321741544,74.6651281435043,74.7690023849718,74.2071719062515,73.1489011440426,74.1847054017708,73.8699245406315,73.6634416338056,73.2278395453468,74.1072674170136,74.4399736840278,73.4212900404818,73.1461413991638,74.6500457827933,74.7212955653667,74.6258469116874,74.3810140229762,73.5741041158326,73.8526303623803,74.6961379572749,74.7490420648828,73.2226353813894,74.5030006472953,74.2666692053899,74.188502678182,73.0401788456365,73.4965783176012
"38",38,76.5232543372549,76.6420405958779,75.6104703187011,75.7327731638215,76.8841349431314,76.7239915416576,75.4523821417242,75.8916012761183,76.3309116419405,76.2733279177919,75.6037704660557,75.3080178936943,76.5300543061458,76.6462464369833,75.0818379558623,75.813255275134,75.5135117368773,75.3470148914494,75.5040063359775,75.7183126639575,76.0342563632876,75.6934501361102,75.3758068229072,75.684000866022,76.1238969326951,76.9495506626554,76.6210567131639,76.3647547694854,76.4943440011702,76.5898927389644,75.0439165141433,75.0867214291357,76.4205668605864,76.4251815783791,75.0071385824122,76.4448118684813,75.7380494885147,76.0543112144805,75.4604939590208,75.6652671573684,76.8884589890949,76.5852068974636,76.954617486801,76.8717730459757,76.6858498654328,75.2589403702877,75.0220135170966,75.9559007515199,76.4237038688734
"39",39,78.2015607687645,78.7544578863308,78.8304606620222,78.7723122024909,78.6182196629234,77.578301418107,78.8558589168824,78.359806667082,78.2362151797861,78.2496260311455,77.0562539328821,77.4205495431088,78.463168005459,78.778746205382,78.3587099746801,77.2565843155608,77.7750256573781,78.4768718406558,77.4378802552819,78.9063564110547,77.099225545302,78.7840027911589,78.6469675260596,78.1008347347379,77.3879879466258,78.3361202846281,77.7623148583807,77.3307572160847,78.0986724579707,77.3078147233464,77.5824039601721,78.396945216693,78.8584248423576,78.9410107554868,77.4935291018337,78.9235670398921,78.4207314155065,77.317497480195,78.9436581460759,78.8967106398195,77.1355204083957,77.1694870488718,77.8877343344502,78.6109845843166,78.6690304642543,78.2121321167797,78.2028990564868,77.4346746085212,77.7295513204299
"40",40,79.4789479901083,80.790882405825,79.090881776996,80.7811797796749,79.8567461655475,80.4796761935577,79.65660598455,79.5874059088528,80.7953840522096,80.870053652674,80.3927675476298,79.5902958395891,80.6571468003094,80.0083969072439,80.4076280221343,80.4688398628496,80.3249363764189,80.4154080273584,80.0712813804857,80.7034853459336,79.9074021191336,80.5454807663336,80.7951440676115,79.5871675414965,80.2517330395058,80.6111007216386,79.0870141913183,79.316824900452,79.3295317254961,79.0573255554773,79.6668099728413,79.1522596380673,79.2921098233201,79.5450155017897,80.7559961644001,79.1562564033084,79.3269319911487,79.8692964636721,80.429811950773,79.3404351091012,79.5907797575928,79.1656009252183,80.5682004131377,79.3674453524873,80.4510201220401,80.7531312624924,79.8421882377006,79.6000529783778,80.8895203354768
"41",41,82.5942474282347,82.4767537750304,82.0283110914752,81.5086964257061,82.2875281367451,82.9733521915041,81.549749776721,82.4110537888482,81.2485065674409,81.3038009139709,82.8169064698741,82.595651908312,82.0376180945896,81.3979769228026,82.0521000465378,81.7870153142139,81.6950649973005,81.1216945657507,82.0542185874656,81.4605855164118,82.987814843189,81.060690655373,81.1194204133935,81.3231775290333,81.8606190388091,81.2688200389966,81.0315248081461,81.4059776640497,81.1926546660252,82.8889524750412,81.3186431899667,81.6491844472475,81.6155304964632,81.2539087063633,81.3535311641172,82.4038021513261,82.9443692453206,81.3905456857756,81.1383367050439,81.1706513366662,81.9140568519942,81.9427816416137,81.0385961304419,81.147435455583,82.5329427635297,81.5166471158154,82.0462994929403,81.5090420078486,81.4941799119115
"42",42,84.7478924985044,84.9591465503909,83.5030524656177,84.1131226951256,83.2681345441379,84.3039153981954,84.674833342433,84.8792427671142,83.9645436652936,84.8474516514689,83.4553852146491,84.7265853965655,83.7506451928057,84.9415158904158,84.7532143485732,83.7399083198979,83.4658161452971,83.6305307811126,83.53909022687,84.5801763921045,83.0352313658223,83.9451641445048,84.4149584383704,83.2520372616127,84.1156342630275,84.2475726185367,83.3523157951422,84.3342576799914,84.1587063628249,83.9015427767299,83.3493483783677,84.6844164254144,84.2354237623513,84.8004206339829,84.9168194094673,84.2742030192167,83.2302993009798,83.5114375776611,83.1684530139901,84.904253076762,83.397247670684,83.3346095136367,84.4007157953456,83.9401537827216,83.1785719734617,84.3033270821907,84.4701315443963,83.2725822692737,83.3157195681706
"43",43,85.2573864110745,86.1581963212229,85.6067774952389,85.7518548052758,85.7135931570083,85.7488148487173,86.3991843708791,85.450769117102,86.6889437423088,85.90196872456,86.1699783885852,86.3274064268917,86.9584143538959,86.1358501734212,85.6558417892084,86.9680898799561,85.6304379287176,85.3732522451319,86.3962113875896,85.5570803838782,85.6846617371775,85.5431592348032,85.0370345194824,85.9105716072954,86.103899823036,85.674910351634,85.8385617015883,85.4563686391339,85.9289757739753,85.5597417983226,85.8885332285427,85.0508649125695,85.0367206619121,85.0958659350872,85.4819041797891,85.46096433606,85.1943098413758,85.6834805542603,85.242977891583,86.2639833334833,85.2568557336926,85.9428861499764,85.1147672319785,85.6946819289587,86.0886791786179,85.0305098663084,85.8776419083588,85.8592056790367,86.1999892573804
"44",44,88.0392493079416,87.4231364354491,87.6344856931828,88.0086449403316,88.6270547364838,87.7975178486668,88.6852866122499,88.8603121768683,87.1059418739751,87.9143313006498,88.6000741822645,87.901913265232,87.2936507551931,88.0939067052677,87.1746792932972,88.468140729703,88.0604262864217,88.5209569945,87.9631298454478,88.9315823763609,87.0090899732895,88.6299127438106,88.3694238462485,88.9231346123852,88.9336680155247,87.3111665565521,87.8329291692935,87.5419445862062,87.3292699055746,88.0564935798757,87.9245133209042,87.2627303390764,88.6937307333574,87.4773152205162,87.6644503287971,88.0799693297595,87.0031813168898,88.410008228384,88.676149642095,88.978791219648,88.0026709046215,87.4883007188328,88.6056913821958,88.1762656508945,88.4604749944992,88.3517016442493,87.6368097309023,87.1782260742038,88.5517378030345
"45",45,89.5234126150608,89.9361200332642,89.487984913867,90.5112818446942,90.2117367745377,90.44697526237,90.6613485263661,90.8085851697251,89.6637009992264,89.0555333937518,89.5055245961994,89.9412766713649,90.9787044022232,89.7532878471538,89.7283303234726,90.833083438687,89.9129940872081,89.8628161740489,90.0454936581664,90.6346242884174,89.7232943060808,90.2813892294653,89.086700309068,90.9988608625717,90.5804715440609,89.6058889366686,90.0184289463796,90.66888053203,90.394474150613,90.6936402972788,89.9845182639547,90.7866382100619,90.4385961322114,89.3782139299437,89.3416196741164,90.72568753222,89.8805901389569,90.777800002601,90.5537629104219,90.8654779097997,89.5970001574606,89.4308326416649,90.7538075214252,90.2164156865329,90.4255145266652,90.8400188530795,89.5273375534452,90.1566847409122,90.9496182790026
"46",46,91.4355177688412,92.7949346830137,91.7802862948738,91.47322590556,91.6462975395843,92.3927140231244,92.0200172662735,92.8661451595835,92.2963852654211,91.0465064886957,92.2989002722315,92.10673487233,91.0545379961841,91.4286396885291,91.6231066077016,91.8939363299869,92.8718848666176,91.6400110609829,91.7099327677861,91.1282448424026,91.8093119245023,91.0475441580638,91.6866260762326,92.4553664601408,91.0173722403124,91.09944077814,92.8829550039954,91.3163873772137,92.1196524580009,92.9110963344574,92.3735067630187,91.673043299932,91.4771890160628,91.6566196251661,92.2937725153752,91.6388113964349,91.0558116999455,91.6213927045465,91.3739248393103,92.9702727939002,92.0772953149863,91.3244015383534,92.0984352421947,92.0127001409419,91.2227133987471,92.3027221811935,91.8346251384355,91.6299246354029,92.1053630355746
"47",47,94.9885798660107,94.3984345979989,94.1824600747786,94.6367722591385,94.6293921908364,93.2137327357195,93.6609606458806,93.0878331824206,94.2917267307639,93.2391691342928,93.0347577785142,94.5351255978458,93.6396436882205,93.5631772247143,93.9288839828223,93.7130766385235,94.4992790487595,93.1453588926233,94.5625258083455,94.4860436879098,93.9561551460065,93.6796020707116,94.9804474702105,94.6975220870227,93.0945860673673,93.4681493793614,93.6247574780136,93.9708272679709,93.4997608689591,93.5079572442919,93.7549282084219,94.434634309262,93.7872885707766,93.4940239139833,93.65692915814,93.4065481871367,94.872850809712,94.1820079209283,93.8212215122767,94.6346923774108,94.1746390308253,94.8702881122008,94.1787707316689,94.1766871106811,94.4149152338505,93.4677970823832,93.1460491721518,93.0704132830724,94.9386217691936
"48",48,96.2960443496704,96.7044387450442,95.8092293040827,95.7212148485705,95.3143153707497,95.502663442865,95.2044104374945,96.6172854620963,95.2762230513617,96.2466557743028,95.8512686523609,95.4817268727347,95.7013272563927,96.8814802896231,95.6039391676895,96.5042553693056,95.8966941344552,96.9183605248109,95.5676255566068,96.1463732076809,96.4854136477225,96.8241825676523,95.9688670798205,96.9166988567449,95.8644398381002,96.3770024259575,95.8406216469593,95.142360592261,96.5030866325833,95.6123883798718,95.6024548457935,95.1761931609362,96.9191106394865,96.0550044565462,96.1104061100632,96.8395017203875,96.9882039339282,96.3967364532873,96.7255026451312,95.7268082923256,96.8086256110109,96.3996276957914,95.6765087423846,96.0287765171379,95.3867814107798,96.177669311408,95.2401497550309,95.5943777635694,95.2367491186596
"49",49,98.4256465742365,98.8221922256052,98.6354184779339,98.4315992691554,97.7815376901999,98.9667119835503,98.6145378579386,97.4995633317158,98.2818096028641,97.5622034156695,98.8561360090971,98.1263054548763,98.29623214202,97.1211967263371,97.0167020913213,97.1672299853526,98.2819722858258,98.7549936175346,97.752032852266,98.7990253921598,97.0265359687619,97.2351539279334,98.8297840775922,98.530858905986,98.2550442712381,98.504623551853,97.4152811383829,98.9285327112302,97.0761958057992,98.3417200236581,98.3425193619914,98.0218440243043,97.8538374016061,97.3693806347437,97.667703548912,97.8383675361983,98.3015636056662,98.1653324561194,97.048562285956,97.8467906326987,97.7271882677451,97.7354404614307,97.6867841808125,98.6612400445156,98.883380245883,98.0109392818995,97.9478128184564,97.1951911337674,98.295058500953
"50",50,99.6457075178623,99.9854941978119,100.656075398903,99.9519581194036,99.9545092335902,99.8294992977753,99.8740088245831,100.502851207741,99.9248621431179,100.476061215624,99.5684711551294,99.9424254437909,100.732220060192,100.563460696954,100.113666417077,100.675953263883,99.5816192487255,100.808099342044,100.301318632904,100.125363970641,100.497957048472,100.27775615314,100.056030940264,99.4744962416589,100.309546682984,99.7550745494664,99.9512550998479,99.0662666149437,99.0286998893134,99.387364114169,99.4419202432036,100.296843344811,99.1883224225603,99.6911700321361,99.4178484613076,99.9646720443852,99.3464106051251,100.674268732779,100.116387342568,100.85743731074,99.7808187725022,99.3323433068581,99.74173300853,100.79780379124,99.175723479595,99.8271474749781,99.3617689711973,99.4875106033869,100.637630951591
